Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
73.6901,-0.0813,0.0776,4.2632,0.5402,1,1,1.8904,3.2752,-0.4733,1.4498,0.5877,-3242443.5000
73.7001,-0.2985,0.0360,4.3358,0.5402,1,1,1.9231,3.1030,-0.4733,1.4809,0.5877,-3242443.5000
73.7102,0.0065,0.0811,4.6954,0.5402,1,1,1.9541,2.9278,-0.4733,1.5101,0.5877,-3242443.5000
73.7210,-0.1352,-0.2227,4.5999,0.5402,1,1,1.9834,2.7498,-0.4733,1.5376,0.5877,-3242443.5000
73.7304,-0.0090,-0.4722,4.6413,0.5402,1,1,2.0109,2.5691,-0.4733,1.5633,0.5877,-3242443.5000
73.7401,0.0061,-0.2698,4.5285,0.5402,1,1,2.0366,2.3859,-0.4733,1.5872,0.5877,-3242443.5000
73.7501,-0.2076,-0.4440,4.2638,0.5402,1,1,2.0605,2.2003,-0.4733,1.6092,0.5849,-3242444.7500
73.7602,0.0771,-0.7250,4.3584,0.5402,1,1,2.0825,2.0126,-0.4733,1.6293,0.5849,-3242444.7500
73.7704,-0.1697,-0.1308,4.3200,0.5402,1,1,2.1026,1.8228,-0.4733,1.6476,0.5849,-3242444.7500
73.7809,-0.2946,0.2347,4.2552,0.5402,1,1,2.1208,1.6313,-0.4733,1.6639,0.5849,-3242444.7500
73.7902,0.0424,-0.0377,4.5444,0.5402,1,1,2.1371,1.4381,-0.4733,1.6782,0.5849,-3242444.7500
73.8001,-0.0772,0.2288,4.3816,0.5402,1,1,2.1515,1.2433,-0.4733,1.6907,0.5849,-3242444.7500
73.8102,-0.0428,0.2971,4.3443,0.5402,1,1,2.1639,1.0473,-0.4733,1.7012,0.5849,-3242444.7500
73.8204,0.3826,-0.0364,4.5600,0.5402,1,1,2.1744,0.8502,-0.4733,1.7097,0.5849,-3242444.7500
73.8306,0.2667,0.0710,4.3916,0.5402,1,1,2.1829,0.6521,-0.4733,1.7162,0.5849,-3242444.7500
73.8401,0.1612,-0.0916,4.4185,0.5402,1,1,2.1894,0.4532,-0.4733,1.7207,0.5849,-3242444.7500
73.8501,-0.0830,-0.1938,4.5076,0.5402,1,1,2.1940,0.2537,-0.4733,1.7232,0.5849,-3242444.7500
73.8602,-0.3662,0.0414,4.3283,0.5402,1,1,2.1965,0.0538,-0.4733,1.7238,0.5849,-3242444.7500
73.8704,-0.0041,-0.2937,4.6000,0.5402,1,1,2.1971,-0.1463,-0.4733,1.7223,0.5849,-3242444.7500
73.8804,-0.0047,0.0385,4.5023,0.5402,1,1,2.1956,-0.3465,-0.4733,1.7189,0.5849,-3242444.7500
73.8901,-0.0562,0.7368,4.4261,0.5402,1,1,2.1921,-0.5465,-0.4733,1.7134,0.5849,-3242444.7500
73.9001,0.3999,0.1944,4.6333,0.5402,1,1,2.1867,-0.7462,-0.4733,1.7059,0.5849,-3242444.7500
73.9101,0.1642,0.0581,4.4137,0.5402,1,1,2.1792,-0.9454,-0.4733,1.6965,0.5849,-3242444.7500
73.9209,0.0317,0.4507,4.3778,0.5402,1,1,2.1697,-1.1440,-0.4733,1.6850,0.5849,-3242444.7500
73.9304,0.1673,-0.1257,4.6207,0.5402,1,1,2.1583,-1.3417,-0.4733,1.6716,0.5849,-3242444.7500
73.9401,-0.0640,-0.2983,4.5658,0.5402,1,1,2.1449,-1.5383,-0.4733,1.6562,0.5849,-3242444.7500
73.9501,-0.1219,-0.0718,4.7108,0.5402,1,1,2.1295,-1.7337,-0.4733,1.6389,0.5849,-3242444.7500
73.9601,-0.0504,-0.3103,4.7056,0.5402,1,1,2.1122,-1.9277,-0.4733,1.6196,0.5849,-3242444.7500
73.9704,0.0082,-0.2040,4.4235,0.5402,1,1,2.0929,-2.1202,-0.4733,1.5984,0.5849,-3242444.7500
73.9809,0.1060,0.0321,4.2603,0.5402,1,1,2.0717,-2.3108,-0.4733,1.5753,0.5849,-3242444.7500
73.9901,-0.2053,0.1458,3.9654,0.5402,1,1,2.0486,-2.4996,-0.4733,1.5503,0.5849,-3242444.7500
74.0001,-0.0228,0.4767,4.1926,0.5402,1,1,2.0236,-2.6862,-0.4733,1.5234,0.5849,-3242444.7500
74.0101,0.1584,0.3377,4.6078,0.5402,1,1,1.9967,-2.8706,-0.4733,1.4947,0.5849,-3242444.7500
74.0204,-0.0214,0.0620,4.5800,0.5402,1,1,1.9680,-3.0525,-0.4733,1.4642,0.5849,-3242444.7500
74.0304,0.0948,0.1454,4.7344,0.5402,1,1,1.9375,-3.2318,-0.4733,1.4319,0.5849,-3242444.7500
74.0401,0.1458,-0.0377,4.4768,0.5402,1,1,1.9052,-3.4083,-0.4733,1.3978,0.5849,-3242444.7500
74.0501,0.1049,-0.4798,4.1897,0.5402,1,1,1.8711,-3.5819,-0.4733,1.3620,0.5849,-3242444.7500
74.0601,0.0125,-0.0854,4.2569,0.5402,1,1,1.8353,-3.7524,-0.4733,1.3245,0.5849,-3242444.7500
74.0704,-0.4276,0.2650,4.2141,0.5402,1,1,1.7977,-3.9196,-0.4733,1.2853,0.5849,-3242444.7500
74.0803,-0.0926,-0.0560,4.6527,0.5402,1,1,1.7585,-4.0834,-0.4733,1.2444,0.5849,-3242444.7500
74.0901,-0.0213,0.2570,4.7938,0.5402,1,1,1.7177,-4.2436,-0.4733,1.2020,0.5849,-3242444.7500
74.1001,-0.2501,0.6677,4.3738,0.5402,1,1,1.6753,-4.4001,-0.4733,1.1580,0.5849,-3242444.7500
74.1102,0.3118,0.2861,4.4904,0.5402,1,1,1.6313,-4.5527,-0.4733,1.1125,0.5849,-3242444.7500
74.1208,0.3476,0.1351,4.2718,0.5402,1,1,1.5857,-4.7014,-0.4733,1.0655,0.5849,-3242444.7500
74.1304,-0.0343,0.1057,4.2291,0.5402,1,1,1.5387,-4.8458,-0.4733,1.0170,0.5849,-3242444.7500
74.1401,-0.0058,-0.0814,4.7065,0.5402,1,1,1.4903,-4.9860,-0.4733,0.9671,0.5849,-3242444.7500
74.1501,-0.3209,-0.0026,4.6998,0.5402,1,1,1.4404,-5.1218,-0.4733,0.9159,0.5849,-3242444.7500
74.1601,-0.1184,-0.2737,4.7360,0.5402,1,1,1.3892,-5.2530,-0.4733,0.8634,0.5849,-3242444.7500
74.1704,-0.0251,-0.1504,4.7421,0.5402,1,1,1.3367,-5.3796,-0.4733,0.8096,0.5849,-3242444.7500
74.1810,-0.3894,0.5759,4.2779,0.5402,1,1,1.2829,-5.5014,-0.4733,0.7546,0.5849,-3242444.7500
74.1901,0.0295,0.1941,4.6277,0.5402,1,1,1.2279,-5.6183,-0.4733,0.6984,0.5849,-3242444.7500
74.2001,0.2044,-0.0377,4.7931,0.5402,1,1,1.1717,-5.7301,-0.4733,0.6411,0.5849,-3242444.7500
74.2102,-0.1208,0.4915,4.6944,0.5402,1,1,1.1144,-5.8369,-0.4733,0.5827,0.5849,-3242444.7500
74.2204,0.2694,0.0840,4.9552,0.5402,1,1,1.0560,-5.9384,-0.4733,0.5234,0.5849,-3242444.7500
74.2305,0.2182,-0.3301,4.7505,0.5402,1,1,0.9966,-6.0346,-0.4733,0.4630,0.5849,-3242444.7500
74.2401,-0.0174,-0.1647,4.5720,0.5402,1,1,0.9363,-6.1254,-0.4733,0.4018,0.5849,-3242444.7500
74.2501,-0.1337,-0.2423,4.6830,0.5402,1,1,0.8750,-6.2107,-0.4733,0.3396,0.5849,-3242444.7500
74.2601,-0.4705,-0.0073,4.5542,0.5402,1,1,0.8129,-6.2904,-0.4733,0.2767,0.5849,-3242444.7500
74.2704,-0.1794,0.1037,4.8610,0.5402,1,1,0.7500,-6.3645,-0.4733,0.2131,0.5849,-3242444.7500
74.2804,-0.1379,0.0344,4.9196,0.5402,1,1,0.6864,-6.4328,-0.4733,0.1488,0.5849,-3242444.7500
74.2901,-0.3571,0.6829,4.6477,0.5402,1,1,0.6220,-6.4954,-0.4733,0.0838,0.5849,-3242444.7500
74.3001,-0.0067,0.4289,4.7828,0.5402,1,1,0.5571,-6.5520,-0.4733,0.0183,0.5849,-3242444.7500
74.3101,-0.0332,-0.2378,4.6736,0.5402,1,1,0.4916,-6.6028,-0.4733,-0.0477,0.5849,-3242444.7500
74.3209,-0.1512,0.0504,4.6372,0.5402,1,1,0.4255,-6.6476,-0.4733,-0.1142,0.5849,-3242444.7500
74.3304,-0.2450,-0.2491,4.8015,0.5402,1,1,0.3591,-6.6863,-0.4733,-0.1811,0.5849,-3242444.7500
74.3401,-0.3888,-0.4766,4.5893,0.5402,1,1,0.2922,-6.7191,-0.4733,-0.2483,0.5849,-3242444.7500
74.3501,-0.2224,-0.0392,4.6444,0.5402,1,1,0.2250,-6.7457,-0.4733,-0.3157,0.5849,-3242444.7500
74.3601,-0.2558,0.1316,4.5667,0.5402,1,1,0.1575,-6.7662,-0.4733,-0.3834,0.5849,-3242444.7500
74.3704,-0.3598,0.6502,4.4315,0.5402,1,1,0.0899,-6.7805,-0.4733,-0.4512,0.5849,-3242444.7500
74.3809,-0.0527,0.8359,4.7245,0.5402,1,1,0.0221,-6.7887,-0.4733,-0.5191,0.5849,-3242444.7500
74.3901,-0.0380,0.1660,4.6883,0.5402,1,1,-0.0458,-6.7907,-0.4733,-0.5870,0.5849,-3242444.7500
74.4001,-0.2377,0.3031,4.6564,0.5402,1,1,-0.1137,-6.7866,-0.4733,-0.6548,0.5849,-3242444.7500
74.4101,-0.0595,0.4099,4.7048,0.5402,1,1,-0.1816,-6.7762,-0.4733,-0.7226,0.5849,-3242444.7500
74.4204,-0.1851,-0.2761,4.4399,0.5402,1,1,-0.2493,-6.7597,-0.4733,-0.7902,0.5849,-3242444.7500
74.4304,-0.0332,-0.1652,4.4865,0.5402,1,1,-0.3169,-6.7369,-0.4733,-0.8576,0.5849,-3242444.7500
74.4401,-0.3303,0.2176,4.3974,0.5402,1,1,-0.3843,-6.7081,-0.4733,-0.9247,0.5849,-3242444.7500
74.4501,-0.5075,0.2630,4.3847,0.5402,1,1,-0.4514,-6.6731,-0.4733,-0.9914,0.5849,-3242444.7500
74.4600,-0.1873,0.4590,4.6351,0.5402,1,1,-0.5181,-6.6319,-0.4733,-1.0577,0.5849,-3242444.7500
74.4704,-0.3200,0.4347,4.5730,0.5402,1,1,-0.5844,-6.5847,-0.4733,-1.1236,0.5849,-3242444.7500
74.4803,-0.4154,0.4455,4.5164,0.5402,1,1,-0.6503,-6.5315,-0.4733,-1.1889,0.5849,-3242444.7500
74.4901,-0.1720,0.6327,4.6009,0.5402,1,1,-0.7156,-6.4722,-0.4733,-1.2536,0.5849,-3242444.7500
74.5001,0.0250,0.1965,4.5363,0.5402,1,1,-0.7803,-6.4070,-0.4733,-1.3177,0.5849,-3242444.7500
74.5102,0.0815,0.1558,4.5933,0.5402,1,1,-0.8444,-6.3359,-0.4733,-1.3810,0.5849,-3242444.7500
74.5209,-0.0810,0.6048,4.6444,0.5402,1,1,-0.9078,-6.2590,-0.4733,-1.4436,0.5849,-3242444.7500
74.5304,-0.2311,0.1129,4.5548,0.5402,1,1,-0.9703,-6.1763,-0.4733,-1.5054,0.5849,-3242444.7500
74.5401,-0.0783,-0.2853,4.6288,0.5402,1,1,-1.0321,-6.0879,-0.4733,-1.5663,0.5849,-3242444.7500
74.5501,-0.2130,-0.0478,4.4616,0.5402,1,1,-1.0930,-5.9939,-0.4733,-1.6262,0.5849,-3242444.7500
74.5601,-0.4545,0.1052,4.3143,0.5402,1,1,-1.1529,-5.8943,-0.4733,-1.6851,0.5849,-3242444.7500
74.5704,-0.2313,0.2368,4.3639,0.5402,1,1,-1.2119,-5.7892,-0.4733,-1.7430,0.5849,-3242444.7500
74.5809,-0.1770,0.2558,4.3888,0.5402,1,1,-1.2698,-5.6788,-0.4733,-1.7998,0.5849,-3242444.7500
74.5901,-0.3458,0.2951,4.4192,0.5402,1,1,-1.3265,-5.5632,-0.4733,-1.8554,0.5849,-3242444.7500
74.6002,-0.2942,0.6964,4.5764,0.5402,1,1,-1.3822,-5.4423,-0.4733,-1.9099,0.5849,-3242444.7500
74.6101,-0.1025,0.4482,4.6562,0.5402,1,1,-1.4366,-5.3164,-0.4733,-1.9630,0.5849,-3242444.7500
74.6204,-0.0747,0.0656,4.6429,0.5402,1,1,-1.4898,-5.1855,-0.4733,-2.0149,0.5849,-3242444.7500
74.6304,-0.2867,0.2669,4.4519,0.5402,1,1,-1.5416,-5.0498,-0.4733,-2.0654,0.5849,-3242444.7500
74.6401,-0.3217,0.0000,4.3610,0.5402,1,1,-1.5921,-4.9093,-0.4733,-2.1145,0.5849,-3242444.7500
74.6501,-0.2019,-0.3880,4.4585,0.5402,1,1,-1.6412,-4.7642,-0.4733,-2.1621,0.5849,-3242444.7500
74.6601,-0.2163,-0.0387,4.5681,0.5402,1,1,-1.6889,-4.6147,-0.4733,-2.2083,0.5849,-3242444.7500
74.6704,-0.5212,0.1406,4.6792,0.5402,1,1,-1.7350,-4.4608,-0.4733,-2.2529,0.5849,-3242444.7500
74.6804,-0.5330,0.4151,4.6698,0.5402,1,1,-1.7796,-4.3028,-0.4733,-2.2959,0.5849,-3242444.7500
74.6901,-0.2609,0.5997,4.7580,0.5402,1,1,-1.8226,-4.1406,-0.4733,-2.3373,0.5849,-3242444.7500
74.7001,-0.1557,0.1803,4.6434,0.5402,1,1,-1.8640,-3.9746,-0.4733,-2.3771,0.5849,-3242444.7500
74.7101,-0.2932,0.3114,4.4720,0.5402,1,1,-1.9038,-3.8048,-0.4733,-2.4151,0.5849,-3242444.7500
74.7209,-0.1729,0.2772,4.4994,0.5402,1,1,-1.9418,-3.6313,-0.4733,-2.4514,0.5849,-3242444.7500
74.7304,-0.2009,-0.3188,4.5487,0.5402,1,1,-1.9781,-3.4544,-0.4733,-2.4860,0.5849,-3242444.7500
74.7401,-0.4622,0.0878,4.4886,0.5402,1,1,-2.0127,-3.2742,-0.4733,-2.5187,0.5849,-3242444.7500
74.7501,-0.5931,0.3931,4.4555,0.5402,1,1,-2.0454,-3.0908,-0.4733,-2.5496,0.5799,-3242446.0000
74.7601,-0.6726,0.0730,4.3810,0.5402,1,1,-2.0763,-2.9044,-0.4733,-2.5787,0.5799,-3242446.0000
74.7704,-0.4410,0.2205,4.4306,0.5402,1,1,-2.1054,-2.7153,-0.4733,-2.6058,0.5799,-3242446.0000
74.7809,-0.4662,0.2178,4.3629,0.5402,1,1,-2.1325,-2.5234,-0.4733,-2.6310,0.5799,-3242446.0000
74.7901,-0.7737,0.6348,4.2660,0.5402,1,1,-2.1578,-2.3292,-0.4733,-2.6543,0.5799,-3242446.0000
74.8001,-0.5369,1.2717,4.4498,0.5402,1,1,-2.1811,-2.1326,-0.4733,-2.6757,0.5799,-3242446.0000
74.8102,-0.4676,0.6374,4.5695,0.5402,1,1,-2.2024,-1.9339,-0.4733,-2.6950,0.5799,-3242446.0000
74.8204,-0.4904,0.6500,4.4716,0.5402,1,1,-2.2217,-1.7332,-0.4733,-2.7123,0.5799,-3242446.0000
74.8304,-0.5570,1.0011,4.4593,0.5402,1,1,-2.2391,-1.5308,-0.4733,-2.7276,0.5799,-3242446.0000
74.8401,-0.4563,0.2314,4.3347,0.5402,1,1,-2.2544,-1.3268,-0.4733,-2.7409,0.5799,-3242446.0000
74.8501,-0.4118,-0.0645,4.3453,0.5402,1,1,-2.2676,-1.1214,-0.4733,-2.7521,0.5799,-3242446.0000
74.8602,-0.4991,0.3613,4.3864,0.5402,1,1,-2.2789,-0.9148,-0.4733,-2.7613,0.5799,-3242446.0000
74.8704,-0.8012,0.4327,4.4106,0.5402,1,1,-2.2880,-0.7072,-0.4733,-2.7683,0.5799,-3242446.0000
74.8804,-0.5406,0.7287,4.6148,0.5402,1,1,-2.2951,-0.4987,-0.4733,-2.7733,0.5799,-3242446.0000
74.8901,-0.4730,0.7983,4.5738,0.5402,1,1,-2.3001,-0.2896,-0.4733,-2.7762,0.5799,-3242446.0000
74.9001,-0.5827,0.6157,4.3291,0.5402,1,1,-2.3030,-0.0801,-0.4733,-2.7770,0.5799,-3242446.0000
74.9101,-0.2736,0.6905,4.4274,0.5402,1,1,-2.3038,0.1298,-0.4733,-2.7757,0.5799,-3242446.0000
74.9209,-0.1759,0.3533,4.3715,0.5402,1,1,-2.3025,0.3396,-0.4733,-2.7723,0.5799,-3242446.0000
74.9304,-0.4149,0.1247,4.3849,0.5402,1,1,-2.2991,0.5494,-0.4733,-2.7668,0.5799,-3242446.0000
74.9401,-0.5755,0.5400,4.4519,0.5402,1,1,-2.2936,0.7589,-0.4733,-2.7592,0.5799,-3242446.0000
74.9501,-0.7679,0.3032,4.4101,0.5402,1,1,-2.2860,0.9678,-0.4733,-2.7496,0.5799,-3242446.0000
74.9601,-0.3857,-0.0961,4.3538,0.5402,1,1,-2.2763,1.1761,-0.4733,-2.7378,0.5799,-3242446.0000
74.9705,-0.4260,0.2887,4.1957,0.5402,1,1,-2.2645,1.3835,-0.4733,-2.7240,0.5799,-3242446.0000
74.9809,-0.7173,0.4614,3.9120,0.5402,1,1,-2.2507,1.5898,-0.4733,-2.7081,0.5799,-3242446.0000
74.9901,-0.5519,0.1912,4.1985,0.5402,1,1,-2.2348,1.7949,-0.4733,-2.6901,0.5799,-3242446.0000
75.0001,-0.5870,0.3785,4.3349,0.5402,1,1,-2.2169,1.9985,-0.4733,-2.6701,0.5799,-3242446.0000
75.0102,-0.8025,0.5904,4.2828,0.5402,1,1,-2.1969,2.2005,-0.4733,-2.6481,0.5799,-3242446.0000
75.0204,-0.3229,0.4038,4.4335,0.5402,1,1,-2.1749,2.4006,-0.4733,-2.6241,0.5799,-3242446.0000
75.0303,-0.1156,0.2256,4.3242,0.5402,1,1,-2.1509,2.5988,-0.4733,-2.5981,0.5799,-3242446.0000
75.0401,-0.3444,0.0286,4.0912,0.5402,1,1,-2.1249,2.7947,-0.4733,-2.5702,0.5799,-3242446.0000
75.0501,-0.4644,0.1479,4.1767,0.5402,1,1,-2.0969,2.9883,-0.4733,-2.5403,0.5799,-3242446.0000
75.0601,-0.7226,0.3659,4.1674,0.5402,1,1,-2.0670,3.1794,-0.4733,-2.5085,0.5799,-3242446.0000
75.0704,-0.6936,-0.0751,4.2959,0.5402,1,1,-2.0352,3.3677,-0.4733,-2.4748,0.5799,-3242446.0000
75.0804,-0.6421,0.0644,4.3367,0.5402,1,1,-2.0016,3.5531,-0.4733,-2.4393,0.5799,-3242446.0000
75.0902,-0.8504,0.5650,4.0396,0.5402,1,1,-1.9660,3.7355,-0.4733,-2.4020,0.5799,-3242446.0000
75.1001,-0.4495,0.1093,4.1292,0.5402,1,1,-1.9287,3.9146,-0.4733,-2.3628,0.5799,-3242446.0000
75.1101,-0.3821,0.2020,4.1952,0.5402,1,1,-1.8895,4.0903,-0.4733,-2.3219,0.5799,-3242446.0000
75.1209,-0.7655,1.0921,4.0908,0.5402,1,1,-1.8486,4.2625,-0.4733,-2.2793,0.5799,-3242446.0000
75.1304,-0.5007,0.6814,4.3981,0.5402,1,1,-1.8060,4.4309,-0.4733,-2.2350,0.5799,-3242446.0000
75.1401,-0.4008,0.2850,4.4916,0.5402,1,1,-1.7617,4.5954,-0.4733,-2.1890,0.5799,-3242446.0000
75.1501,-0.6784,0.5537,4.2881,0.5402,1,1,-1.7157,4.7559,-0.4733,-2.1415,0.5799,-3242446.0000
75.1601,-0.4184,0.1980,4.4350,0.5402,1,1,-1.6682,4.9123,-0.4733,-2.0923,0.5799,-3242446.0000
75.1704,-0.3171,-0.1954,4.3821,0.5402,1,1,-1.6191,5.0642,-0.4733,-2.0417,0.5799,-3242446.0000
75.1810,-0.4682,0.1276,4.3425,0.5402,1,1,-1.5684,5.2117,-0.4733,-1.9896,0.5799,-3242446.0000
75.1901,-0.6646,0.1786,4.4202,0.5402,1,1,-1.5163,5.3546,-0.4733,-1.9360,0.5799,-3242446.0000
75.2001,-0.7599,0.1955,4.2890,0.5402,1,1,-1.4628,5.4928,-0.4733,-1.8811,0.5799,-3242446.0000
75.2102,-0.6231,0.4219,4.3267,0.5402,1,1,-1.4078,5.6261,-0.4733,-1.8248,0.5799,-3242446.0000
75.2204,-0.8620,0.4823,4.1646,0.5402,1,1,-1.3516,5.7543,-0.4733,-1.7673,0.5799,-3242446.0000
75.2304,-0.8371,0.5609,4.0698,0.5402,1,1,-1.2940,5.8775,-0.4733,-1.7085,0.5799,-3242446.0000
75.2401,-0.4522,0.5716,4.2486,0.5402,1,1,-1.2353,5.9954,-0.4733,-1.6486,0.5799,-3242446.0000
75.2501,-0.6263,0.3260,4.1800,0.5402,1,1,-1.1753,6.1079,-0.4733,-1.5875,0.5799,-3242446.0000
75.2601,-0.6957,0.4375,4.2418,0.5402,1,1,-1.1142,6.2150,-0.4733,-1.5253,0.5799,-3242446.0000
75.2704,-0.6715,0.3692,4.3241,0.5402,1,1,-1.0521,6.3165,-0.4733,-1.4622,0.5799,-3242446.0000
75.2804,-0.6849,-0.2526,4.1660,0.5402,1,1,-0.9889,6.4123,-0.4733,-1.3981,0.5799,-3242446.0000
75.2901,-0.5935,-0.0336,4.1785,0.5402,1,1,-0.9248,6.5024,-0.4733,-1.3330,0.5799,-3242446.0000
75.3001,-0.6530,0.3531,4.0940,0.5402,1,1,-0.8598,6.5867,-0.4733,-1.2672,0.5799,-3242446.0000
75.3101,-0.6001,-0.0351,4.1243,0.5402,1,1,-0.7939,6.6650,-0.4733,-1.2005,0.5799,-3242446.0000
75.3210,-0.4043,0.1616,4.3611,0.5402,1,1,-0.7272,6.7374,-0.4733,-1.1331,0.5799,-3242446.0000
75.3304,-0.7998,0.5582,4.1982,0.5402,1,1,-0.6599,6.8036,-0.4733,-1.0651,0.5799,-3242446.0000
75.3401,-0.6986,0.3839,4.2560,0.5402,1,1,-0.5918,6.8637,-0.4733,-0.9965,0.5799,-3242446.0000
75.3501,-0.3539,0.3417,4.4481,0.5402,1,1,-0.5232,6.9177,-0.4733,-0.9273,0.5799,-3242446.0000
75.3602,-0.5437,0.2797,4.2203,0.5402,1,1,-0.4540,6.9653,-0.4733,-0.8576,0.5799,-3242446.0000
75.3704,-0.4066,0.0626,4.4266,0.5402,1,1,-0.3844,7.0067,-0.4733,-0.7876,0.5799,-3242446.0000
75.3809,-0.3438,0.2335,4.4798,0.5402,1,1,-0.3143,7.0417,-0.4733,-0.7172,0.5799,-3242446.0000
75.3901,-0.4506,0.0422,4.3654,0.5402,1,1,-0.2439,7.0703,-0.4733,-0.6464,0.5799,-3242446.0000
75.4001,-0.2797,-0.1792,4.4606,0.5402,1,1,-0.1732,7.0926,-0.4733,-0.5755,0.5799,-3242446.0000
75.4101,-0.4174,0.2121,4.3065,0.5402,1,1,-0.1023,7.1083,-0.4733,-0.5044,0.5799,-3242446.0000
75.4204,-0.3135,0.1696,4.3219,0.5402,1,1,-0.0312,7.1177,-0.4733,-0.4333,0.5799,-3242446.0000
75.4304,-0.0806,-0.0107,4.6344,0.5402,1,1,0.0400,7.1205,-0.4733,-0.3621,0.5799,-3242446.0000
75.4401,-0.4474,0.4745,4.3920,0.5402,1,1,0.1112,7.1169,-0.4733,-0.2909,0.5799,-3242446.0000
75.4501,-0.3302,0.3956,4.5551,0.5402,1,1,0.1824,7.1067,-0.4733,-0.2198,0.5799,-3242446.0000
75.4601,-0.1434,-0.0200,4.5875,0.5402,1,1,0.2534,7.0901,-0.4733,-0.1489,0.5799,-3242446.0000
75.4704,-0.5554,0.4977,4.3109,0.5402,1,1,0.3243,7.0670,-0.4733,-0.0783,0.5799,-3242446.0000
75.4804,-0.3385,0.5543,4.4754,0.5402,1,1,0.3950,7.0375,-0.4733,-0.0079,0.5799,-3242446.0000
75.4901,-0.2594,0.0457,4.6270,0.5402,1,1,0.4654,7.0015,-0.4733,0.0621,0.5799,-3242446.0000
75.5001,-0.4413,0.0969,4.5880,0.5402,1,1,0.5354,6.9591,-0.4733,0.1317,0.5799,-3242446.0000
75.5101,-0.4074,-0.1696,4.7437,0.5402,1,1,0.6050,6.9103,-0.4733,0.2008,0.5799,-3242446.0000
75.5208,-0.4391,-0.4086,4.6167,0.5402,1,1,0.6741,6.8552,-0.4733,0.2694,0.5799,-3242446.0000
75.5303,-0.3492,0.0603,4.4870,0.5402,1,1,0.7427,6.7938,-0.4733,0.3373,0.5799,-3242446.0000
75.5401,-0.3217,0.1470,4.4758,0.5402,1,1,0.8106,6.7261,-0.4733,0.4046,0.5799,-3242446.0000
75.5501,-0.5227,0.3433,4.4046,0.5402,1,1,0.8779,6.6522,-0.4733,0.4711,0.5799,-3242446.0000
75.5601,-0.3011,0.5520,4.7383,0.5402,1,1,0.9444,6.5723,-0.4733,0.5368,0.5799,-3242446.0000
75.5704,-0.4224,0.1668,4.8221,0.5402,1,1,1.0101,6.4862,-0.4733,0.6017,0.5799,-3242446.0000
75.5809,-0.4266,0.2294,4.7481,0.5402,1,1,1.0750,6.3942,-0.4733,0.6656,0.5799,-3242446.0000
75.5901,-0.2423,0.3701,4.7771,0.5402,1,1,1.1389,6.2963,-0.4733,0.7286,0.5799,-3242446.0000
75.6001,-0.1640,-0.2189,4.5249,0.5402,1,1,1.2019,6.1925,-0.4733,0.7905,0.5799,-3242446.0000
75.6101,-0.0575,-0.2992,4.5793,0.5402,1,1,1.2638,6.0830,-0.4733,0.8513,0.5799,-3242446.0000
75.6204,-0.2556,0.0867,4.6141,0.5402,1,1,1.3246,5.9679,-0.4733,0.9110,0.5799,-3242446.0000
75.6305,-0.4936,-0.1564,4.5180,0.5402,1,1,1.3843,5.8472,-0.4733,0.9695,0.5799,-3242446.0000
75.6401,-0.1982,-0.1432,4.7436,0.5402,1,1,1.4428,5.7210,-0.4733,1.0267,0.5799,-3242446.0000
75.6501,-0.4301,0.1170,4.5544,0.5402,1,1,1.5000,5.5896,-0.4733,1.0826,0.5799,-3242446.0000
75.6601,-0.5621,0.1072,4.4044,0.5402,1,1,1.5559,5.4529,-0.4733,1.1371,0.5799,-3242446.0000
75.6703,-0.1341,0.2662,4.6659,0.5402,1,1,1.6104,5.3112,-0.4733,1.1902,0.5799,-3242446.0000
75.6804,-0.2259,0.2688,4.4577,0.5402,1,1,1.6635,5.1645,-0.4733,1.2419,0.5799,-3242446.0000
75.6901,-0.1480,0.0716,4.5553,0.5402,1,1,1.7152,5.0129,-0.4733,1.2920,0.5799,-3242446.0000
75.7001,-0.1677,0.1273,4.6352,0.5402,1,1,1.7653,4.8566,-0.4733,1.3406,0.5799,-3242446.0000
75.7102,-0.4576,-0.1930,4.4241,0.5402,1,1,1.8139,4.6958,-0.4733,1.3875,0.5849,-3242447.2500
75.7209,-0.1114,-0.5742,4.6473,0.5402,1,1,1.8608,4.5306,-0.4733,1.4329,0.5849,-3242447.2500
75.7304,-0.2118,-0.0220,4.5484,0.5402,1,1,1.9061,4.3610,-0.4733,1.4765,0.5849,-3242447.2500
75.7400,-0.3612,0.3871,4.4621,0.5402,1,1,1.9497,4.1874,-0.4733,1.5183,0.5849,-3242447.2500
75.7501,0.0414,0.1290,4.7725,0.5402,1,1,1.9916,4.0097,-0.4733,1.5584,0.5849,-3242447.2500
75.7601,-0.0780,0.1917,4.6633,0.5402,1,1,2.0317,3.8283,-0.4733,1.5967,0.5849,-3242447.2500
75.7704,-0.3840,0.1445,4.4973,0.5402,1,1,2.0700,3.6432,-0.4733,1.6331,0.5849,-3242447.2500
75.7810,-0.0800,-0.1826,4.7089,0.5402,1,1,2.1064,3.4546,-0.4733,1.6677,0.5849,-3242447.2500
75.7901,-0.1391,0.0199,4.5773,0.5402,1,1,2.1410,3.2627,-0.4733,1.7003,0.5849,-3242447.2500
75.8001,-0.1876,0.1395,4.6120,0.5402,1,1,2.1736,3.0676,-0.4733,1.7310,0.5849,-3242447.2500
