Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
88.3306,1.2643,0.5152,2.7808,0.4581,0.4581,0.4576,1,0,1.8289,0.0000,-0.5432,0.0000,-0.3920,0.0000,1.4314,0.0000,0.6000,-10372242.0000
88.3403,1.5193,0.3823,2.8832,0.4581,0.4581,0.4576,1,0,1.8403,0.0000,-0.6529,0.0000,-0.3877,0.0000,1.4461,0.0000,0.6000,-10372242.0000
88.3503,1.4761,0.2031,2.7167,0.4581,0.4581,0.4577,1,0,1.8395,0.0000,-0.7911,0.0000,-0.3862,0.0000,1.4454,0.0000,0.6000,-10372242.0000
88.3606,1.4595,0.0109,2.6474,0.4581,0.4581,0.4577,1,0,1.8343,0.0000,-0.9367,0.0000,-0.3855,0.0000,1.4395,0.0000,0.6000,-10372242.0000
88.3703,1.4596,0.1141,2.7567,0.4581,0.4581,0.4578,1,0,1.8288,0.0000,-1.0790,0.0000,-0.3845,0.0000,1.4336,0.0000,0.6000,-10372242.0000
88.3806,1.2214,0.1785,2.5274,0.4582,0.4582,0.4578,1,0,1.7774,0.0000,-1.3320,0.0000,-0.3950,0.0000,1.3690,0.0000,0.6000,-10372242.0000
88.3903,1.3716,0.0041,2.6709,0.4582,0.4582,0.4578,1,0,1.7645,0.0000,-1.4780,0.0000,-0.3949,0.0000,1.3549,0.0000,0.6000,-10372242.0000
88.4003,1.1634,0.1856,2.5854,0.4583,0.4583,0.4579,1,0,1.7130,0.0000,-1.7160,0.0000,-0.4044,0.0000,1.2915,0.0000,0.6000,-10372242.0000
88.4109,0.9666,0.7293,2.4433,0.4585,0.4585,0.4579,1,0,1.6335,0.0000,-2.0140,0.0000,-0.4205,0.0000,1.1929,0.0000,0.6000,-10372242.0000
88.4202,1.3466,0.4278,2.7080,0.4584,0.4584,0.4580,1,0,1.6429,0.0000,-2.0757,0.0000,-0.4129,0.0000,1.2092,0.0000,0.6000,-10372242.0000
88.4305,1.3071,0.2090,2.6598,0.4583,0.4583,0.4580,1,0,1.6409,0.0000,-2.1650,0.0000,-0.4080,0.0000,1.2112,0.0000,0.6000,-10372242.0000
88.4403,1.3037,0.7433,2.6491,0.4583,0.4583,0.4580,1,0,1.6370,0.0000,-2.2566,0.0000,-0.4034,0.0000,1.2110,0.0000,0.6000,-10372242.0000
88.4504,1.8543,0.4180,3.0331,0.4578,0.4578,0.4580,1,0,1.7379,0.0000,-2.0826,0.0000,-0.3716,0.0000,1.3455,0.0000,0.6000,-10372242.0000
88.4606,2.2509,-0.0181,3.0164,0.4578,0.4574,0.4580,1,0,1.8515,0.0000,-1.8891,0.0000,-0.3368,0.0000,1.4957,0.0000,0.6000,-10372242.0000
88.4703,2.4190,0.1475,3.1775,0.4578,0.4569,0.4580,1,0,1.9659,0.0000,-1.7070,0.0000,-0.3024,0.0000,1.6464,0.0000,0.6000,-10372242.0000
88.4806,2.3764,0.0280,3.2749,0.4578,0.4564,0.4580,1,0,2.0835,0.0000,-1.5306,0.0000,-0.2677,0.0000,1.8005,0.0000,0.6000,-10372242.0000
88.4903,2.0708,0.0746,3.0886,0.4562,0.4562,0.4578,1,0,2.1201,0.0000,-1.5713,0.0000,-0.2543,0.0000,1.8501,0.0000,0.6000,-10372242.0000
88.5003,2.1382,0.2832,3.3354,0.4560,0.4560,0.4577,1,0,2.1598,0.0000,-1.6061,0.0000,-0.2400,0.0000,1.9037,0.0000,0.6000,-10372242.0000
88.5106,1.8026,0.1841,3.1888,0.4561,0.4561,0.4575,1,0,2.1243,0.0000,-1.8324,0.0000,-0.2450,0.0000,1.8609,0.0000,0.6000,-10372242.0000
88.5202,0.9145,0.8593,2.9479,0.4561,0.4566,0.4575,1,0,1.9774,0.0000,-2.3312,0.0000,-0.2781,0.0000,1.6760,0.0000,0.6000,-10372242.0000
88.5306,0.9135,1.1232,2.9499,0.4561,0.4571,0.4575,1,0,1.8184,0.0000,-2.8363,0.0000,-0.3130,0.0000,1.4770,0.0000,0.6000,-10372242.0000
88.5403,1.0148,0.3598,3.0107,0.4575,0.4575,0.4575,1,0,1.7007,0.0000,-3.2118,0.0000,-0.3359,0.0000,1.3326,0.0000,0.6000,-10372242.0000
88.5503,1.2549,0.4628,3.0317,0.4575,0.4575,0.4575,1,0,1.6535,0.0000,-3.3901,0.0000,-0.3398,0.0000,1.2799,0.0000,0.6000,-10372242.0000
88.5606,1.6043,0.4605,3.2540,0.4573,0.4573,0.4575,1,0,1.6822,0.0000,-3.3689,0.0000,-0.3237,0.0000,1.3247,0.0000,0.6000,-10372242.0000
88.5703,1.6223,-0.0851,3.2550,0.4570,0.4570,0.4574,1,0,1.7058,0.0000,-3.3629,0.0000,-0.3091,0.0000,1.3631,0.0000,0.6000,-10372242.0000
88.5806,1.5952,0.0838,3.3255,0.4569,0.4569,0.4574,1,0,1.7169,0.0000,-3.3906,0.0000,-0.2976,0.0000,1.3853,0.0000,0.6000,-10372242.0000
88.5903,1.3678,0.1132,3.3579,0.4569,0.4569,0.4573,1,0,1.6796,0.0000,-3.5406,0.0000,-0.2985,0.0000,1.3457,0.0000,0.6000,-10372242.0000
88.6003,1.0827,0.1342,3.3118,0.4571,0.4571,0.4573,1,0,1.5935,0.0000,-3.8071,0.0000,-0.3114,0.0000,1.2440,0.0000,0.6000,-10372242.0000
88.6110,1.1205,0.5176,3.4292,0.4572,0.4572,0.4573,1,0,1.5317,0.0000,-3.9987,0.0000,-0.3175,0.0000,1.1742,0.0000,0.6000,-10372242.0000
88.6203,1.1885,0.3039,3.5695,0.4572,0.4572,0.4573,1,0,1.4944,0.0000,-4.1181,0.0000,-0.3168,0.0000,1.1365,0.0000,0.6000,-10372242.0000
88.6306,1.0825,0.3423,3.6470,0.4572,0.4572,0.4573,1,0,1.4429,0.0000,-4.2677,0.0000,-0.3194,0.0000,1.0807,0.0000,0.6000,-10372242.0000
88.6403,0.8975,0.9235,3.7386,0.4573,0.4573,0.4573,1,0,1.3649,0.0000,-4.4761,0.0000,-0.3284,0.0000,0.9917,0.0000,0.6000,-10372242.0000
88.6503,1.2079,0.4916,3.9220,0.4572,0.4572,0.4573,1,0,1.3618,0.0000,-4.4834,0.0000,-0.3178,0.0000,0.9991,0.0000,0.6000,-10372242.0000
88.6605,1.4077,-0.0552,4.1008,0.4569,0.4569,0.4572,1,0,1.3957,0.0000,-4.3967,0.0000,-0.2979,0.0000,1.0539,0.0000,0.6000,-10372242.0000
88.6703,1.2890,0.1462,4.1489,0.4567,0.4567,0.4572,1,0,1.3971,0.0000,-4.3972,0.0000,-0.2864,0.0000,1.0668,0.0000,0.6000,-10372242.0000
88.6807,1.1624,0.1463,4.2251,0.4566,0.4566,0.4571,1,0,1.3716,0.0000,-4.4657,0.0000,-0.2817,0.0000,1.0452,0.0000,0.6000,-10372242.0000
88.6903,1.1405,0.0781,4.4031,0.4565,0.4565,0.4571,1,0,1.3453,0.0000,-4.5321,0.0000,-0.2771,0.0000,1.0229,0.0000,0.6000,-10372242.0000
88.7003,1.0178,0.1772,4.4813,0.4565,0.4565,0.4570,1,0,1.2990,0.0000,-4.6453,0.0000,-0.2773,0.0000,0.9752,0.0000,0.6000,-10372242.0000
88.7105,1.0527,-0.0245,4.6497,0.4565,0.4565,0.4569,1,0,1.2675,0.0000,-4.7145,0.0000,-0.2735,0.0000,0.9468,0.0000,0.6000,-10372242.0000
88.7203,0.7118,0.2606,4.7377,0.4566,0.4566,0.4569,1,0,1.1750,0.0000,-4.9331,0.0000,-0.2850,0.0000,0.8407,0.0000,0.6000,-10372242.0000
88.7306,0.7562,0.6150,4.8401,0.4567,0.4567,0.4569,1,0,1.1093,0.0000,-5.0710,0.0000,-0.2891,0.0000,0.7695,0.0000,0.6000,-10372242.0000
88.7403,1.0766,0.1433,5.2091,0.4565,0.4565,0.4569,1,0,1.1179,0.0000,-5.0130,0.0000,-0.2742,0.0000,0.7936,0.0000,0.6000,-10372242.0000
88.7503,0.9487,0.2582,5.2529,0.4564,0.4564,0.4568,1,0,1.0978,0.0000,-5.0296,0.0000,-0.2666,0.0000,0.7808,0.0000,0.6000,-10372242.0000
88.7606,0.8217,0.6466,5.3414,0.4563,0.4563,0.4568,1,0,1.0554,0.0000,-5.1000,0.0000,-0.2647,0.0000,0.7397,0.0000,0.6000,-10372242.0000
88.7703,1.0427,0.1664,5.6241,0.4561,0.4561,0.4567,1,0,1.0629,0.0000,-5.0396,0.0000,-0.2500,0.0000,0.7626,0.0000,0.6000,-10372242.0000
88.7805,0.9148,0.0500,5.6388,0.4560,0.4560,0.4566,1,0,1.0420,0.0000,-5.0530,0.0000,-0.2426,0.0000,0.7488,0.0000,0.6000,-10372242.0000
88.7903,0.8120,0.0110,5.6933,0.4559,0.4559,0.4565,1,0,1.0037,0.0000,-5.1079,0.0000,-0.2396,0.0000,0.7130,0.0000,0.6000,-10372242.0000
88.8003,0.7045,-0.1444,5.8881,0.4559,0.4559,0.4565,1,0,0.9509,0.0000,-5.1944,0.0000,-0.2400,0.0000,0.6590,0.0000,0.6000,-10372242.0000
88.8110,0.4941,0.2758,5.8507,0.4561,0.4561,0.4564,1,0,0.8671,0.0000,-5.3523,0.0000,-0.2479,0.0000,0.5656,0.0000,0.6000,-10372242.0000
88.8203,0.8302,0.0865,6.1271,0.4559,0.4559,0.4564,1,0,0.8647,0.0000,-5.2954,0.0000,-0.2352,0.0000,0.5766,0.0000,0.6000,-10372242.0000
88.8306,0.8540,-0.0921,6.2946,0.4557,0.4557,0.4563,1,0,0.8655,0.0000,-5.2322,0.0000,-0.2218,0.0000,0.5913,0.0000,0.6000,-10372242.0000
88.8403,0.3428,0.6796,6.2479,0.4558,0.4558,0.4563,1,0,0.7651,0.0000,-5.4232,0.0000,-0.2338,0.0000,0.4771,0.0000,0.6000,-10372242.0000
88.8503,0.5796,0.5234,6.5139,0.4558,0.4558,0.4562,1,0,0.7307,0.0000,-5.4365,0.0000,-0.2288,0.0000,0.4475,0.0000,0.6000,-10372242.0000
88.8605,0.6938,0.0964,6.5916,0.4556,0.4556,0.4562,1,0,0.7240,0.0000,-5.3776,0.0000,-0.2170,0.0000,0.4532,0.0000,0.6000,-10372242.0000
88.8703,0.4484,0.3900,6.4969,0.4556,0.4556,0.4561,1,0,0.6693,0.0000,-5.4392,0.0000,-0.2172,0.0000,0.3977,0.0000,0.6000,-10372242.0000
88.8806,0.4243,0.1651,6.6494,0.4556,0.4556,0.4560,1,0,0.6200,0.0000,-5.4812,0.0000,-0.2159,0.0000,0.3493,0.0000,0.6000,-10372242.0000
88.8903,0.3736,-0.1727,6.7201,0.4556,0.4556,0.4560,1,0,0.5699,0.0000,-5.5203,0.0000,-0.2148,0.0000,0.3000,0.0000,0.6000,-10372242.0000
88.9003,0.3142,-0.0239,6.8306,0.4555,0.4555,0.4559,1,0,0.5175,0.0000,-5.5602,0.0000,-0.2141,0.0000,0.2478,0.0000,0.6000,-10372242.0000
88.9105,0.3126,-0.1458,6.9359,0.4555,0.4555,0.4559,1,0,0.4744,0.0000,-5.5715,0.0000,-0.2110,0.0000,0.2077,0.0000,0.6000,-10372242.0000
88.9202,-0.2008,0.2911,6.8056,0.4558,0.4558,0.4559,1,0,0.3396,0.0000,-5.8062,0.0000,-0.2306,0.0000,0.0510,0.0000,0.6000,-10372242.0000
88.9306,-0.3084,0.8029,6.7506,0.4560,0.4560,0.4559,1,0,0.2120,0.0000,-6.0062,0.0000,-0.2478,0.0000,-0.0959,0.0000,0.6000,-10372242.0000
88.9403,-0.1577,0.2995,6.8263,0.4560,0.4560,0.4559,1,0,0.1400,0.0000,-6.0532,0.0000,-0.2507,0.0000,-0.1713,0.0000,0.6000,-10372242.0000
88.9503,-0.4332,0.2958,6.5825,0.4562,0.4562,0.4559,1,0,0.0287,0.0000,-6.1898,0.0000,-0.2633,0.0000,-0.2965,0.0000,0.6000,-10372242.0000
88.9605,-0.3604,0.5367,6.5862,0.4562,0.4562,0.4560,1,0,-0.0455,0.0000,-6.2227,0.0000,-0.2663,0.0000,-0.3741,0.0000,0.6000,-10372242.0000
88.9703,-0.3125,-0.1184,6.6313,0.4562,0.4562,0.4560,1,0,-0.0958,0.0000,-6.1896,0.0000,-0.2634,0.0000,-0.4211,0.0000,0.6000,-10372242.0000
88.9806,-0.4439,-0.2587,6.5243,0.4562,0.4562,0.4560,1,0,-0.1621,0.0000,-6.1925,0.0000,-0.2645,0.0000,-0.4885,0.0000,0.6000,-10372242.0000
88.9903,-0.6760,0.1038,6.5893,0.4563,0.4563,0.4560,1,0,-0.2603,0.0000,-6.2683,0.0000,-0.2735,0.0000,-0.5965,0.0000,0.6000,-10372247.0000
89.0003,-1.0016,0.0888,6.4867,0.4565,0.4565,0.4561,1,0,-0.4014,0.0000,-6.4392,0.0000,-0.2928,0.0000,-0.7586,0.0000,0.6000,-10372247.0000
89.0111,-1.1647,0.0587,6.3770,0.4568,0.4568,0.4562,1,0,-0.5444,0.0000,-6.5988,0.0000,-0.3123,0.0000,-0.9227,0.0000,0.6000,-10372247.0000
89.0202,-1.0488,-0.0389,6.3519,0.4568,0.4568,0.4562,1,0,-0.6348,0.0000,-6.6136,0.0000,-0.3183,0.0000,-1.0192,0.0000,0.6000,-10372247.0000
89.0306,-1.2281,0.0324,6.2018,0.4569,0.4569,0.4563,1,0,-0.7413,0.0000,-6.6601,0.0000,-0.3283,0.0000,-1.1362,0.0000,0.6000,-10372247.0000
89.0403,-1.4546,0.7169,6.0983,0.4571,0.4571,0.4564,1,0,-0.8695,0.0000,-6.7493,0.0000,-0.3436,0.0000,-1.2805,0.0000,0.6000,-10372247.0000
89.0503,-1.2823,0.6830,6.1418,0.4571,0.4571,0.4564,1,0,-0.9373,0.0000,-6.6785,0.0000,-0.3437,0.0000,-1.3478,0.0000,0.6000,-10372247.0000
89.0605,-1.1741,0.0972,6.0556,0.4570,0.4570,0.4565,1,0,-0.9705,0.0000,-6.5194,0.0000,-0.3353,0.0000,-1.3711,0.0000,0.6000,-10372247.0000
89.0703,-1.4341,0.1892,5.9438,0.4570,0.4570,0.4566,1,0,-1.0479,0.0000,-6.4690,0.0000,-0.3384,0.0000,-1.4510,0.0000,0.6000,-10372247.0000
89.0807,-1.3731,0.2737,5.8603,0.4570,0.4570,0.4566,1,0,-1.0975,0.0000,-6.3460,0.0000,-0.3346,0.0000,-1.4956,0.0000,0.6000,-10372247.0000
89.0902,-1.1952,-0.2337,5.8699,0.4569,0.4569,0.4566,1,0,-1.1030,0.0000,-6.1145,0.0000,-0.3202,0.0000,-1.4843,0.0000,0.6000,-10372247.0000
89.1003,-0.9685,-0.0536,5.8713,0.4567,0.4567,0.4566,1,0,-1.0645,0.0000,-5.7818,0.0000,-0.2954,0.0000,-1.4177,0.0000,0.6000,-10372247.0000
89.1105,-1.0458,-0.0669,5.7990,0.4566,0.4566,0.4566,1,0,-1.0505,0.0000,-5.5199,0.0000,-0.2775,0.0000,-1.3832,0.0000,0.6000,-10372247.0000
89.1203,-1.3055,0.0623,5.6512,0.4566,0.4566,0.4566,1,0,-1.0907,0.0000,-5.3971,0.0000,-0.2738,0.0000,-1.4185,0.0000,0.6000,-10372247.0000
89.1306,-1.2849,0.4113,5.5331,0.4565,0.4565,0.4566,1,0,-1.1189,0.0000,-5.2449,0.0000,-0.2673,0.0000,-1.4387,0.0000,0.6000,-10372247.0000
89.1403,-1.3055,0.2267,5.5764,0.4565,0.4565,0.4566,1,0,-1.1456,0.0000,-5.0905,0.0000,-0.2609,0.0000,-1.4575,0.0000,0.6000,-10372247.0000
89.1503,-1.6406,0.3205,5.3475,0.4565,0.4565,0.4566,1,0,-1.2319,0.0000,-5.0818,0.0000,-0.2698,0.0000,-1.5524,0.0000,0.6000,-10372247.0000
89.1606,-1.5620,0.7008,5.3254,0.4565,0.4565,0.4566,1,0,-1.2845,0.0000,-4.9849,0.0000,-0.2702,0.0000,-1.6046,0.0000,0.6000,-10372247.0000
89.1703,-1.4721,0.1224,5.3366,0.4565,0.4565,0.4566,1,0,-1.3088,0.0000,-4.8174,0.0000,-0.2638,0.0000,-1.6208,0.0000,0.6000,-10372247.0000
89.1806,-1.4169,-0.0127,5.1522,0.4565,0.4565,0.4566,1,0,-1.3177,0.0000,-4.6145,0.0000,-0.2539,0.0000,-1.6178,0.0000,0.6000,-10372247.0000
89.1902,-1.6167,0.1867,5.0953,0.4565,0.4565,0.4566,1,0,-1.3636,0.0000,-4.5056,0.0000,-0.2539,0.0000,-1.6626,0.0000,0.6000,-10372247.0000
89.2003,-1.7823,0.0005,4.9366,0.4565,0.4565,0.4566,1,0,-1.4317,0.0000,-4.4492,0.0000,-0.2597,0.0000,-1.7359,0.0000,0.6000,-10372247.0000
89.2110,-1.6212,-0.0474,4.9400,0.4565,0.4565,0.4565,1,0,-1.4541,0.0000,-4.2780,0.0000,-0.2541,0.0000,-1.7510,0.0000,0.6000,-10372247.0000
89.2203,-1.6000,0.3019,4.9353,0.4565,0.4565,0.4565,1,0,-1.4678,0.0000,-4.0879,0.0000,-0.2468,0.0000,-1.7555,0.0000,0.6000,-10372247.0000
89.2306,-2.0808,0.4276,4.6487,0.4565,0.4565,0.4565,1,0,-1.5713,0.0000,-4.1188,0.0000,-0.2626,0.0000,-1.8751,0.0000,0.6000,-10372247.0000
89.2402,-1.9712,0.4270,4.6425,0.4565,0.4565,0.4565,1,0,-1.6310,0.0000,-4.0344,0.0000,-0.2673,0.0000,-1.9386,0.0000,0.6000,-10372247.0000
89.2503,-2.0609,0.2992,4.5364,0.4565,0.4565,0.4565,1,0,-1.6949,0.0000,-3.9572,0.0000,-0.2732,0.0000,-2.0077,0.0000,0.6000,-10372247.0000
89.2605,-2.2833,0.2238,4.2300,0.4565,0.4565,0.4565,1,0,-1.7875,0.0000,-3.9463,0.0000,-0.2866,0.0000,-2.1136,0.0000,0.6000,-10372247.0000
89.2703,-2.1544,0.4813,4.3514,0.4565,0.4565,0.4565,1,0,-1.8348,0.0000,-3.8183,0.0000,-0.2886,0.0000,-2.1616,0.0000,0.6000,-10372247.0000
89.2807,-2.1259,0.3279,4.1759,0.4565,0.4565,0.4565,1,0,-1.8661,0.0000,-3.6506,0.0000,-0.2869,0.0000,-2.1895,0.0000,0.6000,-10372247.0000
89.2903,-2.0020,-0.3144,4.1343,0.4565,0.4565,0.4565,1,0,-1.8666,0.0000,-3.4096,0.0000,-0.2777,0.0000,-2.1784,0.0000,0.6000,-10372247.0000
89.3003,-1.9111,-0.2032,4.2268,0.4565,0.4565,0.4565,1,0,-1.8493,0.0000,-3.1312,0.0000,-0.2647,0.0000,-2.1453,0.0000,0.6000,-10372247.0000
89.3105,-2.4512,0.1756,3.8899,0.4565,0.4565,0.4565,1,0,-1.9394,0.0000,-3.1220,0.0000,-0.2796,0.0000,-2.2503,0.0000,0.6000,-10372247.0000
89.3203,-2.2845,0.0600,3.9423,0.4565,0.4565,0.4565,1,0,-1.9772,0.0000,-2.9785,0.0000,-0.2813,0.0000,-2.2883,0.0000,0.6000,-10372247.0000
89.3305,-2.1979,0.3070,3.9918,0.4565,0.4565,0.4565,1,0,-1.9896,0.0000,-2.7736,0.0000,-0.2769,0.0000,-2.2943,0.0000,0.6000,-10372247.0000
89.3403,-2.6266,0.5954,3.6686,0.4564,0.4564,0.4565,1,0,-2.0812,0.0000,-2.7655,0.0000,-0.2932,0.0000,-2.4020,0.0000,0.6000,-10372247.0000
89.3503,-2.3773,0.3545,3.7901,0.4564,0.4564,0.4565,1,0,-2.1041,0.0000,-2.5827,0.0000,-0.2920,0.0000,-2.4219,0.0000,0.6000,-10372247.0000
89.3605,-2.1160,0.1715,3.7763,0.4565,0.4565,0.4565,1,0,-2.0712,0.0000,-2.2662,0.0000,-0.2769,0.0000,-2.3708,0.0000,0.6000,-10372247.0000
89.3702,-2.2427,-0.0870,3.6541,0.4565,0.4565,0.4565,1,0,-2.0693,0.0000,-2.0357,0.0000,-0.2707,0.0000,-2.3603,0.0000,0.6000,-10372247.0000
89.3805,-2.1929,-0.3189,3.7269,0.4566,0.4566,0.4565,1,0,-2.0575,0.0000,-1.7868,0.0000,-0.2624,0.0000,-2.3378,0.0000,0.6000,-10372247.0000
89.3903,-2.5671,0.0202,3.4709,0.4565,0.4565,0.4565,1,0,-2.1194,0.0000,-1.7253,0.0000,-0.2737,0.0000,-2.4103,0.0000,0.6000,-10372247.0000
89.4003,-2.5909,0.0224,3.4020,0.4565,0.4565,0.4565,1,0,-2.1713,0.0000,-1.6359,0.0000,-0.2826,0.0000,-2.4702,0.0000,0.6000,-10372247.0000
89.4111,-2.2517,-0.0282,3.5393,0.4565,0.4565,0.4565,1,0,-2.1457,0.0000,-1.3543,0.0000,-0.2718,0.0000,-2.4310,0.0000,0.6000,-10372247.0000
89.4203,-2.5843,0.4621,3.2485,0.4565,0.4565,0.4565,1,0,-2.1886,0.0000,-1.2500,0.0000,-0.2794,0.0000,-2.4805,0.0000,0.6000,-10372247.0000
89.4305,-2.4904,0.5908,3.2314,0.4565,0.4565,0.4565,1,0,-2.2030,0.0000,-1.0747,0.0000,-0.2799,0.0000,-2.4937,0.0000,0.6000,-10372247.0000
89.4403,-2.1039,0.2165,3.3827,0.4566,0.4566,0.4565,1,0,-2.1390,0.0000,-0.7090,0.0000,-0.2606,0.0000,-2.4067,0.0000,0.6000,-10372247.0000
89.4503,-2.2171,0.2204,3.1672,0.4567,0.4567,0.4565,1,0,-2.1097,0.0000,-0.4432,0.0000,-0.2513,0.0000,-2.3654,0.0000,0.6000,-10372247.0000
89.4605,-2.0199,0.0708,3.2977,0.4569,0.4569,0.4566,1,0,-2.0478,0.0000,-0.1056,0.0000,-0.2342,0.0000,-2.2831,0.0000,0.6000,-10372247.0000
89.4703,-2.2238,-0.0912,3.1615,0.4569,0.4569,0.4566,1,0,-2.0375,0.0000,0.0913,0.0000,-0.2313,0.0000,-2.2679,0.0000,0.6000,-10372247.0000
89.4807,-2.3750,0.0084,3.0190,0.4569,0.4569,0.4566,1,0,-2.0571,0.0000,0.2083,0.0000,-0.2366,0.0000,-2.2916,0.0000,0.6000,-10372247.0000
89.4903,-2.1183,-0.2918,3.2065,0.4570,0.4570,0.4567,1,0,-2.0218,0.0000,0.4603,0.0000,-0.2280,0.0000,-2.2452,0.0000,0.6000,-10372247.0000
89.5002,-2.4213,0.1272,3.0012,0.4569,0.4569,0.4567,1,0,-2.0510,0.0000,0.5431,0.0000,-0.2367,0.0000,-2.2823,0.0000,0.6000,-10372247.0000
89.5106,-2.3143,0.9040,3.0453,0.4568,0.4568,0.4567,1,0,-2.0517,0.0000,0.6968,0.0000,-0.2383,0.0000,-2.2830,0.0000,0.6000,-10372247.0000
89.5202,-1.7917,0.4457,3.2859,0.4571,0.4571,0.4567,1,0,-1.9504,0.0000,1.1005,0.0000,-0.2140,0.0000,-2.1534,0.0000,0.6000,-10372247.0000
89.5306,-1.8536,0.3132,3.1212,0.4573,0.4573,0.4568,1,0,-1.8818,0.0000,1.4048,0.0000,-0.1992,0.0000,-2.0670,0.0000,0.6000,-10372247.0000
89.5403,-1.7496,0.5579,3.2556,0.4575,0.4575,0.4569,1,0,-1.8069,0.0000,1.7121,0.0000,-0.1835,0.0000,-1.9732,0.0000,0.6000,-10372247.0000
89.5503,-1.7060,-0.1487,3.2966,0.4576,0.4576,0.4569,1,0,-1.7384,0.0000,1.9894,0.0000,-0.1703,0.0000,-1.8888,0.0000,0.6000,-10372247.0000
89.5606,-1.6341,-0.3288,3.2593,0.4578,0.4578,0.4570,1,0,-1.6696,0.0000,2.2553,0.0000,-0.1577,0.0000,-1.8048,0.0000,0.6000,-10372247.0000
89.5703,-1.6564,-0.0823,3.3723,0.4579,0.4579,0.4571,1,0,-1.6186,0.0000,2.4647,0.0000,-0.1504,0.0000,-1.7443,0.0000,0.6000,-10372247.0000
89.5806,-1.9742,-0.0026,3.1766,0.4577,0.4577,0.4572,1,0,-1.6381,0.0000,2.4882,0.0000,-0.1617,0.0000,-1.7749,0.0000,0.6000,-10372247.0000
89.5903,-1.8544,0.4126,3.3098,0.4577,0.4577,0.4572,1,0,-1.6285,0.0000,2.5855,0.0000,-0.1657,0.0000,-1.7683,0.0000,0.6000,-10372247.0000
89.6003,-1.7367,0.4233,3.3302,0.4577,0.4577,0.4573,1,0,-1.5965,0.0000,2.7354,0.0000,-0.1641,0.0000,-1.7333,0.0000,0.6000,-10372247.0000
89.6109,-2.1239,0.2533,3.1335,0.4575,0.4575,0.4573,1,0,-1.6442,0.0000,2.6794,0.0000,-0.1834,0.0000,-1.8008,0.0000,0.6000,-10372247.0000
89.6203,-2.2092,0.7128,3.1006,0.4572,0.4572,0.4573,1,0,-1.6959,0.0000,2.6185,0.0000,-0.2035,0.0000,-1.8733,0.0000,0.6000,-10372247.0000
89.6306,-2.0535,0.4731,3.1761,0.4571,0.4571,0.4573,1,0,-1.7044,0.0000,2.6716,0.0000,-0.2124,0.0000,-1.8901,0.0000,0.6000,-10372247.0000
89.6403,-2.0002,-0.0835,3.0753,0.4570,0.4570,0.4572,1,0,-1.6988,0.0000,2.7591,0.0000,-0.2178,0.0000,-1.8891,0.0000,0.6000,-10372247.0000
89.6502,-1.8260,0.1418,3.2382,0.4570,0.4570,0.4572,1,0,-1.6591,0.0000,2.9296,0.0000,-0.2147,0.0000,-1.8445,0.0000,0.6000,-10372247.0000
89.6606,-1.9222,-0.0444,3.1144,0.4570,0.4570,0.4572,1,0,-1.6448,0.0000,3.0289,0.0000,-0.2185,0.0000,-1.8330,0.0000,0.6000,-10372247.0000
89.6703,-1.9360,-0.4396,3.1694,0.4569,0.4569,0.4572,1,0,-1.6343,0.0000,3.1147,0.0000,-0.2236,0.0000,-1.8267,0.0000,0.6000,-10372247.0000
89.6807,-1.8719,-0.0394,3.2191,0.4569,0.4569,0.4571,1,0,-1.6118,0.0000,3.2276,0.0000,-0.2258,0.0000,-1.8054,0.0000,0.6000,-10372247.0000
89.6903,-2.1642,0.1751,3.1319,0.4566,0.4566,0.4571,1,0,-1.6486,0.0000,3.1868,0.0000,-0.2435,0.0000,-1.8602,0.0000,0.6000,-10372247.0000
89.7003,-2.0820,0.3800,3.1390,0.4565,0.4565,0.4570,1,0,-1.6594,0.0000,3.2152,0.0000,-0.2544,0.0000,-1.8816,0.0000,0.6000,-10372247.0000
89.7106,-1.8763,0.7532,3.3130,0.4565,0.4565,0.4570,1,0,-1.6262,0.0000,3.3543,0.0000,-0.2541,0.0000,-1.8468,0.0000,0.6000,-10372247.0000
89.7203,-2.0081,0.6816,3.2329,0.4563,0.4563,0.4569,1,0,-1.6238,0.0000,3.4099,0.0000,-0.2620,0.0000,-1.8517,0.0000,0.6000,-10372247.0000
89.7306,-1.8418,0.4330,3.3918,0.4563,0.4563,0.4568,1,0,-1.5878,0.0000,3.5482,0.0000,-0.2615,0.0000,-1.8138,0.0000,0.6000,-10372247.0000
89.7403,-1.6745,0.1042,3.4668,0.4564,0.4564,0.4568,1,0,-1.5254,0.0000,3.7462,0.0000,-0.2547,0.0000,-1.7427,0.0000,0.6000,-10372247.0000
89.7503,-1.5746,-0.2037,3.5403,0.4566,0.4566,0.4568,1,0,-1.4556,0.0000,3.9532,0.0000,-0.2465,0.0000,-1.6626,0.0000,0.6000,-10372247.0000
89.7605,-1.3631,-0.2674,3.7747,0.4568,0.4568,0.4568,1,0,-1.3584,0.0000,4.2181,0.0000,-0.2318,0.0000,-1.5480,0.0000,0.6000,-10372247.0000
89.7703,-1.5497,0.2300,3.7047,0.4568,0.4568,0.4568,1,0,-1.3165,0.0000,4.3292,0.0000,-0.2319,0.0000,-1.5051,0.0000,0.6000,-10372247.0000
