Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
15.6703,0.7318,0.0182,6.0466,0.4779,0,0,0.0311,-8.2599,-0.1233,-0.1748,0.6000,-10010275.0000
15.6803,0.7829,-0.0223,6.2421,0.4779,0,0,-0.0515,-8.2631,-0.1233,-0.2574,0.6000,-10010275.0000
15.6901,0.2762,0.3951,6.0425,0.4779,0,0,-0.1341,-8.2579,-0.1233,-0.3400,0.6000,-10010275.0000
15.7000,0.4483,0.4404,6.2389,0.4779,0,0,-0.2167,-8.2443,-0.1233,-0.4224,0.6000,-10010275.0000
15.7101,0.5888,0.0670,6.4666,0.4779,0,0,-0.2991,-8.2224,-0.1233,-0.5046,0.6000,-10010275.0000
15.7209,0.4174,0.0911,6.3104,0.4779,0,0,-0.3813,-8.1922,-0.1233,-0.5866,0.6000,-10010275.0000
15.7304,0.6372,0.1769,6.5530,0.4779,0,0,-0.4633,-8.1537,-0.1233,-0.6681,0.6000,-10010275.0000
15.7400,0.1352,-0.1697,6.4012,0.4779,0,0,-0.5448,-8.1069,-0.1233,-0.7492,0.6000,-10010275.0000
15.7500,-0.1318,-0.1378,6.2772,0.4779,0,0,-0.6259,-8.0519,-0.1233,-0.8297,0.6000,-10010275.0000
15.7600,-0.0697,0.0709,6.4521,0.4779,0,0,-0.7064,-7.9887,-0.1233,-0.9096,0.6000,-10010275.0000
15.7703,-0.2933,-0.0393,6.2295,0.4779,0,0,-0.7863,-7.9173,-0.1233,-0.9887,0.6000,-10010275.0000
15.7809,-0.0422,-0.3721,6.3509,0.4779,0,0,-0.8654,-7.8379,-0.1233,-1.0671,0.6000,-10010275.0000
15.7901,-0.1272,-0.2810,6.3900,0.4779,0,0,-0.9438,-7.7505,-0.1233,-1.1446,0.6000,-10010275.0000
15.8000,-0.3990,0.1281,6.2334,0.4779,0,0,-1.0213,-7.6551,-0.1233,-1.2212,0.6000,-10010275.0000
15.8101,-0.4280,-0.0734,6.4605,0.4779,0,0,-1.0979,-7.5520,-0.1233,-1.2967,0.6000,-10010275.0000
15.8202,-1.0103,-0.0206,6.2707,0.4779,0,0,-1.1734,-7.4411,-0.1233,-1.3711,0.6000,-10010275.0000
15.8304,-0.8103,0.3802,6.2549,0.4779,0,0,-1.2478,-7.3226,-0.1233,-1.4443,0.6000,-10010275.0000
15.8400,-0.6142,0.1313,6.4598,0.4779,0,0,-1.3210,-7.1965,-0.1233,-1.5163,0.6000,-10010275.0000
15.8501,-0.8632,0.0520,5.9784,0.4779,0,0,-1.3930,-7.0631,-0.1233,-1.5869,0.6000,-10010275.0000
15.8599,-0.7173,-0.0681,6.3027,0.4779,0,0,-1.4636,-6.9224,-0.1233,-1.6562,0.6000,-10010275.0000
15.8704,-0.8014,-0.2924,6.2004,0.4779,0,0,-1.5329,-6.7746,-0.1233,-1.7239,0.6000,-10010275.0000
15.8803,-1.3118,-0.2259,5.8925,0.4779,0,0,-1.6006,-6.6197,-0.1233,-1.7901,0.6000,-10010275.0000
15.8900,-1.2035,-0.2068,6.1738,0.4779,0,0,-1.6668,-6.4581,-0.1233,-1.8547,0.6000,-10010275.0000
15.9000,-1.5258,-0.0715,5.8810,0.4773,0,0,-1.4706,-6.3579,-0.0688,-1.6030,0.6000,-10010275.0000
15.9101,-1.5251,0.2385,5.8479,0.4772,0,0,-1.4991,-6.1825,-0.0609,-1.6219,0.6000,-10010275.0000
15.9209,-1.5588,0.2723,5.9365,0.4772,0,0,-1.5379,-5.9837,-0.0553,-1.6531,0.6000,-10010275.0000
15.9303,-1.5341,0.1659,5.6897,0.4772,0,0,-1.5572,-5.7047,-0.0451,-1.6594,0.6000,-10010275.0000
15.9400,-1.3966,0.1730,5.9791,0.4772,0,0,-1.6143,-5.5483,-0.0451,-1.7149,0.6000,-10010275.0000
15.9501,-1.8314,0.1944,5.6198,0.4772,0,0,-1.7171,-5.5667,-0.0571,-1.8298,0.6000,-10010275.0000
15.9600,-1.6995,0.0982,5.6446,0.4772,0,0,-1.7261,-5.2088,-0.0453,-1.8235,0.6000,-10010275.0000
15.9704,-1.3992,-0.0972,5.7812,0.4772,0,0,-1.7782,-5.0354,-0.0453,-1.8738,0.6000,-10010275.0000
15.9808,-1.9136,-0.0537,5.3093,0.4772,0,0,-1.8450,-4.9229,-0.0494,-1.9436,0.6000,-10010275.0000
15.9901,-1.8410,-0.2049,5.4813,0.4772,0,0,-1.8570,-4.5892,-0.0403,-1.9432,0.6000,-10010275.0000
16.0000,-1.8764,-0.4996,5.3165,0.4773,0,0,-1.8799,-4.3110,-0.0347,-1.9576,0.6000,-10010275.0000
16.0101,-1.9330,-0.2446,5.0652,0.4773,0,0,-1.9146,-4.0892,-0.0326,-1.9881,0.6000,-10010275.0000
16.0203,-1.8122,0.0191,5.2111,0.4774,0,0,-1.8962,-3.6656,-0.0183,-1.9511,0.6000,-10010275.0000
16.0303,-1.9625,0.1373,4.8345,0.4774,0,0,-1.9367,-3.4897,-0.0192,-1.9908,0.6000,-10010275.0000
16.0400,-1.7534,0.4075,4.9596,0.4775,0,0,-1.8918,-2.9920,-0.0000,-1.9217,0.6000,-10010275.0000
16.0501,-2.0198,0.5760,4.8049,0.4774,0,0,-1.9547,-2.9249,-0.0079,-1.9918,0.6000,-10010275.0000
16.0600,-2.2779,0.4731,4.4608,0.4773,0,0,-2.0800,-3.0832,-0.0309,-2.1417,0.6000,-10010275.0000
16.0703,-1.8029,0.1592,4.7542,0.4775,0,0,-1.9970,-2.4592,-0.0038,-2.0253,0.6000,-10010275.0000
16.0803,-2.1269,-0.0228,4.2970,0.4774,0,0,-2.0557,-2.3809,-0.0119,-2.0914,0.6000,-10010275.0000
16.0901,-2.0433,0.0171,4.2642,0.4774,0,0,-2.0634,-2.1167,-0.0080,-2.0926,0.6000,-10010275.0000
16.1000,-1.7018,-0.3203,4.4198,0.4777,0,0,-1.9533,-1.4479,0.0231,-1.9447,0.6000,-10010275.0000
16.1101,-1.9479,-0.1509,4.0440,0.4777,0,0,-1.9689,-1.2545,0.0229,-1.9586,0.6000,-10010275.0000
16.1209,-1.8921,0.1355,4.1822,0.4778,0,0,-1.9591,-0.9792,0.0281,-1.9408,0.6000,-10010275.0000
16.1304,-2.1197,0.1188,3.9312,0.4776,0,0,-2.0289,-0.9862,0.0139,-2.0249,0.6000,-10010275.0000
16.1400,-2.0262,0.3251,3.9081,0.4776,0,0,-2.0392,-0.7832,0.0138,-2.0333,0.6000,-10010275.0000
16.1501,-2.1097,0.5711,4.0076,0.4776,0,0,-2.0726,-0.6635,0.0077,-2.0716,0.6000,-10010275.0000
16.1600,-2.4885,0.5381,3.5766,0.4772,0,0,-2.2188,-0.9189,-0.0256,-2.2535,0.6000,-10010275.0000
16.1704,-1.8550,0.2093,3.9042,0.4776,0,0,-2.0947,-0.2558,0.0063,-2.0910,0.6000,-10010275.0000
16.1809,-1.8562,0.1492,3.7793,0.4778,0,0,-2.0188,0.2126,0.0250,-1.9916,0.6000,-10010275.0000
16.1900,-2.0215,0.3940,3.4193,0.4777,0,0,-2.0267,0.3837,0.0226,-2.0002,0.6000,-10010274.0000
16.2000,-1.8285,-0.1313,3.7060,0.4779,0,0,-1.9655,0.7738,0.0364,-1.9214,0.6000,-10010274.0000
16.2101,-1.9592,-0.4029,3.2826,0.4778,0,0,-1.9704,0.9316,0.0334,-1.9277,0.6000,-10010274.0000
16.2203,-2.0216,-0.0702,3.2806,0.4778,0,0,-1.9924,1.0303,0.0258,-1.9562,0.6000,-10010274.0000
16.2303,-1.9380,-0.0111,3.2655,0.4778,0,0,-1.9760,1.2507,0.0273,-1.9362,0.6000,-10010274.0000
16.2400,-1.8513,0.0895,3.0313,0.4779,0,0,-1.9352,1.5398,0.0341,-1.8857,0.6000,-10010274.0000
16.2501,-1.6136,0.3698,3.2607,0.4781,0,0,-1.8294,2.0214,0.0562,-1.7530,0.6000,-10010274.0000
16.2600,-1.9837,0.4545,2.8697,0.4779,0,0,-1.8858,1.9650,0.0375,-1.8287,0.6000,-10010274.0000
16.2703,-1.8553,0.2878,2.8448,0.4779,0,0,-1.8750,2.1277,0.0353,-1.8184,0.6000,-10010274.0000
16.2803,-1.6172,0.1062,3.0766,0.4781,0,0,-1.7870,2.5259,0.0517,-1.7100,0.6000,-10010274.0000
16.2901,-1.9785,0.1660,2.6357,0.4778,0,0,-1.8507,2.4290,0.0298,-1.7966,0.6000,-10010274.0000
16.2999,-1.7077,0.0747,2.9843,0.4779,0,0,-1.7969,2.7074,0.0370,-1.7328,0.6000,-10010274.0000
16.3101,-1.4655,-0.1380,2.9491,0.4779,0,0,-1.7699,2.8889,0.0370,-1.7039,0.6000,-10010274.0000
16.3208,-1.7559,-0.0322,2.7666,0.4778,0,0,-1.7619,3.0040,0.0319,-1.7000,0.6000,-10010274.0000
16.3304,-1.5988,0.1160,3.0556,0.4779,0,0,-1.6959,3.2909,0.0408,-1.6222,0.6000,-10010274.0000
16.3400,-1.8552,0.1363,2.8523,0.4777,0,0,-1.7421,3.2220,0.0212,-1.6887,0.6000,-10010274.0000
16.3501,-1.7461,0.4648,3.0158,0.4776,0,0,-1.7290,3.3394,0.0164,-1.6792,0.6000,-10010274.0000
16.3600,-1.7283,0.3585,3.0707,0.4776,0,0,-1.7118,3.4640,0.0123,-1.6649,0.6000,-10010274.0000
16.3703,-1.7960,0.5033,2.9260,0.4774,0,0,-1.7205,3.5043,0.0014,-1.6840,0.6000,-10010274.0000
16.3808,-1.5479,0.4177,3.1847,0.4776,0,0,-1.6406,3.8143,0.0128,-1.5897,0.6000,-10010274.0000
16.3901,-2.1581,-0.0138,2.8117,0.4770,0,0,-1.7897,3.4088,-0.0346,-1.7902,0.6000,-10010274.0000
16.4000,-2.3702,0.1163,2.7692,0.4764,0,0,-1.9465,3.0066,-0.0831,-1.9995,0.6000,-10010274.0000
16.4101,-2.3296,0.1219,2.8606,0.4760,0,0,-2.0250,2.8702,-0.1107,-2.1070,0.6000,-10010274.0000
16.4203,-2.4925,-0.2016,2.5555,0.4756,0,0,-2.1230,2.6860,-0.1430,-2.2392,0.6000,-10010274.0000
16.4304,-2.1644,-0.1097,2.8530,0.4757,0,0,-2.0716,2.9713,-0.1367,-2.1786,0.6000,-10010274.0000
16.4400,-2.3018,0.3497,2.7027,0.4755,0,0,-2.0824,3.0539,-0.1471,-2.1989,0.6000,-10010274.0000
16.4501,-2.2959,0.5299,2.6693,0.4754,0,0,-2.0837,3.1635,-0.1553,-2.2073,0.6000,-10010274.0000
16.4600,-1.9416,0.2896,3.0327,0.4757,0,0,-1.9648,3.6347,-0.1328,-2.0613,0.6000,-10010274.0000
16.4703,-2.1603,0.6204,2.7903,0.4756,0,0,-1.9610,3.7311,-0.1412,-2.0649,0.6000,-10010274.0000
16.4803,-1.6459,0.9064,3.0953,0.4761,0,0,-1.7863,4.3423,-0.1058,-1.8486,0.6000,-10010274.0000
16.4901,-1.0559,0.3190,3.4380,0.4761,0,0,-1.7428,4.5201,-0.1058,-1.8034,0.6000,-10010274.0000
16.5000,-1.2144,0.2479,3.2683,0.4761,0,0,-1.6976,4.6936,-0.1058,-1.7565,0.6000,-10010274.0000
16.5101,-1.3886,0.3457,3.4610,0.4761,0,0,-1.6507,4.8626,-0.1058,-1.7079,0.6000,-10010274.0000
16.5208,-1.7407,0.0322,3.4102,0.4760,0,0,-1.6184,4.9808,-0.1099,-1.6785,0.6000,-10010274.0000
16.5303,-1.8787,-0.0277,3.4188,0.4758,0,0,-1.6453,4.9239,-0.1292,-1.7253,0.6000,-10010274.0000
16.5400,-1.7763,0.3838,3.6034,0.4757,0,0,-1.6138,5.0361,-0.1337,-1.6971,0.6000,-10010274.0000
16.5501,-1.9465,0.4958,3.3961,0.4754,0,0,-1.6468,4.9514,-0.1552,-1.7524,0.6000,-10010274.0000
16.5600,-1.4152,0.3816,3.7764,0.4754,0,0,-1.5973,5.1145,-0.1552,-1.7013,0.6000,-10010274.0000
16.5703,-1.2984,0.5122,3.9224,0.4754,0,0,-1.5461,5.2727,-0.1552,-1.6485,0.6000,-10010274.0000
16.5807,-1.5786,0.9277,3.8239,0.4755,0,0,-1.4616,5.5168,-0.1470,-1.5535,0.6000,-10010274.0000
16.5901,-1.2997,0.3938,4.1970,0.4755,0,0,-1.4064,5.6617,-0.1470,-1.4969,0.6000,-10010274.0000
16.6001,-1.2047,-0.0482,4.1987,0.4755,0,0,-1.3498,5.8011,-0.1470,-1.4388,0.6000,-10010274.0000
16.6101,-1.3058,0.1898,4.2363,0.4755,0,0,-1.2918,5.9349,-0.1470,-1.3795,0.6000,-10010274.0000
16.6203,-1.2241,0.0316,4.4524,0.4755,0,0,-1.2324,6.0629,-0.1470,-1.3189,0.6000,-10010274.0000
16.6303,-1.2838,-0.1463,4.3813,0.4755,0,0,-1.1718,6.1851,-0.1470,-1.2570,0.6000,-10010274.0000
16.6400,-1.1316,0.1896,4.6847,0.4755,0,0,-1.1100,6.3012,-0.1470,-1.1940,0.6000,-10010274.0000
16.6501,-1.3978,0.3895,4.6834,0.4755,0,0,-1.0470,6.4113,-0.1470,-1.1299,0.6000,-10010274.0000
16.6600,-1.4759,0.3241,4.7106,0.4755,0,0,-0.9828,6.5150,-0.1470,-1.0647,0.6000,-10010274.0000
16.6703,-1.1851,0.4122,5.0789,0.4755,0,0,-0.9177,6.6125,-0.1470,-0.9986,0.6000,-10010274.0000
16.6802,-1.6476,0.5459,4.8523,0.4743,0,0,-1.2747,5.7522,-0.2462,-1.4633,0.6000,-10010274.0000
16.6901,-1.7928,0.5183,4.9092,0.4739,0,0,-1.3564,5.5446,-0.2797,-1.5807,0.6000,-10010274.0000
16.7000,-1.2854,0.3726,5.2944,0.4739,0,0,-1.3010,5.6773,-0.2797,-1.5240,0.6000,-10010274.0000
16.7101,-1.5891,0.3869,5.1176,0.4738,0,0,-1.2717,5.7323,-0.2866,-1.5010,0.6000,-10010274.0000
16.7208,-1.4198,0.2499,5.4012,0.4738,0,0,-1.2144,5.8567,-0.2866,-1.4424,0.6000,-10010274.0000
16.7304,-1.4388,-0.0511,5.5469,0.4738,0,0,-1.1558,5.9754,-0.2866,-1.3827,0.6000,-10010274.0000
16.7400,-1.6214,-0.0270,5.4924,0.4735,0,0,-1.2084,5.7839,-0.3153,-1.4659,0.6000,-10010274.0000
16.7501,-1.5398,0.0449,5.7177,0.4734,0,0,-1.1782,5.8252,-0.3224,-1.4424,0.6000,-10010274.0000
16.7600,-1.7768,0.0965,5.7102,0.4731,0,0,-1.2346,5.6145,-0.3522,-1.5306,0.6000,-10010274.0000
16.7704,-1.5081,0.3130,5.9090,0.4731,0,0,-1.1709,5.7562,-0.3502,-1.4636,0.6000,-10010274.0000
16.7809,-1.4741,0.2456,6.2066,0.4731,0,0,-1.1134,5.8701,-0.3502,-1.4049,0.6000,-10010274.0000
16.7901,-1.7837,0.5223,5.9512,0.4727,0,0,-1.2054,5.5421,-0.3898,-1.5399,0.6000,-10010274.0000
16.8000,-1.3860,0.7166,6.2745,0.4727,0,0,-1.1500,5.6589,-0.3898,-1.4833,0.6000,-10010274.0000
16.8101,-1.0962,0.6165,6.3952,0.4727,0,0,-1.0934,5.7704,-0.3898,-1.4256,0.6000,-10010274.0000
16.8202,-0.8374,0.6450,6.4595,0.4727,0,0,-1.0357,5.8764,-0.3898,-1.3668,0.6000,-10010274.0000
16.8303,-0.2632,0.4387,6.9218,0.4727,0,0,-0.9770,5.9768,-0.3898,-1.3070,0.6000,-10010274.0000
16.8400,-0.3116,0.1763,6.8305,0.4727,0,0,-0.9172,6.0714,-0.3898,-1.2463,0.6000,-10010274.0000
16.8500,-0.7213,0.2368,6.7459,0.4727,0,0,-0.8565,6.1603,-0.3898,-1.1847,0.6000,-10010274.0000
16.8600,-0.7103,0.2399,6.8278,0.4727,0,0,-0.7949,6.2433,-0.3898,-1.1223,0.6000,-10010274.0000
16.8703,-0.9240,0.3503,6.6946,0.4727,0,0,-0.7324,6.3204,-0.3898,-1.0591,0.6000,-10010274.0000
16.8803,-0.5740,0.3559,6.8503,0.4727,0,0,-0.6692,6.3914,-0.3898,-0.9952,0.6000,-10010274.0000
16.8901,-0.4555,0.2937,6.9654,0.4727,0,0,-0.6053,6.4562,-0.3898,-0.9306,0.6000,-10010274.0000
16.9000,-0.4999,0.4772,6.8078,0.4727,0,0,-0.5408,6.5149,-0.3898,-0.8655,0.6000,-10010274.0000
16.9102,-0.1123,0.3724,7.0681,0.4727,0,0,-0.4756,6.5673,-0.3898,-0.7998,0.6000,-10010274.0000
16.9209,-0.3019,0.3251,6.9430,0.4727,0,0,-0.4099,6.6134,-0.3898,-0.7336,0.6000,-10010274.0000
16.9303,-0.4000,0.7957,6.8849,0.4727,0,0,-0.3438,6.6531,-0.3898,-0.6671,0.6000,-10010274.0000
16.9401,0.0431,0.7799,7.1324,0.4727,0,0,-0.2773,6.6865,-0.3898,-0.6002,0.6000,-10010274.0000
16.9501,0.1496,0.3232,6.9626,0.4727,0,0,-0.2104,6.7133,-0.3898,-0.5331,0.6000,-10010274.0000
16.9600,0.2646,0.3668,6.9720,0.4727,0,0,-0.1433,6.7337,-0.3898,-0.4658,0.6000,-10010274.0000
16.9704,0.5562,0.3438,7.0433,0.4727,0,0,-0.0759,6.7476,-0.3898,-0.3983,0.6000,-10010274.0000
16.9808,0.4856,-0.0105,6.9605,0.4727,0,0,-0.0085,6.7550,-0.3898,-0.3308,0.6000,-10010274.0000
16.9901,0.6711,-0.0497,7.0690,0.4727,0,0,0.0591,6.7558,-0.3898,-0.2632,0.6000,-10010274.0000
17.0000,0.5738,0.2932,6.9846,0.4727,0,0,0.1266,6.7501,-0.3898,-0.1957,0.6000,-10010274.0000
17.0101,0.4523,0.2193,6.8367,0.4727,0,0,0.1941,6.7378,-0.3898,-0.1283,0.6000,-10010274.0000
17.0203,0.8445,-0.0360,6.9376,0.4727,0,0,0.2615,6.7190,-0.3898,-0.0611,0.6000,-10010274.0000
17.0303,0.6924,0.3536,6.7783,0.4727,0,0,0.3287,6.6936,-0.3898,0.0058,0.6000,-10010274.0000
17.0400,0.7149,0.6467,6.7391,0.4727,0,0,0.3956,6.6618,-0.3898,0.0724,0.6000,-10010274.0000
17.0501,1.2301,0.1444,6.9631,0.4727,0,0,0.4623,6.6234,-0.3898,0.1387,0.6000,-10010274.0000
17.0600,0.9461,0.2865,6.7149,0.4727,0,0,0.5285,6.5786,-0.3898,0.2044,0.6000,-10010274.0000
17.0704,0.8528,0.7372,6.5459,0.4727,0,0,0.5943,6.5274,-0.3898,0.2697,0.6000,-10010274.0000
17.0803,1.2571,0.1549,6.7579,0.4727,0,0,0.6596,6.4698,-0.3898,0.3344,0.6000,-10010274.0000
17.0901,1.3295,0.2310,6.5650,0.4727,0,0,0.7243,6.4059,-0.3898,0.3985,0.6000,-10010274.0000
17.1000,1.3137,0.4300,6.4816,0.4727,0,0,0.7883,6.3357,-0.3898,0.4618,0.6000,-10010274.0000
17.1102,1.5296,-0.1004,6.5183,0.4740,0,0,1.6773,6.9348,-0.2170,1.5296,0.6000,-10010274.0000
17.1209,1.4506,-0.2308,6.2565,0.4740,0,0,1.7466,6.7706,-0.2170,1.5974,0.6000,-10010274.0000
17.1304,1.4093,0.0929,6.1565,0.4740,0,0,1.8143,6.5997,-0.2170,1.6633,0.6000,-10010274.0000
17.1400,1.2866,-0.0099,5.9867,0.4740,0,0,1.8803,6.4221,-0.2170,1.7276,0.6000,-10010274.0000
17.1500,1.3673,0.0642,5.8940,0.4740,0,0,1.9445,6.2380,-0.2170,1.7899,0.6000,-10010274.0000
17.1600,1.5203,0.2847,5.9217,0.4739,0,0,1.8527,5.7426,-0.2550,1.6551,0.6000,-10010274.0000
17.1704,1.2218,0.3503,5.6684,0.4739,0,0,1.9101,5.5614,-0.2550,1.7108,0.6000,-10010274.0000
17.1808,1.5638,0.2310,5.7362,0.4738,0,0,1.8996,5.2116,-0.2722,1.6795,0.6000,-10010274.0000
17.1901,1.8257,0.2284,5.7992,0.4738,0,0,2.0050,5.1707,-0.2579,1.7988,0.6000,-10010271.0000
17.2000,1.4833,0.3141,5.4220,0.4738,0,0,2.0567,4.9747,-0.2579,1.8485,0.6000,-10010271.0000
17.2101,1.6671,0.1396,5.4439,0.4739,0,0,2.0333,4.5565,-0.2780,1.8009,0.6000,-10010271.0000
17.2203,1.7277,0.0153,5.3931,0.4739,0,0,2.0533,4.2795,-0.2851,1.8110,0.6000,-10010271.0000
17.2303,1.5093,-0.0502,5.0280,0.4740,0,0,1.9959,3.7658,-0.3130,1.7205,0.6000,-10010271.0000
17.2400,1.6677,-0.1766,5.1059,0.4740,0,0,2.0163,3.5159,-0.3179,1.7336,0.6000,-10010271.0000
17.2500,1.7795,-0.1725,4.9379,0.4740,0,0,2.0664,3.3659,-0.3137,1.7863,0.6000,-10010271.0000
17.2600,1.7547,-0.3126,4.7864,0.4740,0,0,2.0898,3.1310,-0.3166,1.8045,0.6000,-10010271.0000
17.2704,1.6065,-0.2700,4.7634,0.4740,0,0,2.0573,2.7222,-0.3346,1.7499,0.6000,-10010271.0000
17.2802,1.4317,0.2152,4.4435,0.4740,0,0,2.0845,2.5207,-0.3346,1.7752,0.6000,-10010271.0000
17.2901,1.6321,0.3667,4.5590,0.4741,0,0,2.0536,2.1404,-0.3503,1.7247,0.6000,-10010271.0000
17.3000,1.6939,0.4108,4.4197,0.4741,0,0,2.0643,1.9058,-0.3533,1.7301,0.6000,-10010271.0000
17.3101,1.4640,0.5090,4.1649,0.4741,0,0,2.0834,1.7035,-0.3533,1.7471,0.6000,-10010271.0000
17.3209,1.9731,0.3756,4.2826,0.4740,0,0,2.1906,1.7770,-0.3282,1.8802,0.6000,-10010271.0000
17.3303,1.7717,-0.1070,4.0500,0.4741,0,0,2.1705,1.4460,-0.3387,1.8463,0.6000,-10010271.0000
17.3400,1.6359,-0.1075,3.9242,0.4742,0,0,2.1152,1.0172,-0.3582,1.7672,0.6000,-10010271.0000
17.3500,1.5748,0.0230,3.9430,0.4743,0,0,2.0627,0.6150,-0.3758,1.6931,0.6000,-10010271.0000
17.3600,1.3632,0.0217,3.6625,0.4743,0,0,2.0689,0.4125,-0.3758,1.6973,0.6000,-10010271.0000
17.3704,1.5428,0.0713,3.7771,0.4744,0,0,2.0123,0.0233,-0.3927,1.6198,0.6000,-10010271.0000
17.3809,1.3207,0.3586,3.6204,0.4744,0,0,2.0125,-0.1744,-0.3927,1.6181,0.6000,-10010271.0000
17.3901,1.4532,0.4078,3.5383,0.4744,0,0,2.0108,-0.3722,-0.3927,1.6144,0.6000,-10010271.0000
17.3999,1.6164,0.0349,3.7243,0.4744,0,0,2.0080,-0.5669,-0.3924,1.6099,0.6000,-10010271.0000
17.4101,1.2434,0.3514,3.4055,0.4744,0,0,2.0023,-0.7642,-0.3924,1.6023,0.6000,-10010271.0000
17.4203,1.3376,0.7533,3.3996,0.4744,0,0,1.9947,-0.9609,-0.3924,1.5926,0.6000,-10010271.0000
17.4303,1.5470,0.2566,3.5266,0.4745,0,0,1.9634,-1.2190,-0.3983,1.5529,0.6000,-10010271.0000
17.4399,1.4707,0.3130,3.2583,0.4745,0,0,1.9512,-1.4120,-0.3983,1.5388,0.6000,-10010271.0000
17.4500,1.5333,0.5235,3.4067,0.4745,0,0,1.9347,-1.6105,-0.3989,1.5197,0.6000,-10010271.0000
17.4600,1.6522,-0.0709,3.3493,0.4744,0,0,1.9662,-1.6615,-0.3859,1.5637,0.6000,-10010271.0000
17.4703,1.4701,-0.2153,3.2598,0.4744,0,0,1.9496,-1.8545,-0.3859,1.5451,0.6000,-10010271.0000
17.4803,1.3369,0.1095,3.2320,0.4744,0,0,1.9310,-2.0460,-0.3859,1.5247,0.6000,-10010271.0000
17.4901,1.0398,-0.0221,2.9684,0.4744,0,0,1.9106,-2.2356,-0.3859,1.5023,0.6000,-10010271.0000
17.5000,1.6256,-0.2059,3.1355,0.4742,0,0,1.9494,-2.2498,-0.3694,1.5575,0.6000,-10010271.0000
17.5101,2.1261,0.2158,3.3568,0.4736,0,0,2.1423,-1.8225,-0.3111,1.8130,0.6000,-10010271.0000
17.5209,2.4622,0.3989,3.2883,0.4730,0,0,2.3463,-1.3782,-0.2503,2.0822,0.6000,-10010271.0000
17.5304,2.9239,0.0365,3.7134,0.4722,0,0,2.6099,-0.7744,-0.1737,2.4285,0.6000,-10010271.0000
17.5400,2.4108,0.1207,3.4183,0.4722,0,0,2.5964,-1.0436,-0.1753,2.4107,0.6000,-10010271.0000
17.5501,1.8729,0.6210,3.2970,0.4727,0,0,2.4120,-1.8271,-0.2237,2.1701,0.6000,-10010271.0000
17.5600,1.9076,0.2228,3.3535,0.4730,0,0,2.3090,-2.3218,-0.2473,2.0385,0.6000,-10010271.0000
17.5704,1.5581,-0.2175,3.1694,0.4735,0,0,2.1307,-3.0248,-0.2905,1.8101,0.6000,-10010271.0000
17.5808,1.1890,0.1542,3.0566,0.4735,0,0,2.1005,-3.2325,-0.2905,1.7777,0.6000,-10010271.0000
17.5901,0.9820,-0.0098,3.0441,0.4735,0,0,2.0682,-3.4373,-0.2905,1.7434,0.6000,-10010271.0000
17.6000,1.0827,-0.3571,2.9576,0.4735,0,0,2.0338,-3.6389,-0.2905,1.7070,0.6000,-10010271.0000
17.6101,1.2857,-0.0505,3.1911,0.4735,0,0,1.9974,-3.8372,-0.2905,1.6686,0.6000,-10010271.0000
17.6203,1.1356,0.4205,3.0804,0.4735,0,0,1.9590,-4.0319,-0.2905,1.6283,0.6000,-10010271.0000
17.6303,1.2876,0.1078,3.2175,0.4735,0,0,1.9187,-4.2229,-0.2905,1.5860,0.6000,-10010271.0000
17.6400,1.4289,0.0881,3.4234,0.4735,0,0,1.8765,-4.4099,-0.2905,1.5419,0.6000,-10010271.0000
17.6501,0.9761,0.4641,3.1047,0.4735,0,0,1.8324,-4.5929,-0.2905,1.4960,0.6000,-10010271.0000
17.6599,1.3180,0.2771,3.4446,0.4735,0,0,1.7865,-4.7715,-0.2905,1.4483,0.6000,-10010271.0000
17.6703,1.4653,-0.1776,3.5606,0.4735,0,0,1.7388,-4.9457,-0.2905,1.3988,0.6000,-10010271.0000
17.6803,1.1074,0.0601,3.4151,0.4735,0,0,1.6893,-5.1152,-0.2905,1.3477,0.6000,-10010271.0000
17.6900,1.0445,-0.0763,3.6384,0.4735,0,0,1.6381,-5.2799,-0.2905,1.2949,0.6000,-10010271.0000
17.6999,0.9294,-0.6160,3.4952,0.4735,0,0,1.5853,-5.4396,-0.2905,1.2405,0.6000,-10010271.0000
17.7101,1.0718,-0.1578,3.6844,0.4735,0,0,1.5309,-5.5941,-0.2905,1.1846,0.6000,-10010271.0000
17.7208,1.0412,0.2473,3.7815,0.4735,0,0,1.4750,-5.7434,-0.2905,1.1271,0.6000,-10010271.0000
17.7303,1.0694,0.1732,3.7137,0.4735,0,0,1.4176,-5.8872,-0.2905,1.0683,0.6000,-10010271.0000
17.7400,1.5219,0.3005,4.1673,0.4725,0,0,1.6822,-5.4199,-0.2164,1.4116,0.6000,-10010271.0000
17.7500,0.9825,0.5754,4.0018,0.4725,0,0,1.6280,-5.5827,-0.2164,1.3558,0.6000,-10010271.0000
17.7600,0.9086,0.3792,4.0224,0.4725,0,0,1.5722,-5.7403,-0.2164,1.2984,0.6000,-10010271.0000
17.7704,1.2444,-0.0683,4.4569,0.4725,0,0,1.5148,-5.8924,-0.2164,1.2395,0.6000,-10010271.0000
17.7808,1.0015,0.0614,4.1950,0.4725,0,0,1.4559,-6.0390,-0.2164,1.1791,0.6000,-10010271.0000
17.7900,1.3028,0.1075,4.6261,0.4725,0,0,1.3955,-6.1799,-0.2164,1.1173,0.6000,-10010271.0000
