Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
79.5704,-0.5531,-0.0610,4.6569,0.4660,1,1,0.3293,10.1495,-0.2613,0.1695,0.5804,-3242454.0000
79.5802,-0.6759,0.4237,4.4120,0.4660,1,1,0.4308,10.1193,-0.2613,0.2707,0.5804,-3242454.0000
79.5905,-0.2255,0.5399,4.5876,0.4660,1,1,0.5320,10.0797,-0.2613,0.3715,0.5804,-3242454.0000
79.6001,-0.0649,-0.0220,4.4098,0.4660,1,1,0.6328,10.0309,-0.2613,0.4718,0.5804,-3242454.0000
79.6101,-0.3581,-0.0361,4.3044,0.4660,1,1,0.7331,9.9729,-0.2613,0.5715,0.5804,-3242454.0000
79.6204,-0.3481,-0.1221,4.5314,0.4660,1,1,0.8328,9.9056,-0.2613,0.6706,0.5804,-3242454.0000
79.6300,-0.7224,-0.0608,4.4418,0.4660,1,1,0.9318,9.8292,-0.2613,0.7689,0.5804,-3242454.0000
79.6407,-0.5125,-0.0039,4.5214,0.4660,1,1,1.0301,9.7438,-0.2613,0.8663,0.5804,-3242454.0000
79.6501,-0.3668,-0.1650,4.6068,0.4660,1,1,1.1276,9.6493,-0.2613,0.9628,0.5804,-3242454.0000
79.6601,-0.6873,0.4950,4.2950,0.4660,1,1,1.2241,9.5458,-0.2613,1.0583,0.5804,-3242454.0000
79.6703,-0.4270,0.5275,4.4828,0.4660,1,1,1.3195,9.4335,-0.2613,1.1526,0.5781,-3242455.2500
79.6801,-0.2593,0.0386,4.5953,0.4660,1,1,1.4139,9.3125,-0.2613,1.2457,0.5781,-3242455.2500
79.6904,-0.6313,0.2951,4.4290,0.4660,1,1,1.5070,9.1828,-0.2613,1.3375,0.5781,-3242455.2500
79.7001,-0.2927,0.0305,4.7335,0.4660,1,1,1.5988,9.0445,-0.2613,1.4280,0.5781,-3242455.2500
79.7102,-0.3456,-0.4322,4.7796,0.4660,1,1,1.6893,8.8978,-0.2613,1.5170,0.5781,-3242455.2500
79.7209,-0.4477,-0.1642,4.5601,0.4660,1,1,1.7782,8.7429,-0.2613,1.6044,0.5781,-3242455.2500
79.7301,-0.4046,-0.2152,4.5923,0.4660,1,1,1.8657,8.5797,-0.2613,1.6902,0.5781,-3242455.2500
79.7403,-0.7200,0.0954,4.2124,0.4660,1,1,1.9515,8.4086,-0.2613,1.7743,0.5781,-3242455.2500
79.7501,-0.4945,0.1343,4.3140,0.4660,1,1,2.0355,8.2296,-0.2613,1.8566,0.5781,-3242455.2500
79.7600,-0.4235,-0.1984,4.5422,0.4660,1,1,2.1178,8.0428,-0.2613,1.9370,0.5781,-3242455.2500
79.7705,-0.7943,0.4133,4.4108,0.4660,1,1,2.1983,7.8485,-0.2613,2.0155,0.5781,-3242455.2500
79.7801,-0.3628,0.3948,4.6960,0.4660,1,1,2.2768,7.6469,-0.2613,2.0920,0.5781,-3242455.2500
79.7903,-0.1599,-0.0964,4.5908,0.4660,1,1,2.3532,7.4380,-0.2613,2.1663,0.5781,-3242455.2500
79.8001,-0.4049,0.3488,4.2650,0.4660,1,1,2.4276,7.2221,-0.2613,2.2386,0.5781,-3242455.2500
79.8102,-0.3234,-0.0286,4.4529,0.4660,1,1,2.4998,6.9994,-0.2613,2.3086,0.5781,-3242455.2500
79.8204,-0.5144,-0.2428,4.3985,0.4660,1,1,2.5698,6.7701,-0.2613,2.3763,0.5781,-3242455.2500
79.8301,-0.4262,-0.1854,4.5975,0.4660,1,1,2.6375,6.5343,-0.2613,2.4416,0.5781,-3242455.2500
79.8408,-0.3757,-0.2845,4.7950,0.4660,1,1,2.7029,6.2923,-0.2613,2.5045,0.5781,-3242455.2500
79.8501,-0.6963,0.1943,4.5093,0.4660,1,1,2.7658,6.0444,-0.2613,2.5650,0.5781,-3242455.2500
79.8601,-0.2921,0.1017,4.5852,0.4660,1,1,2.8262,5.7907,-0.2613,2.6229,0.5781,-3242455.2500
79.8704,-0.3373,-0.0220,4.6261,0.4660,1,1,2.8841,5.5314,-0.2613,2.6782,0.5781,-3242455.2500
79.8801,-0.6974,0.6811,4.4258,0.4660,1,1,2.9395,5.2668,-0.2613,2.7309,0.5781,-3242455.2500
79.8904,-0.2200,0.2500,4.8146,0.4660,1,1,2.9921,4.9971,-0.2613,2.7808,0.5781,-3242455.2500
79.9001,-0.0936,-0.1606,4.7226,0.4660,1,1,3.0421,4.7226,-0.2613,2.8281,0.5781,-3242455.2500
79.9101,-0.2321,0.1869,4.5487,0.4660,1,1,3.0893,4.4436,-0.2613,2.8725,0.5781,-3242455.2500
79.9201,-0.0947,-0.2363,4.7318,0.4660,1,1,3.1338,4.1601,-0.2613,2.9141,0.5781,-3242455.2500
79.9303,-0.3612,-0.2162,4.4772,0.4660,1,1,3.1754,3.8727,-0.2613,2.9528,0.5781,-3242455.2500
79.9404,-0.1910,-0.1782,4.6212,0.4660,1,1,3.2141,3.5813,-0.2613,2.9886,0.5781,-3242455.2500
79.9501,-0.3468,-0.1393,4.6629,0.4660,1,1,3.2499,3.2865,-0.2613,3.0215,0.5781,-3242455.2500
79.9601,-0.7252,0.3895,4.3577,0.4660,1,1,3.2828,2.9883,-0.2613,3.0514,0.5781,-3242455.2500
79.9701,-0.2546,0.1019,4.6158,0.4660,1,1,3.3126,2.6872,-0.2613,3.0782,0.5781,-3242455.2500
79.9809,-0.2600,-0.0434,4.5273,0.4660,1,1,3.3395,2.3833,-0.2613,3.1021,0.5781,-3242455.2500
79.9904,-0.4865,0.5488,4.4971,0.4660,1,1,3.3633,2.0769,-0.2613,3.1229,0.5781,-3242455.2500
80.0001,0.0194,-0.0222,4.8618,0.4660,1,1,3.3841,1.7684,-0.2613,3.1405,0.5781,-3242455.2500
80.0101,0.0158,-0.2490,4.8019,0.4660,1,1,3.4018,1.4579,-0.2613,3.1551,0.5781,-3242455.2500
80.0201,-0.1607,0.0005,4.5959,0.4660,1,1,3.4164,1.1458,-0.2613,3.1666,0.5781,-3242455.2500
80.0304,-0.1010,-0.2829,4.5859,0.4660,1,1,3.4278,0.8324,-0.2613,3.1749,0.5781,-3242455.2500
80.0409,-0.2823,-0.1820,4.3042,0.4660,1,1,3.4362,0.5180,-0.2613,3.1801,0.5781,-3242455.2500
80.0501,-0.1473,-0.1261,4.4349,0.4660,1,1,3.4413,0.2027,-0.2613,3.1821,0.5781,-3242455.2500
80.0602,-0.2940,-0.2532,4.6194,0.4660,1,1,3.4434,-0.1130,-0.2613,3.1810,0.5781,-3242455.2500
80.0701,-0.6512,0.1905,4.4704,0.4660,1,1,3.4422,-0.4289,-0.2613,3.1767,0.5781,-3242455.2500
80.0804,-0.1596,-0.1870,4.7210,0.4660,1,1,3.4380,-0.7447,-0.2613,3.1692,0.5781,-3242455.2500
80.0904,-0.2172,0.0183,4.5038,0.4660,1,1,3.4305,-1.0601,-0.2613,3.1586,0.5781,-3242455.2500
80.1001,-0.1561,0.7745,4.2933,0.4660,1,1,3.4199,-1.3748,-0.2613,3.1449,0.5781,-3242455.2500
80.1101,0.2011,0.1339,4.4995,0.4660,1,1,3.4062,-1.6885,-0.2613,3.1280,0.5781,-3242455.2500
80.1201,0.0021,-0.1182,4.4453,0.4660,1,1,3.3893,-2.0010,-0.2613,3.1080,0.5781,-3242455.2500
80.1304,-0.1852,0.1525,4.6995,0.4660,1,1,3.3693,-2.3119,-0.2613,3.0849,0.5781,-3242455.2500
80.1404,-0.0472,-0.5089,4.8736,0.4660,1,1,3.3461,-2.6210,-0.2613,3.0587,0.5781,-3242455.2500
80.1501,-0.1411,-0.6376,4.6364,0.4660,1,1,3.3199,-2.9280,-0.2613,3.0294,0.5781,-3242455.2500
80.1601,-0.0691,-0.0830,4.5090,0.4660,1,1,3.2907,-3.2326,-0.2613,2.9971,0.5781,-3242455.2500
80.1701,-0.2861,-0.0402,4.3065,0.4660,1,1,3.2583,-3.5344,-0.2613,2.9617,0.5781,-3242455.2500
80.1809,-0.2124,0.1744,4.3578,0.4660,1,1,3.2230,-3.8334,-0.2613,2.9234,0.5781,-3242455.2500
80.1904,-0.0015,0.1807,4.7313,0.4660,1,1,3.1846,-4.1290,-0.2613,2.8821,0.5781,-3242455.2500
80.2001,-0.3640,0.1735,4.6796,0.4660,1,1,3.1434,-4.4212,-0.2613,2.8379,0.5781,-3242455.2500
80.2101,-0.2718,0.4904,4.7484,0.4660,1,1,3.0991,-4.7096,-0.2613,2.7908,0.5781,-3242455.2500
80.2201,0.0067,0.0862,4.7201,0.4660,1,1,3.0521,-4.9939,-0.2613,2.7408,0.5781,-3242455.2500
80.2304,-0.0093,-0.1814,4.5049,0.4660,1,1,3.0021,-5.2739,-0.2613,2.6881,0.5781,-3242455.2500
80.2407,0.0220,0.2268,4.5207,0.4660,1,1,2.9494,-5.5493,-0.2613,2.6326,0.5781,-3242455.2500
80.2501,-0.1934,-0.0083,4.4899,0.4660,1,1,2.8939,-5.8198,-0.2613,2.5744,0.5781,-3242455.2500
80.2601,-0.1762,-0.2477,4.5631,0.4660,1,1,2.8357,-6.0853,-0.2613,2.5136,0.5781,-3242455.2500
80.2701,-0.0998,0.0826,4.7725,0.4660,1,1,2.7748,-6.3455,-0.2613,2.4501,0.5781,-3242455.2500
80.2803,-0.3713,0.1898,4.5316,0.4660,1,1,2.7114,-6.6000,-0.2613,2.3841,0.5781,-3242455.2500
80.2904,-0.1248,0.3890,4.6885,0.4660,1,1,2.6454,-6.8488,-0.2613,2.3156,0.5781,-3242455.2500
80.3001,0.0840,0.3360,4.6826,0.4660,1,1,2.5769,-7.0915,-0.2613,2.2447,0.5781,-3242455.2500
80.3102,-0.1912,0.2654,4.5051,0.4660,1,1,2.5060,-7.3279,-0.2613,2.1714,0.5781,-3242455.2500
80.3201,-0.1698,0.5082,4.5842,0.4660,1,1,2.4327,-7.5578,-0.2613,2.0959,0.5781,-3242455.2500
80.3304,-0.0922,0.1219,4.5488,0.4660,1,1,2.3571,-7.7809,-0.2613,2.0180,0.5781,-3242455.2500
80.3404,0.0055,-0.2921,4.6562,0.4660,1,1,2.2793,-7.9972,-0.2613,1.9381,0.5781,-3242455.2500
80.3501,-0.1501,0.0677,4.7069,0.4660,1,1,2.1993,-8.2063,-0.2613,1.8560,0.5781,-3242455.2500
80.3601,-0.3034,-0.0299,4.5607,0.4660,1,1,2.1173,-8.4080,-0.2613,1.7719,0.5781,-3242455.2500
80.3701,-0.1069,0.0145,4.5878,0.4660,1,1,2.0332,-8.6023,-0.2613,1.6859,0.5781,-3242455.2500
80.3809,-0.1266,0.2750,4.4925,0.4660,1,1,1.9472,-8.7888,-0.2613,1.5980,0.5781,-3242455.2500
80.3904,-0.3400,0.2144,4.3599,0.4660,1,1,1.8593,-8.9674,-0.2613,1.5083,0.5781,-3242455.2500
80.4002,-0.1326,0.2711,4.6544,0.4660,1,1,1.7696,-9.1380,-0.2613,1.4170,0.5781,-3242455.2500
80.4101,-0.2139,0.3362,4.7598,0.4660,1,1,1.6782,-9.3003,-0.2613,1.3240,0.5781,-3242455.2500
80.4201,-0.2782,0.2749,4.7646,0.4660,1,1,1.5852,-9.4543,-0.2613,1.2294,0.5781,-3242455.2500
80.4304,-0.0154,0.4951,4.8669,0.4660,1,1,1.4907,-9.5997,-0.2613,1.1334,0.5781,-3242455.2500
80.4407,-0.0832,0.0843,4.5963,0.4660,1,1,1.3947,-9.7365,-0.2613,1.0361,0.5781,-3242455.2500
80.4501,0.0418,-0.2079,4.5434,0.4660,1,1,1.2973,-9.8644,-0.2613,0.9374,0.5781,-3242455.2500
80.4601,-0.1750,0.1120,4.5805,0.4660,1,1,1.1987,-9.9834,-0.2613,0.8376,0.5781,-3242455.2500
80.4701,-0.3718,-0.0883,4.5000,0.4660,1,1,1.0988,-10.0934,-0.2613,0.7366,0.5781,-3242455.2500
80.4805,-0.0175,-0.1613,4.9336,0.4660,1,1,0.9979,-10.1942,-0.2613,0.6347,0.5781,-3242455.2500
80.4905,-0.2203,0.4413,4.7295,0.4660,1,1,0.8960,-10.2858,-0.2613,0.5318,0.5781,-3242455.2500
80.5001,-0.2219,0.4983,4.5818,0.4660,1,1,0.7931,-10.3680,-0.2613,0.4282,0.5781,-3242455.2500
80.5102,0.2106,0.2632,4.7458,0.4660,1,1,0.6894,-10.4407,-0.2613,0.3238,0.5781,-3242455.2500
80.5201,-0.1536,0.3471,4.4681,0.4660,1,1,0.5850,-10.5040,-0.2613,0.2187,0.5781,-3242455.2500
80.5304,0.0030,0.2818,4.5751,0.4660,1,1,0.4800,-10.5576,-0.2613,0.1131,0.5781,-3242455.2500
80.5404,0.0794,0.0674,4.8989,0.4660,1,1,0.3744,-10.6017,-0.2613,0.0071,0.5781,-3242455.2500
80.5500,-0.1667,-0.2031,4.6123,0.4660,1,1,0.2684,-10.6360,-0.2613,-0.0992,0.5781,-3242455.2500
80.5601,0.0208,-0.1823,4.8531,0.4660,1,1,0.1620,-10.6606,-0.2613,-0.2058,0.5781,-3242455.2500
80.5701,-0.3361,0.3014,4.4681,0.4660,1,1,0.0554,-10.6755,-0.2613,-0.3126,0.5781,-3242455.2500
80.5810,-0.2669,0.1822,4.1995,0.4660,1,1,-0.0513,-10.6806,-0.2613,-0.4194,0.5781,-3242455.2500
80.5904,0.2666,-0.0341,4.5963,0.4660,1,1,-0.1581,-10.6759,-0.2613,-0.5262,0.5781,-3242455.2500
80.6001,-0.2629,0.5274,4.2886,0.4660,1,1,-0.2649,-10.6614,-0.2613,-0.6328,0.5781,-3242455.2500
80.6101,-0.0941,0.5951,4.5226,0.4660,1,1,-0.3715,-10.6371,-0.2613,-0.7391,0.5781,-3242455.2500
80.6201,0.1853,0.3332,4.7724,0.4660,1,1,-0.4779,-10.6030,-0.2613,-0.8452,0.5781,-3242455.2500
80.6304,-0.0454,0.2970,4.3139,0.4660,1,1,-0.5839,-10.5591,-0.2613,-0.9508,0.5731,-3242455.7500
80.6408,0.1341,-0.0575,4.4586,0.4660,1,1,-0.6895,-10.5056,-0.2613,-1.0558,0.5731,-3242455.7500
80.6501,-0.0192,-0.0201,4.1784,0.4660,1,1,-0.7946,-10.4423,-0.2613,-1.1602,0.5731,-3242455.7500
80.6601,-0.1300,-0.1050,4.0545,0.4660,1,1,-0.8990,-10.3694,-0.2613,-1.2639,0.5731,-3242455.7500
80.6701,0.2001,-0.1391,4.4124,0.4660,1,1,-1.0027,-10.2870,-0.2613,-1.3668,0.5731,-3242455.7500
80.6804,-0.2831,0.6109,4.1939,0.4660,1,1,-1.1055,-10.1950,-0.2613,-1.4688,0.5731,-3242455.7500
80.6904,-0.0944,0.6647,4.3713,0.4660,1,1,-1.2075,-10.0935,-0.2613,-1.5697,0.5731,-3242455.7500
80.7001,0.3174,0.2757,4.6261,0.4660,1,1,-1.3084,-9.9828,-0.2613,-1.6695,0.5731,-3242455.7500
80.7102,-0.2281,0.5891,4.1638,0.4660,1,1,-1.4083,-9.8627,-0.2613,-1.7682,0.5731,-3242455.7500
80.7201,-0.0562,0.5132,4.2925,0.4660,1,1,-1.5069,-9.7335,-0.2613,-1.8655,0.5731,-3242455.7500
80.7304,0.1303,0.2891,4.2885,0.4660,1,1,-1.6042,-9.5953,-0.2613,-1.9614,0.5731,-3242455.7500
80.7404,-0.0107,0.0465,4.1469,0.4660,1,1,-1.7002,-9.4481,-0.2613,-2.0559,0.5731,-3242455.7500
80.7501,0.1935,-0.0166,4.4419,0.4660,1,1,-1.7947,-9.2922,-0.2613,-2.1488,0.5731,-3242455.7500
80.7601,-0.2340,0.4918,4.2777,0.4660,1,1,-1.8876,-9.1275,-0.2613,-2.2401,0.5731,-3242455.7500
80.7701,-0.1368,0.2996,4.2597,0.4660,1,1,-1.9789,-8.9544,-0.2613,-2.3297,0.5731,-3242455.7500
80.7809,-0.0114,0.1255,4.5089,0.4660,1,1,-2.0684,-8.7728,-0.2613,-2.4174,0.5731,-3242455.7500
80.7904,-0.5572,0.7400,4.1251,0.4660,1,1,-2.1561,-8.5831,-0.2613,-2.5032,0.5731,-3242455.7500
80.8001,-0.1672,0.6212,4.3978,0.4660,1,1,-2.2420,-8.3853,-0.2613,-2.5871,0.5731,-3242455.7500
80.8101,0.1723,0.3756,4.5157,0.4660,1,1,-2.3258,-8.1796,-0.2613,-2.6689,0.5731,-3242455.7500
80.8201,-0.1984,0.8384,4.1933,0.4660,1,1,-2.4076,-7.9662,-0.2613,-2.7485,0.5731,-3242455.7500
80.8304,0.0825,0.4015,4.4742,0.4660,1,1,-2.4873,-7.7453,-0.2613,-2.8260,0.5731,-3242455.7500
80.8408,0.0766,0.0772,4.3849,0.4660,1,1,-2.5647,-7.5172,-0.2613,-2.9012,0.5731,-3242455.7500
80.8501,-0.0567,0.1830,4.2906,0.4660,1,1,-2.6399,-7.2819,-0.2613,-2.9740,0.5731,-3242455.7500
80.8601,0.0195,0.0439,4.5084,0.4660,1,1,-2.7127,-7.0397,-0.2613,-3.0444,0.5731,-3242455.7500
80.8701,-0.4281,0.4165,4.1747,0.4660,1,1,-2.7831,-6.7908,-0.2613,-3.1123,0.5731,-3242455.7500
80.8804,-0.1867,0.4768,4.3236,0.4660,1,1,-2.8510,-6.5355,-0.2613,-3.1776,0.5731,-3242455.7500
80.8903,-0.0948,0.3000,4.4041,0.4660,1,1,-2.9164,-6.2740,-0.2613,-3.2404,0.5731,-3242455.7500
80.9002,-0.5120,1.0461,4.1208,0.4660,1,1,-2.9791,-6.0064,-0.2613,-3.3004,0.5731,-3242455.7500
80.9101,-0.0721,0.7394,4.4583,0.4660,1,1,-3.0392,-5.7331,-0.2613,-3.3578,0.5731,-3242455.7500
80.9201,-0.0517,0.0974,4.4195,0.4660,1,1,-3.0965,-5.4543,-0.2613,-3.4123,0.5731,-3242455.7500
80.9304,-0.3481,0.5942,4.2564,0.4660,1,1,-3.1510,-5.1702,-0.2613,-3.4640,0.5731,-3242455.7500
80.9404,-0.1161,0.3618,4.5260,0.4660,1,1,-3.2028,-4.8812,-0.2613,-3.5128,0.5731,-3242455.7500
80.9501,-0.2158,0.0183,4.3052,0.4660,1,1,-3.2516,-4.5873,-0.2613,-3.5587,0.5731,-3242455.7500
80.9601,-0.0895,0.2969,4.3406,0.4660,1,1,-3.2974,-4.2891,-0.2613,-3.6016,0.5731,-3242455.7500
80.9701,-0.3353,0.1332,4.3259,0.4660,1,1,-3.3403,-3.9865,-0.2613,-3.6415,0.5731,-3242455.7500
80.9809,-0.5648,0.4662,4.1043,0.4660,1,1,-3.3802,-3.6801,-0.2613,-3.6783,0.5731,-3242455.7500
80.9904,-0.3114,0.5391,4.4083,0.4660,1,1,-3.4170,-3.3700,-0.2613,-3.7120,0.5731,-3242455.7500
81.0001,-0.3967,0.3688,4.3568,0.4660,1,1,-3.4507,-3.0565,-0.2613,-3.7425,0.5731,-3242455.7500
81.0101,-0.4561,1.0489,4.3108,0.4660,1,1,-3.4813,-2.7400,-0.2613,-3.7699,0.5731,-3242455.7500
81.0201,-0.0012,0.7302,4.5680,0.4660,1,1,-3.5087,-2.4206,-0.2613,-3.7941,0.5731,-3242455.7500
81.0304,-0.1743,0.2518,4.2972,0.4660,1,1,-3.5329,-2.0987,-0.2613,-3.8151,0.5731,-3242455.7500
81.0408,-0.2536,0.7865,4.2525,0.4660,1,1,-3.5539,-1.7746,-0.2613,-3.8329,0.5731,-3242455.7500
81.0501,-0.2338,0.3352,4.3749,0.4660,1,1,-3.5716,-1.4486,-0.2613,-3.8474,0.5731,-3242455.7500
81.0601,-0.4135,-0.1024,4.1983,0.4660,1,1,-3.5861,-1.1209,-0.2613,-3.8586,0.5731,-3242455.7500
81.0701,-0.4329,0.4035,4.4131,0.4660,1,1,-3.5973,-0.7920,-0.2613,-3.8665,0.5731,-3242455.7500
81.0804,-0.5554,0.2252,4.2815,0.4660,1,1,-3.6052,-0.4619,-0.2613,-3.8711,0.5731,-3242455.7500
81.0904,-0.4410,0.2557,4.2611,0.4660,1,1,-3.6098,-0.1312,-0.2613,-3.8724,0.5731,-3242455.7500
81.1001,-0.1229,0.4480,4.3174,0.4660,1,1,-3.6111,0.2000,-0.2613,-3.8704,0.5731,-3242455.7500
81.1101,-0.3273,0.5378,4.1126,0.4660,1,1,-3.6091,0.5312,-0.2613,-3.8651,0.5731,-3242455.7500
81.1201,-0.2267,0.9156,4.2361,0.4660,1,1,-3.6038,0.8623,-0.2613,-3.8565,0.5731,-3242455.7500
81.1303,-0.1617,0.5799,4.5275,0.4660,1,1,-3.5952,1.1930,-0.2613,-3.8445,0.5731,-3242455.7500
81.1404,-0.3476,0.5493,4.4242,0.4660,1,1,-3.5833,1.5228,-0.2613,-3.8293,0.5731,-3242455.7500
81.1501,-0.3531,0.9318,4.5217,0.4660,1,1,-3.5681,1.8515,-0.2613,-3.8108,0.5731,-3242455.7500
81.1602,-0.2342,0.0714,4.3335,0.4660,1,1,-3.5495,2.1788,-0.2613,-3.7890,0.5731,-3242455.7500
81.1701,-0.2469,-0.1328,4.2364,0.4660,1,1,-3.5277,2.5045,-0.2613,-3.7640,0.5731,-3242455.7500
81.1809,-0.3041,0.3445,4.3551,0.4660,1,1,-3.5027,2.8281,-0.2613,-3.7357,0.5731,-3242455.7500
81.1904,-0.2965,0.0570,4.4618,0.4660,1,1,-3.4744,3.1494,-0.2613,-3.7042,0.5731,-3242455.7500
81.2001,-0.1779,0.2425,4.7381,0.4660,1,1,-3.4429,3.4682,-0.2613,-3.6695,0.5731,-3242455.7500
81.2102,-0.4803,0.6589,4.5755,0.4660,1,1,-3.4082,3.7840,-0.2613,-3.6317,0.5731,-3242455.7500
81.2201,-0.5249,0.4286,4.3164,0.4660,1,1,-3.3704,4.0967,-0.2613,-3.5907,0.5731,-3242455.7500
81.2304,-0.2379,0.5538,4.4409,0.4660,1,1,-3.3294,4.4059,-0.2613,-3.5466,0.5731,-3242455.7500
81.2408,-0.4627,0.7030,4.2468,0.4660,1,1,-3.2854,4.7113,-0.2613,-3.4995,0.5731,-3242455.7500
81.2501,-0.3409,0.6276,4.4304,0.4660,1,1,-3.2383,5.0127,-0.2613,-3.4494,0.5731,-3242455.7500
81.2601,-0.1229,0.6614,4.7299,0.4660,1,1,-3.1881,5.3098,-0.2613,-3.3963,0.5731,-3242455.7500
81.2701,-0.3500,0.0688,4.4985,0.4660,1,1,-3.1350,5.6023,-0.2613,-3.3403,0.5731,-3242455.7500
81.2803,-0.1055,-0.0957,4.6021,0.4660,1,1,-3.0790,5.8899,-0.2613,-3.2814,0.5731,-3242455.7500
81.2904,-0.4670,0.3548,4.3161,0.4660,1,1,-3.0201,6.1724,-0.2613,-3.2197,0.5731,-3242455.7500
81.3001,-0.3801,0.0778,4.2357,0.4660,1,1,-2.9584,6.4494,-0.2613,-3.1552,0.5731,-3242455.7500
81.3102,-0.1633,0.1859,4.6513,0.4660,1,1,-2.8939,6.7208,-0.2613,-3.0880,0.5731,-3242455.7500
81.3201,-0.7222,0.8490,4.3709,0.4660,1,1,-2.8267,6.9863,-0.2613,-3.0181,0.5731,-3242455.7500
81.3304,-0.5214,0.5153,4.6323,0.4660,1,1,-2.7568,7.2456,-0.2613,-2.9456,0.5731,-3242455.7500
81.3404,-0.2313,0.4684,4.7043,0.4660,1,1,-2.6844,7.4985,-0.2613,-2.8707,0.5731,-3242455.7500
81.3501,-0.5615,0.6759,4.2952,0.4660,1,1,-2.6094,7.7448,-0.2613,-2.7932,0.5731,-3242455.7500
81.3601,-0.1205,0.4289,4.5828,0.4660,1,1,-2.5319,7.9842,-0.2613,-2.7134,0.5731,-3242455.7500
81.3701,-0.1257,0.4375,4.5518,0.4660,1,1,-2.4521,8.2165,-0.2613,-2.6312,0.5731,-3242455.7500
81.3810,-0.3986,0.3037,4.4765,0.4660,1,1,-2.3699,8.4414,-0.2613,-2.5468,0.5731,-3242455.7500
81.3904,-0.2904,0.3444,4.8329,0.4660,1,1,-2.2855,8.6588,-0.2613,-2.4602,0.5731,-3242455.7500
81.4001,-0.5579,0.5729,4.5337,0.4660,1,1,-2.1989,8.8685,-0.2613,-2.3715,0.5731,-3242455.7500
81.4102,-0.3668,0.0325,4.5483,0.4660,1,1,-2.1102,9.0702,-0.2613,-2.2808,0.5731,-3242455.7500
81.4201,-0.2532,0.1039,4.6262,0.4660,1,1,-2.0195,9.2638,-0.2613,-2.1882,0.5731,-3242455.7500
81.4303,-0.8195,0.6798,4.3091,0.4660,1,1,-1.9269,9.4491,-0.2613,-2.0937,0.5731,-3242455.7500
81.4408,-0.3397,0.3313,4.7235,0.4660,1,1,-1.8324,9.6259,-0.2613,-1.9974,0.5731,-3242455.7500
81.4501,-0.3427,0.3424,4.8610,0.4660,1,1,-1.7362,9.7940,-0.2613,-1.8995,0.5731,-3242455.7500
81.4601,-0.6965,0.7652,4.5928,0.4660,1,1,-1.6382,9.9532,-0.2613,-1.7999,0.5731,-3242455.7500
81.4701,-0.1564,0.4626,4.8671,0.4660,1,1,-1.5387,10.1035,-0.2613,-1.6989,0.5731,-3242455.7500
81.4804,-0.1162,0.3743,4.6176,0.4660,1,1,-1.4376,10.2447,-0.2613,-1.5965,0.5731,-3242455.7500
81.4903,-0.2645,0.4125,4.5222,0.4660,1,1,-1.3352,10.3766,-0.2613,-1.4927,0.5731,-3242455.7500
81.5001,-0.2311,0.0545,4.6765,0.4660,1,1,-1.2314,10.4991,-0.2613,-1.3877,0.5731,-3242455.7500
81.5102,-0.5710,0.2554,4.5140,0.4660,1,1,-1.1264,10.6120,-0.2613,-1.2816,0.5731,-3242455.7500
81.5201,-0.3499,0.1127,4.6824,0.4660,1,1,-1.0203,10.7154,-0.2613,-1.1744,0.5731,-3242455.7500
81.5304,-0.2951,0.0487,4.7607,0.4660,1,1,-0.9132,10.8090,-0.2613,-1.0663,0.5731,-3242455.7500
81.5404,-0.5186,0.5321,4.4504,0.4660,1,1,-0.8051,10.8928,-0.2613,-0.9574,0.5731,-3242455.7500
81.5501,-0.2272,0.0681,4.5878,0.4660,1,1,-0.6962,10.9666,-0.2613,-0.8478,0.5731,-3242455.7500
81.5601,-0.5025,-0.0370,4.4302,0.4660,1,1,-0.5865,11.0305,-0.2613,-0.7374,0.5731,-3242455.7500
81.5701,-0.7518,0.6241,4.3579,0.4660,1,1,-0.4762,11.0843,-0.2613,-0.6266,0.5731,-3242455.7500
81.5810,-0.2121,0.3010,4.8157,0.4660,1,1,-0.3653,11.1280,-0.2613,-0.5153,0.5731,-3242455.7500
81.5904,-0.4021,0.5018,4.7853,0.4660,1,1,-0.2541,11.1615,-0.2613,-0.4037,0.5731,-3242455.7500
81.6001,-0.4401,1.0843,4.7818,0.4660,1,1,-0.1424,11.1848,-0.2613,-0.2919,0.5731,-3242455.7500
81.6101,0.0123,0.2831,4.9768,0.4660,1,1,-0.0306,11.1979,-0.2613,-0.1799,0.5731,-3242455.7500
81.6201,-0.1737,0.0074,4.6666,0.4660,1,1,0.0814,11.2007,-0.2613,-0.0679,0.5731,-3242455.7500
81.6304,-0.3320,0.3749,4.6006,0.4660,1,1,0.1934,11.1932,-0.2613,0.0441,0.5781,-3242460.0000
81.6407,-0.3270,-0.0766,4.7753,0.4660,1,1,0.3053,11.1755,-0.2613,0.1558,0.5781,-3242460.0000
81.6501,-0.4907,0.1015,4.7418,0.4660,1,1,0.4171,11.1475,-0.2613,0.2673,0.5781,-3242460.0000
81.6601,-0.4685,0.4041,4.8990,0.4660,1,1,0.5286,11.1092,-0.2613,0.3784,0.5781,-3242460.0000
81.6701,-0.4656,0.0545,4.7915,0.4660,1,1,0.6396,11.0607,-0.2613,0.4890,0.5781,-3242460.0000
81.6804,-0.2773,0.2047,4.7182,0.4660,1,1,0.7502,11.0020,-0.2613,0.5990,0.5781,-3242460.0000
