Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
118.1201,-0.4051,0.5165,4.2930,0.6287,1,1,-9.8909,-16.3165,-0.2305,-10.2846,0.5492,1314872.2500
118.1301,-0.2012,0.6986,4.3629,0.6287,1,1,-10.0541,-15.3637,-0.2305,-10.4382,0.5492,1314872.2500
118.1404,-0.2063,0.2119,4.3142,0.6287,1,1,-10.2077,-14.3952,-0.2305,-10.5822,0.5492,1314872.2500
118.1509,-0.2704,0.2051,4.3203,0.6287,1,1,-10.3517,-13.4118,-0.2305,-10.7163,0.5492,1314872.2500
118.1602,-0.3169,0.5261,4.3004,0.6287,1,1,-10.4858,-12.4146,-0.2305,-10.8404,0.5492,1314872.2500
118.1701,-0.3792,-0.0335,4.3533,0.6287,1,1,-10.6099,-11.4045,-0.2305,-10.9545,0.5492,1314872.2500
118.1801,-0.1378,-0.1801,4.4402,0.6287,1,1,-10.7240,-10.3824,-0.2305,-11.0583,0.5492,1314872.2500
118.1904,-0.2747,0.0421,4.4035,0.6287,1,1,-10.8278,-9.3493,-0.2305,-11.1518,0.5492,1314872.2500
118.2004,-0.5958,0.1961,4.2413,0.6287,1,1,-10.9213,-8.3062,-0.2305,-11.2348,0.5492,1314872.2500
118.2101,-0.4410,0.4168,4.2360,0.6287,1,1,-11.0044,-7.2541,-0.2305,-11.3074,0.5492,1314872.2500
118.2201,-0.2658,0.4457,4.3067,0.6287,1,1,-11.0769,-6.1940,-0.2305,-11.3693,0.5492,1314872.2500
118.2300,-0.3573,0.3142,4.2519,0.6287,1,1,-11.1388,-5.1270,-0.2305,-11.4206,0.5492,1314872.2500
118.2404,-0.3971,0.6764,4.3738,0.6287,1,1,-11.1901,-4.0539,-0.2305,-11.4611,0.5492,1314872.2500
118.2504,-0.2081,0.4207,4.3919,0.6287,1,1,-11.2307,-2.9759,-0.2305,-11.4909,0.5492,1314872.2500
118.2604,-0.0462,-0.1674,4.4546,0.6287,1,1,-11.2604,-1.8940,-0.2305,-11.5098,0.5492,1314872.2500
118.2701,-0.1639,-0.0978,4.3550,0.6287,1,1,-11.2794,-0.8093,-0.2305,-11.5179,0.5492,1314872.2500
118.2801,-0.3039,-0.0095,4.2840,0.6287,1,1,-11.2874,0.2773,-0.2305,-11.5152,0.5492,1314872.2500
118.2907,-0.5031,0.0146,4.1293,0.6287,1,1,-11.2847,1.3646,-0.2305,-11.5015,0.5492,1314872.2500
118.3001,-0.3047,0.2538,4.1694,0.6287,1,1,-11.2710,2.4517,-0.2305,-11.4770,0.5492,1314872.2500
118.3103,-0.0363,-0.0246,4.3549,0.6287,1,1,-11.2465,3.5375,-0.2305,-11.4416,0.5492,1314872.2500
118.3201,-0.3727,0.2845,4.3170,0.6287,1,1,-11.2111,4.6209,-0.2305,-11.3954,0.5492,1314872.2500
118.3301,-0.4090,0.7894,4.2981,0.6287,1,1,-11.1649,5.7009,-0.2305,-11.3384,0.5492,1314872.2500
118.3404,-0.2265,0.3051,4.3491,0.6287,1,1,-11.1079,6.7765,-0.2305,-11.2706,0.5492,1314872.2500
118.3500,-0.2728,0.1747,4.1849,0.6287,1,1,-11.0402,7.8466,-0.2305,-11.1922,0.5492,1314872.2500
118.3604,-0.3835,0.2887,4.0504,0.6287,1,1,-10.9617,8.9101,-0.2305,-11.1031,0.5492,1314872.2500
118.3701,-0.3885,-0.0733,4.2153,0.6287,1,1,-10.8726,9.9661,-0.2305,-11.0034,0.5492,1314872.2500
118.3801,-0.3897,-0.0435,4.2444,0.6287,1,1,-10.7729,11.0135,-0.2305,-10.8933,0.5492,1314872.2500
118.3904,-0.2218,-0.1746,4.3425,0.6287,1,1,-10.6628,12.0513,-0.2305,-10.7728,0.5492,1314872.2500
118.4002,-0.2606,-0.0057,4.3404,0.6287,1,1,-10.5423,13.0785,-0.2305,-10.6420,0.5492,1314872.2500
118.4101,-0.5609,0.7310,4.1044,0.6287,1,1,-10.4115,14.0940,-0.2305,-10.5010,0.5492,1314872.2500
118.4204,-0.3172,0.5634,4.1718,0.6287,1,1,-10.2705,15.0970,-0.2305,-10.3501,0.5492,1314872.2500
118.4301,-0.0473,0.0789,4.2057,0.6287,1,1,-10.1196,16.0864,-0.2305,-10.1892,0.5492,1314872.2500
118.4404,-0.3524,0.2455,4.1142,0.6287,1,1,-9.9587,17.0613,-0.2305,-10.0186,0.5492,1314872.2500
118.4501,-0.3031,0.1475,4.2259,0.6287,1,1,-9.7881,18.0206,-0.2305,-9.8384,0.5492,1314872.2500
118.4601,-0.2980,0.0547,4.2207,0.6287,1,1,-9.6079,18.9635,-0.2305,-9.6487,0.5492,1314872.2500
118.4703,-0.3139,-0.0505,4.1580,0.6287,1,1,-9.4183,19.8891,-0.2305,-9.4499,0.5492,1314872.2500
118.4801,-0.1198,-0.3678,4.3018,0.6287,1,1,-9.2194,20.7964,-0.2305,-9.2419,0.5492,1314872.2500
118.4907,-0.3963,0.0260,4.1967,0.6287,1,1,-9.0114,21.6845,-0.2305,-9.0250,0.5492,1314872.2500
118.5001,-0.6308,0.2718,4.1361,0.6287,1,1,-8.7946,22.5526,-0.2305,-8.7995,0.5492,1314872.2500
118.5101,-0.4072,-0.0131,4.1957,0.6286,1,1,-8.5690,23.3999,-0.2305,-8.5655,0.5492,1314872.2500
118.5204,-0.5185,0.3625,4.1498,0.6286,1,1,-8.3350,24.2253,-0.2305,-8.3233,0.5492,1314872.2500
118.5300,-0.5564,0.4631,4.0885,0.6286,1,1,-8.0928,25.0283,-0.2305,-8.0730,0.5492,1314872.2500
118.5404,-0.4089,0.2900,4.1542,0.6286,1,1,-7.8425,25.8079,-0.2305,-7.8149,0.5492,1314872.2500
118.5501,-0.2130,0.2904,4.0889,0.6286,1,1,-7.5844,26.5634,-0.2305,-7.5493,0.5492,1314872.2500
118.5601,-0.1314,-0.2259,4.1771,0.6286,1,1,-7.3188,27.2940,-0.2305,-7.2763,0.5492,1314872.2500
118.5704,-0.3429,-0.0289,4.1393,0.6286,1,1,-7.0458,27.9991,-0.2305,-6.9963,0.5492,1314872.2500
118.5801,-0.5254,0.2717,4.0996,0.6286,1,1,-6.7659,28.6778,-0.2305,-6.7096,0.5492,1314872.2500
118.5903,-0.3890,-0.1493,4.2292,0.6286,1,1,-6.4791,29.3296,-0.2305,-6.4163,0.5492,1314872.2500
118.6002,-0.3979,0.1264,4.3046,0.6286,1,1,-6.1858,29.9537,-0.2305,-6.1167,0.5492,1314872.2500
118.6101,-0.5939,0.5694,4.2978,0.6286,1,1,-5.8862,30.5496,-0.2305,-5.8112,0.5492,1314872.2500
118.6205,-0.3619,0.3731,4.3099,0.6286,1,1,-5.5807,31.1167,-0.2305,-5.5001,0.5492,1314872.2500
118.6301,-0.0968,0.4826,4.3680,0.6286,1,1,-5.2696,31.6543,-0.2305,-5.1835,0.5492,1314872.2500
118.6404,-0.2781,0.3465,4.1810,0.6286,1,1,-4.9530,32.1619,-0.2305,-4.8619,0.5492,1314872.2500
118.6501,-0.3517,0.2855,4.1562,0.6286,1,1,-4.6314,32.6391,-0.2305,-4.5355,0.5492,1314872.2500
118.6602,-0.3846,0.3686,4.1814,0.6286,1,1,-4.3050,33.0852,-0.2305,-4.2047,0.5492,1314872.2500
118.6703,-0.3322,-0.0276,4.2864,0.6286,1,1,-3.9742,33.5000,-0.2305,-3.8697,0.5492,1314872.2500
118.6802,-0.3312,-0.0601,4.3292,0.6286,1,1,-3.6392,33.8828,-0.2305,-3.5308,0.5492,1314872.2500
118.6907,-0.4662,0.2313,4.2225,0.6286,1,1,-3.3003,34.2334,-0.2305,-3.1885,0.5492,1314872.2500
118.7001,-0.5466,-0.0075,4.2047,0.6286,1,1,-2.9580,34.5513,-0.2305,-2.8430,0.5492,1314872.2500
118.7101,-0.3292,0.0671,4.2136,0.6286,1,1,-2.6125,34.8363,-0.2305,-2.4946,0.5492,1314872.2500
118.7204,-0.2148,0.0675,4.2918,0.6286,1,1,-2.2641,35.0879,-0.2305,-2.1437,0.5492,1314872.2500
118.7301,-0.4682,0.1269,4.2782,0.6286,1,1,-1.9133,35.3061,-0.2305,-1.7907,0.5492,1314872.2500
118.7404,-0.5511,0.7520,4.1941,0.6286,1,1,-1.5602,35.4904,-0.2305,-1.4358,0.5492,1314872.2500
118.7501,-0.2123,0.4129,4.2758,0.6286,1,1,-1.2053,35.6407,-0.2305,-1.0794,0.5492,1314872.2500
118.7601,-0.2385,0.0550,4.1719,0.6286,1,1,-0.8489,35.7568,-0.2305,-0.7218,0.5492,1314872.2500
118.7703,-0.3299,0.4167,4.1351,0.6286,1,1,-0.4913,35.8386,-0.2305,-0.3634,0.5492,1314872.2500
118.7801,-0.2512,0.1131,4.3352,0.6286,1,1,-0.1329,35.8859,-0.2305,-0.0046,0.5492,1314872.2500
118.7903,-0.2684,-0.0288,4.4468,0.6286,1,1,0.2259,35.8987,-0.2305,0.3544,0.5492,1314872.2500
118.8001,-0.3433,0.0873,4.4628,0.6286,1,1,0.5849,35.8769,-0.2305,0.7132,0.5492,1314872.2500
118.8100,-0.3652,0.0041,4.5124,0.6286,1,1,0.9437,35.8206,-0.2305,1.0714,0.5492,1314872.2500
118.8205,-0.6498,0.3979,4.2611,0.6286,1,1,1.3019,35.7297,-0.2305,1.4287,0.5492,1314872.2500
118.8300,-0.4548,0.3700,4.2947,0.6286,1,1,1.6592,35.6043,-0.2305,1.7847,0.5492,1314872.2500
118.8404,-0.2369,0.1143,4.4278,0.6286,1,1,2.0152,35.4444,-0.2305,2.1392,0.5492,1314872.2500
118.8501,-0.5506,0.6263,4.3533,0.6286,1,1,2.3697,35.2503,-0.2305,2.4917,0.5492,1314872.2500
118.8601,-0.3853,0.7232,4.4623,0.6286,1,1,2.7222,35.0220,-0.2305,2.8419,0.5542,1314770.6250
118.8704,-0.1133,0.2582,4.5371,0.6286,1,1,3.0724,34.7598,-0.2305,3.1895,0.5542,1314770.6250
118.8801,-0.2486,0.1467,4.3677,0.6286,1,1,3.4200,34.4638,-0.2305,3.5341,0.5542,1314770.6250
118.8908,-0.2513,-0.0799,4.4122,0.6286,1,1,3.7646,34.1343,-0.2305,3.8755,0.5542,1314770.6250
118.9001,-0.3829,-0.1551,4.4553,0.6286,1,1,4.1060,33.7717,-0.2305,4.2132,0.5542,1314770.6250
118.9101,-0.4895,0.1584,4.5634,0.6286,1,1,4.4437,33.3761,-0.2305,4.5470,0.5542,1314770.6250
118.9204,-0.3246,-0.0116,4.7354,0.6286,1,1,4.7774,32.9481,-0.2305,4.8764,0.5542,1314770.6250
118.9301,-0.4661,0.2280,4.7097,0.6286,1,1,5.1069,32.4878,-0.2305,5.2013,0.5542,1314770.6250
118.9404,-0.5324,0.7083,4.5012,0.6286,1,1,5.4318,31.9959,-0.2305,5.5213,0.5542,1314770.6250
118.9501,-0.1333,0.3635,4.5485,0.6286,1,1,5.7518,31.4726,-0.2305,5.8360,0.5542,1314770.6250
118.9601,-0.0860,0.2167,4.4550,0.6286,1,1,6.0665,30.9185,-0.2305,6.1452,0.5542,1314770.6250
118.9704,-0.3676,0.4667,4.4592,0.6286,1,1,6.3757,30.3341,-0.2305,6.4485,0.5542,1314770.6250
118.9801,-0.3359,0.1927,4.6668,0.6286,1,1,6.6790,29.7199,-0.2305,6.7457,0.5542,1314770.6250
118.9904,-0.2201,-0.0091,4.7902,0.6286,1,1,6.9762,29.0765,-0.2305,7.0365,0.5542,1314770.6250
119.0002,-0.2234,-0.1420,4.7258,0.6286,1,1,7.2670,28.4045,-0.2305,7.3205,0.5542,1314770.6250
119.0100,-0.0197,-0.1894,4.7365,0.6286,1,1,7.5510,27.7044,-0.2305,7.5976,0.5542,1314770.6250
119.0205,-0.3614,0.4285,4.4886,0.6286,1,1,7.8281,26.9770,-0.2305,7.8674,0.5542,1314770.6250
119.0301,-0.5771,0.6064,4.3946,0.6286,1,1,8.0978,26.2229,-0.2305,8.1296,0.5542,1314770.6250
119.0404,-0.2527,0.2147,4.5436,0.6286,1,1,8.3601,25.4428,-0.2305,8.3840,0.5542,1314770.6250
119.0501,-0.3870,0.3633,4.5075,0.6286,1,1,8.6145,24.6374,-0.2305,8.6304,0.5542,1314770.6250
119.0601,-0.3939,0.3946,4.4453,0.6286,1,1,8.8609,23.8076,-0.2305,8.8685,0.5542,1314770.6250
119.0703,-0.1044,0.3305,4.5322,0.6286,1,1,9.0989,22.9540,-0.2305,9.0980,0.5542,1314770.6250
119.0802,-0.0542,0.4175,4.4303,0.6286,1,1,9.3285,22.0774,-0.2305,9.3188,0.5542,1314770.6250
119.0907,0.0357,-0.1756,4.4512,0.6286,1,1,9.5493,21.1788,-0.2305,9.5306,0.5542,1314770.6250
119.1001,-0.1763,-0.2753,4.4745,0.6286,1,1,9.7611,20.2589,-0.2305,9.7332,0.5542,1314770.6250
119.1101,-0.5134,0.2054,4.4126,0.6286,1,1,9.9636,19.3185,-0.2305,9.9263,0.5542,1314770.6250
119.1203,-0.3863,-0.0281,4.4813,0.6286,1,1,10.1568,18.3587,-0.2305,10.1099,0.5542,1314770.6250
119.1300,-0.1560,0.0924,4.5809,0.6286,1,1,10.3404,17.3803,-0.2305,10.2837,0.5542,1314770.6250
119.1404,-0.2551,0.4462,4.5067,0.6286,1,1,10.5142,16.3841,-0.2305,10.4476,0.5542,1314770.6250
119.1501,-0.3243,0.5823,4.4684,0.6286,1,1,10.6781,15.3713,-0.2305,10.6013,0.5542,1314770.6250
119.1601,-0.0408,0.6294,4.4614,0.6286,1,1,10.8318,14.3426,-0.2305,10.7447,0.5542,1314770.6250
119.1703,-0.0665,0.1817,4.4205,0.6286,1,1,10.9752,13.2992,-0.2305,10.8777,0.5542,1314770.6250
119.1801,-0.1814,-0.0104,4.4623,0.6286,1,1,11.1082,12.2419,-0.2305,11.0001,0.5542,1314770.6250
119.1904,-0.3600,0.2723,4.5005,0.6286,1,1,11.2306,11.1718,-0.2305,11.1118,0.5542,1314770.6250
119.2001,-0.3996,-0.1698,4.6652,0.6286,1,1,11.3423,10.0899,-0.2305,11.2127,0.5542,1314770.6250
119.2100,-0.1670,-0.2726,4.7266,0.6286,1,1,11.4432,8.9973,-0.2305,11.3027,0.5542,1314770.6250
119.2205,-0.1280,0.0054,4.7347,0.6286,1,1,11.5332,7.8949,-0.2305,11.3817,0.5542,1314770.6250
119.2301,-0.4174,0.0524,4.5459,0.6286,1,1,11.6121,6.7839,-0.2305,11.4495,0.5542,1314770.6250
119.2404,-0.4386,0.3815,4.4254,0.6286,1,1,11.6800,5.6652,-0.2305,11.5062,0.5542,1314770.6250
119.2501,-0.2625,0.4297,4.4834,0.6286,1,1,11.7366,4.5400,-0.2305,11.5516,0.5542,1314770.6250
119.2601,-0.3662,0.2285,4.3927,0.6286,1,1,11.7820,3.4094,-0.2305,11.5856,0.5542,1314770.6250
119.2704,-0.5348,0.6015,4.3832,0.6286,1,1,11.8161,2.2744,-0.2305,11.6084,0.5542,1314770.6250
119.2801,-0.3649,0.3953,4.4829,0.6286,1,1,11.8389,1.1361,-0.2305,11.6198,0.5542,1314770.6250
119.2908,-0.1712,-0.2479,4.5308,0.6286,1,1,11.8502,-0.0044,-0.2305,11.6197,0.5542,1314770.6250
119.3001,-0.1071,-0.0864,4.5536,0.6286,1,1,11.8502,-1.1459,-0.2305,11.6082,0.5542,1314770.6250
119.3101,-0.2503,0.0320,4.4883,0.6286,1,1,11.8387,-2.2875,-0.2305,11.5854,0.5542,1314770.6250
119.3204,-0.5090,0.2415,4.3816,0.6286,1,1,11.8159,-3.4280,-0.2305,11.5511,0.5542,1314770.6250
119.3300,-0.4629,0.4543,4.3686,0.6286,1,1,11.7816,-4.5662,-0.2305,11.5054,0.5542,1314770.6250
119.3404,-0.2362,0.0726,4.4075,0.6286,1,1,11.7359,-5.7012,-0.2305,11.4484,0.5542,1314770.6250
119.3501,-0.3495,0.3330,4.4049,0.6286,1,1,11.6789,-6.8318,-0.2305,11.3801,0.5542,1314770.6250
119.3601,-0.4651,0.8527,4.3807,0.6286,1,1,11.6106,-7.9568,-0.2305,11.3005,0.5542,1314770.6250
119.3704,-0.2087,0.2105,4.5637,0.6286,1,1,11.5310,-9.0753,-0.2305,11.2098,0.5542,1314770.6250
119.3802,-0.0731,-0.0589,4.6668,0.6286,1,1,11.4403,-10.1862,-0.2305,11.1079,0.5542,1314770.6250
119.3904,-0.0670,-0.0826,4.5677,0.6286,1,1,11.3384,-11.2882,-0.2305,10.9950,0.5542,1314770.6250
119.4001,-0.0806,-0.2007,4.6203,0.6286,1,1,11.2255,-12.3805,-0.2305,10.8712,0.5542,1314770.6250
119.4101,-0.3548,0.1168,4.3842,0.6286,1,1,11.1017,-13.4619,-0.2305,10.7366,0.5542,1314770.6250
119.4205,-0.2767,-0.0995,4.4027,0.6286,1,1,10.9671,-14.5314,-0.2305,10.5913,0.5542,1314770.6250
119.4300,-0.1758,-0.3166,4.5110,0.6286,1,1,10.8218,-15.5879,-0.2305,10.4354,0.5542,1314770.6250
119.4404,-0.6322,0.3246,4.3411,0.6286,1,1,10.6659,-16.6304,-0.2305,10.2691,0.5542,1314770.6250
119.4501,-0.5949,0.3542,4.3849,0.6286,1,1,10.4996,-17.6579,-0.2305,10.0925,0.5542,1314770.6250
119.4601,-0.2114,0.2077,4.3915,0.6286,1,1,10.3230,-18.6693,-0.2305,9.9058,0.5542,1314770.6250
119.4704,-0.1502,0.1889,4.2606,0.6286,1,1,10.1363,-19.6638,-0.2305,9.7092,0.5542,1314770.6250
119.4801,-0.0942,-0.0905,4.3337,0.6286,1,1,9.9397,-20.6402,-0.2305,9.5028,0.5542,1314770.6250
119.4907,-0.2109,0.0379,4.3405,0.6286,1,1,9.7333,-21.5978,-0.2305,9.2868,0.5542,1314770.6250
119.5001,-0.4793,0.0123,4.3024,0.6286,1,1,9.5173,-22.5354,-0.2305,9.0615,0.5542,1314770.6250
119.5101,-0.1456,-0.3947,4.4946,0.6286,1,1,9.2920,-23.4522,-0.2305,8.8269,0.5542,1314770.6250
119.5204,-0.2565,0.1376,4.4318,0.6286,1,1,9.0574,-24.3474,-0.2305,8.5835,0.5542,1314770.6250
119.5300,-0.4978,0.5605,4.3111,0.6286,1,1,8.8140,-25.2199,-0.2305,8.3313,0.5542,1314770.6250
119.5404,-0.3375,0.5154,4.4059,0.6286,1,1,8.5618,-26.0690,-0.2305,8.0706,0.5542,1314770.6250
119.5501,-0.1050,0.5264,4.4455,0.6286,1,1,8.3011,-26.8938,-0.2305,7.8016,0.5542,1314770.6250
119.5602,-0.0712,-0.0526,4.5301,0.6286,1,1,8.0321,-27.6934,-0.2305,7.5247,0.5542,1314770.6250
119.5703,-0.1330,-0.0722,4.5813,0.6286,1,1,7.7552,-28.4672,-0.2305,7.2400,0.5542,1314770.6250
119.5801,-0.3049,0.3204,4.5630,0.6286,1,1,7.4705,-29.2143,-0.2305,6.9479,0.5542,1314770.6250
119.5904,-0.3576,-0.2038,4.5021,0.6286,1,1,7.1784,-29.9339,-0.2305,6.6486,0.5542,1314770.6250
119.6001,-0.2158,-0.2096,4.5419,0.6286,1,1,6.8790,-30.6255,-0.2305,6.3423,0.5542,1314770.6250
119.6100,-0.3658,0.1265,4.3544,0.6286,1,1,6.5728,-31.2881,-0.2305,6.0294,0.5542,1314770.6250
119.6205,-0.6457,0.1720,4.1782,0.6286,1,1,6.2599,-31.9213,-0.2305,5.7102,0.5542,1314770.6250
119.6300,-0.4566,0.6407,4.2006,0.6286,1,1,5.9407,-32.5244,-0.2305,5.3850,0.5542,1314770.6250
119.6404,-0.1964,0.4370,4.2899,0.6286,1,1,5.6154,-33.0967,-0.2305,5.0540,0.5542,1314770.6250
119.6501,-0.1136,-0.0474,4.4719,0.6286,1,1,5.2845,-33.6376,-0.2305,4.7176,0.5542,1314770.6250
119.6602,-0.1781,0.3805,4.5741,0.6286,1,1,4.9481,-34.1467,-0.2305,4.3762,0.5542,1314770.6250
119.6704,-0.2817,0.2642,4.5530,0.6286,1,1,4.6066,-34.6234,-0.2305,4.0299,0.5542,1314770.6250
119.6801,-0.1863,-0.1081,4.4526,0.6286,1,1,4.2604,-35.0671,-0.2305,3.6793,0.5542,1314770.6250
119.6907,-0.2115,-0.0367,4.3483,0.6286,1,1,3.9097,-35.4775,-0.2305,3.3245,0.5542,1314770.6250
119.7001,-0.2050,-0.0659,4.3184,0.6286,1,1,3.5550,-35.8542,-0.2305,2.9659,0.5542,1314770.6250
119.7101,-0.4438,0.3437,4.3606,0.6286,1,1,3.1964,-36.1966,-0.2305,2.6040,0.5542,1314770.6250
119.7204,-0.4431,0.5485,4.4051,0.6286,1,1,2.8344,-36.5046,-0.2305,2.2389,0.5542,1314770.6250
119.7301,-0.1599,0.1723,4.6327,0.6286,1,1,2.4694,-36.7776,-0.2305,1.8711,0.5542,1314770.6250
119.7404,-0.3665,0.3588,4.4450,0.6286,1,1,2.1016,-37.0155,-0.2305,1.5010,0.5542,1314770.6250
119.7501,-0.3986,0.5291,4.3057,0.6286,1,1,1.7315,-37.2180,-0.2305,1.1288,0.5542,1314770.6250
119.7601,-0.0291,0.1522,4.4896,0.6286,1,1,1.3593,-37.3848,-0.2305,0.7550,0.5542,1314770.6250
119.7704,-0.1128,0.1048,4.4964,0.6286,1,1,0.9854,-37.5157,-0.2305,0.3798,0.5542,1314770.6250
119.7801,-0.0843,-0.1835,4.6105,0.6286,1,1,0.6103,-37.6106,-0.2305,0.0037,0.5542,1314770.6250
119.7904,-0.2667,-0.1165,4.7344,0.6286,1,1,0.2342,-37.6694,-0.2305,-0.3730,0.5542,1314770.6250
119.8001,-0.5397,0.1979,4.5138,0.6286,1,1,-0.1425,-37.6920,-0.2305,-0.7499,0.5542,1314770.6250
119.8101,-0.3466,-0.2656,4.5568,0.6286,1,1,-0.5194,-37.6783,-0.2305,-1.1267,0.5542,1314770.6250
119.8205,-0.1378,-0.2123,4.5950,0.6286,1,1,-0.8962,-37.6282,-0.2305,-1.5030,0.5542,1314770.6250
119.8301,-0.3947,0.3334,4.4007,0.6286,1,1,-1.2725,-37.5419,-0.2305,-1.8784,0.5542,1314770.6250
119.8404,-0.3928,0.2872,4.4847,0.6286,1,1,-1.6479,-37.4193,-0.2305,-2.2526,0.5542,1314770.6250
119.8501,-0.1011,0.3912,4.6029,0.6286,1,1,-2.0221,-37.2606,-0.2305,-2.6252,0.5542,1314770.6250
119.8601,-0.0869,0.1149,4.5844,0.6286,1,1,-2.3947,-37.0658,-0.2305,-2.9959,0.5592,1314583.6250
119.8703,-0.1494,-0.2654,4.6112,0.6286,1,1,-2.7654,-36.8351,-0.2305,-3.3642,0.5592,1314583.6250
119.8801,-0.3492,0.0201,4.4983,0.6286,1,1,-3.1337,-36.5687,-0.2305,-3.7299,0.5592,1314583.6250
119.8907,-0.6770,-0.1342,4.4170,0.6286,1,1,-3.4994,-36.2668,-0.2305,-4.0926,0.5592,1314583.6250
119.9001,-0.4257,-0.2192,4.3854,0.6286,1,1,-3.8621,-35.9297,-0.2305,-4.4519,0.5592,1314583.6250
119.9101,-0.3406,0.1287,4.3540,0.6286,1,1,-4.2214,-35.5576,-0.2305,-4.8074,0.5592,1314583.6250
119.9204,-0.5205,0.2926,4.2397,0.6286,1,1,-4.5770,-35.1510,-0.2305,-5.1589,0.5592,1314583.6250
119.9300,-0.4881,0.5719,4.2612,0.6286,1,1,-4.9285,-34.7101,-0.2305,-5.5060,0.5592,1314583.6250
119.9404,-0.2433,0.3968,4.4445,0.6286,1,1,-5.2756,-34.2353,-0.2305,-5.8484,0.5592,1314583.6250
119.9501,-0.2437,-0.2043,4.5131,0.6286,1,1,-5.6179,-33.7271,-0.2305,-6.1857,0.5592,1314583.6250
119.9601,-0.4571,0.1013,4.5553,0.6286,1,1,-5.9552,-33.1859,-0.2305,-6.5175,0.5592,1314583.6250
119.9704,-0.5736,0.2634,4.4711,0.6286,1,1,-6.2870,-32.6122,-0.2305,-6.8436,0.5592,1314583.6250
119.9801,-0.4835,-0.2748,4.3722,0.6286,1,1,-6.6132,-32.0065,-0.2305,-7.1637,0.5592,1314583.6250
119.9903,-0.2775,-0.1359,4.4049,0.6286,1,1,-6.9332,-31.3695,-0.2305,-7.4774,0.5592,1314583.6250
120.0001,-0.3192,0.1243,4.3747,0.6286,1,1,-7.2469,-30.7016,-0.2305,-7.7844,0.5592,1314583.6250
120.0100,-0.5912,0.2014,4.4018,0.6286,1,1,-7.5539,-30.0034,-0.2305,-8.0845,0.5592,1314583.6250
120.0205,-0.3843,0.5165,4.5947,0.6286,1,1,-7.8540,-29.2757,-0.2305,-8.3772,0.5592,1314583.6250
120.0301,-0.3705,0.3389,4.5969,0.6286,1,1,-8.1467,-28.5191,-0.2305,-8.6624,0.5592,1314583.6250
120.0401,-0.4035,0.3304,4.4729,0.6286,1,1,-8.4319,-27.7343,-0.2305,-8.9398,0.5592,1314583.6250
120.0504,-0.1482,0.6351,4.4848,0.6286,1,1,-8.7093,-26.9221,-0.2305,-9.2090,0.5592,1314583.6250
120.0601,-0.1698,0.0460,4.4642,0.6286,1,1,-8.9785,-26.0831,-0.2305,-9.4698,0.5592,1314583.6250
120.0703,-0.1213,-0.2215,4.5352,0.6286,1,1,-9.2393,-25.2181,-0.2305,-9.7220,0.5592,1314583.6250
120.0802,-0.2915,-0.0418,4.6769,0.6286,1,1,-9.4915,-24.3281,-0.2305,-9.9653,0.5592,1314583.6250
120.0901,-0.7000,-0.0352,4.6546,0.6286,1,1,-9.7348,-23.4137,-0.2305,-10.1994,0.5592,1314583.6250
120.1004,-0.4498,-0.0429,4.7143,0.6286,1,1,-9.9689,-22.4759,-0.2305,-10.4242,0.5592,1314583.6250
120.1101,-0.2182,0.1169,4.6568,0.6286,1,1,-10.1937,-21.5156,-0.2305,-10.6393,0.5592,1314583.6250
120.1204,-0.2764,0.2934,4.3546,0.6286,1,1,-10.4088,-20.5336,-0.2305,-10.8447,0.5592,1314583.6250
120.1301,-0.2942,0.6495,4.2734,0.6286,1,1,-10.6142,-19.5309,-0.2305,-11.0400,0.5592,1314583.6250
120.1402,-0.0579,0.4643,4.3823,0.6286,1,1,-10.8095,-18.5084,-0.2305,-11.2250,0.5592,1314583.6250
120.1509,-0.0001,-0.1203,4.5693,0.6286,1,1,-10.9946,-17.4671,-0.2305,-11.3997,0.5592,1314583.6250
120.1601,-0.2419,-0.0414,4.6730,0.6286,1,1,-11.1692,-16.4079,-0.2305,-11.5638,0.5592,1314583.6250
120.1704,-0.3870,0.1750,4.5897,0.6286,1,1,-11.3333,-15.3320,-0.2305,-11.7171,0.5592,1314583.6250
120.1801,-0.4337,-0.0801,4.4192,0.6286,1,1,-11.4866,-14.2402,-0.2305,-11.8595,0.5592,1314583.6250
120.1901,-0.3701,-0.0696,4.2118,0.6286,1,1,-11.6290,-13.1336,-0.2305,-11.9909,0.5592,1314583.6250
120.2004,-0.2162,-0.2070,4.1825,0.6286,1,1,-11.7604,-12.0134,-0.2305,-12.1110,0.5592,1314583.6250
120.2101,-0.3841,-0.0735,4.3343,0.6286,1,1,-11.8805,-10.8804,-0.2305,-12.2198,0.5592,1314583.6250
120.2205,-0.5676,0.4149,4.3578,0.6286,1,1,-11.9893,-9.7359,-0.2305,-12.3171,0.5592,1314583.6250
120.2301,-0.2817,-0.0028,4.6233,0.6286,1,1,-12.0867,-8.5810,-0.2305,-12.4030,0.5592,1314583.6250
120.2401,-0.2901,0.0814,4.5771,0.6286,1,1,-12.1725,-7.4166,-0.2305,-12.4771,0.5592,1314583.6250
120.2503,-0.5661,0.5344,4.2768,0.6286,1,1,-12.2466,-6.2440,-0.2305,-12.5396,0.5592,1314583.6250
