Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
23.2801,-0.1134,0.0431,4.3021,0.6000,0,0,-3.3507,-2.0264,-0.3257,-3.6966,0.6000,-10383727.0000
23.2901,-0.2875,0.1655,4.3516,0.6000,0,0,-3.3709,-1.5501,-0.3257,-3.7121,0.6000,-10383727.0000
23.3004,-0.1618,0.1771,4.3369,0.6000,0,0,-3.3864,-1.0711,-0.3257,-3.7228,0.6000,-10383727.0000
23.3103,-0.0907,-0.1876,4.2150,0.6000,0,0,-3.3971,-0.5898,-0.3257,-3.7287,0.6000,-10383727.0000
23.3201,-0.1762,-0.2400,4.0488,0.6000,0,0,-3.4030,-0.1070,-0.3257,-3.7298,0.6000,-10383727.0000
23.3301,-0.1296,-0.0207,3.9218,0.6000,0,0,-3.4041,0.3767,-0.3257,-3.7260,0.6000,-10383727.0000
23.3402,-0.1864,-0.3752,4.0739,0.6000,0,0,-3.4004,0.8605,-0.3257,-3.7174,0.6000,-10383727.0000
23.3510,0.0557,-0.5786,4.2508,0.6000,0,0,-3.3917,1.3438,-0.3257,-3.7040,0.6000,-10383727.0000
23.3604,-0.1918,-0.2524,4.3420,0.6000,0,0,-3.3783,1.8258,-0.3257,-3.6857,0.6000,-10383727.0000
23.3700,-0.2280,0.1259,4.1879,0.6000,0,0,-3.3601,2.3059,-0.3257,-3.6627,0.6000,-10383727.0000
23.3801,-0.0691,-0.2899,4.0913,0.6000,0,0,-3.3370,2.7835,-0.3257,-3.6348,0.6000,-10383727.0000
23.3901,-0.0045,-0.1696,3.9630,0.6000,0,0,-3.3092,3.2577,-0.3257,-3.6022,0.6000,-10383727.0000
23.4004,-0.3330,0.2966,3.7496,0.6000,0,0,-3.2766,3.7280,-0.3257,-3.5650,0.6000,-10383727.0000
23.4108,-0.2118,0.1210,3.8774,0.6000,0,0,-3.2393,4.1937,-0.3257,-3.5230,0.6000,-10383727.0000
23.4201,0.1275,-0.1166,4.1418,0.6000,0,0,-3.1974,4.6541,-0.3257,-3.4765,0.6000,-10383727.0000
23.4301,-0.2173,0.1289,4.1415,0.6000,0,0,-3.1508,5.1085,-0.3257,-3.4254,0.6000,-10383727.0000
23.4401,-0.2909,0.2577,4.1295,0.6000,0,0,-3.0997,5.5563,-0.3257,-3.3698,0.6000,-10383727.0000
23.4504,0.1296,-0.0145,4.1088,0.6000,0,0,-3.0442,5.9968,-0.3257,-3.3099,0.6000,-10383727.0000
23.4604,0.1041,0.0741,4.0336,0.6000,0,0,-2.9842,6.4295,-0.3257,-3.2456,0.6000,-10383727.0000
23.4701,0.0955,0.2489,3.8709,0.6000,0,0,-2.9199,6.8536,-0.3257,-3.1770,0.6000,-10383727.0000
23.4801,0.1892,-0.2312,4.0364,0.6000,0,0,-2.8514,7.2686,-0.3257,-3.1044,0.6000,-10383727.0000
23.4901,0.2700,-0.2955,4.1575,0.6000,0,0,-2.7787,7.6738,-0.3257,-3.0276,0.6000,-10383727.0000
23.5003,-0.1341,0.0331,4.1018,0.6000,0,0,-2.7019,8.0688,-0.3257,-2.9469,0.6000,-10383727.0000
23.5104,-0.0841,0.1491,4.1375,0.6000,0,0,-2.6213,8.4528,-0.3257,-2.8624,0.6000,-10383727.0000
23.5202,0.0382,0.0499,4.0820,0.6000,0,0,-2.5367,8.8253,-0.3257,-2.7741,0.6000,-10383727.0000
23.5301,-0.0148,-0.1620,3.9715,0.6000,0,0,-2.4485,9.1858,-0.3257,-2.6823,0.6000,-10383727.0000
23.5401,0.2030,-0.3269,3.9674,0.6000,0,0,-2.3566,9.5338,-0.3257,-2.5869,0.6000,-10383727.0000
23.5509,-0.0392,-0.2226,3.8751,0.6000,0,0,-2.2613,9.8687,-0.3257,-2.4883,0.6000,-10383727.0000
23.5603,-0.1328,-0.0665,3.8500,0.6000,0,0,-2.1626,10.1901,-0.3257,-2.3864,0.6000,-10383727.0000
23.5701,-0.0628,-0.2647,3.9019,0.6000,0,0,-2.0607,10.4975,-0.3257,-2.2814,0.6000,-10383727.0000
23.5801,-0.1182,0.0495,3.9317,0.6000,0,0,-1.9557,10.7903,-0.3257,-2.1735,0.6000,-10383727.0000
23.5901,-0.1657,0.4218,3.8982,0.6000,0,0,-1.8478,11.0683,-0.3257,-2.0628,0.6000,-10383727.0000
23.6004,0.0609,-0.0022,4.0044,0.6000,0,0,-1.7371,11.3309,-0.3257,-1.9495,0.6000,-10383727.0000
23.6108,0.3348,-0.2130,4.1529,0.6000,0,0,-1.6238,11.5778,-0.3257,-1.8337,0.6000,-10383727.0000
23.6201,0.0641,0.0971,4.0524,0.6000,0,0,-1.5080,11.8086,-0.3257,-1.7156,0.6000,-10383727.0000
23.6301,0.2239,0.0748,4.1987,0.6000,0,0,-1.3900,12.0229,-0.3257,-1.5954,0.6000,-10383725.0000
23.6401,0.3787,-0.0254,4.3019,0.6000,0,0,-1.2697,12.2204,-0.3257,-1.4732,0.6000,-10383725.0000
23.6504,0.0171,0.3027,4.2292,0.6000,0,0,-1.1475,12.4009,-0.3257,-1.3492,0.6000,-10383725.0000
23.6604,0.0253,0.5303,4.2339,0.6000,0,0,-1.0235,12.5640,-0.3257,-1.2235,0.6000,-10383725.0000
23.6701,0.1528,0.0030,4.2858,0.6000,0,0,-0.8979,12.7095,-0.3257,-1.0964,0.6000,-10383725.0000
23.6801,0.3477,-0.3042,4.2844,0.6000,0,0,-0.7708,12.8371,-0.3257,-0.9681,0.6000,-10383725.0000
23.6901,0.2251,-0.2521,4.3101,0.6000,0,0,-0.6424,12.9466,-0.3257,-0.8386,0.6000,-10383725.0000
23.7004,-0.0187,-0.1113,4.1535,0.6000,0,0,-0.5129,13.0379,-0.3257,-0.7082,0.6000,-10383725.0000
23.7104,-0.0400,-0.0758,4.1992,0.6000,0,0,-0.3826,13.1108,-0.3257,-0.5771,0.6000,-10383725.0000
23.7201,-0.0691,0.0668,4.2325,0.6000,0,0,-0.2515,13.1652,-0.3257,-0.4455,0.6000,-10383725.0000
23.7301,-0.0439,0.0752,4.1937,0.6000,0,0,-0.1198,13.2009,-0.3257,-0.3135,0.6000,-10383725.0000
23.7401,-0.0986,-0.0843,4.3386,0.6000,0,0,0.0122,13.2180,-0.3257,-0.1813,0.6000,-10383725.0000
23.7510,0.1684,0.0370,4.4802,0.6000,0,0,0.1444,13.2162,-0.3257,-0.0491,0.6000,-10383725.0000
23.7604,0.2098,-0.0150,4.5577,0.6000,0,0,0.2765,13.1957,-0.3257,0.0828,0.6000,-10383725.0000
23.7701,-0.0687,0.0588,4.4495,0.6000,0,0,0.4085,13.1564,-0.3257,0.2144,0.6000,-10383725.0000
23.7801,0.1232,0.4984,4.4296,0.6000,0,0,0.5401,13.0983,-0.3257,0.3454,0.6000,-10383725.0000
23.7900,0.2149,0.3925,4.4616,0.6000,0,0,0.6710,13.0216,-0.3257,0.4756,0.6000,-10383725.0000
23.8004,0.2273,0.1356,4.4093,0.6000,0,0,0.8013,12.9262,-0.3257,0.6049,0.6000,-10383725.0000
23.8107,0.0172,0.2339,4.4304,0.6000,0,0,0.9305,12.8123,-0.3257,0.7330,0.6000,-10383725.0000
23.8201,0.0735,0.2167,4.4671,0.6000,0,0,1.0586,12.6801,-0.3257,0.8598,0.6000,-10383725.0000
23.8301,0.0786,-0.1852,4.4557,0.6000,0,0,1.1854,12.5296,-0.3257,0.9851,0.6000,-10383725.0000
23.8402,0.0261,-0.1530,4.4823,0.6000,0,0,1.3107,12.3612,-0.3257,1.1087,0.6000,-10383725.0000
23.8503,0.1258,0.2524,4.5462,0.6000,0,0,1.4344,12.1749,-0.3257,1.2304,0.6000,-10383725.0000
23.8604,0.1204,0.0974,4.5822,0.6000,0,0,1.5561,11.9710,-0.3257,1.3502,0.6000,-10383725.0000
23.8701,0.3208,-0.1815,4.6547,0.6000,0,0,1.6758,11.7499,-0.3257,1.4677,0.6000,-10383725.0000
23.8801,0.2945,0.1064,4.7446,0.6000,0,0,1.7933,11.5117,-0.3257,1.5828,0.6000,-10383725.0000
23.8901,0.0279,0.1914,4.6865,0.6000,0,0,1.9084,11.2568,-0.3257,1.6953,0.6000,-10383725.0000
23.9004,0.0854,-0.1457,4.7577,0.6000,0,0,2.0210,10.9856,-0.3257,1.8052,0.6000,-10383725.0000
23.9104,0.0584,0.0894,4.8460,0.6000,0,0,2.1309,10.6984,-0.3257,1.9122,0.6000,-10383725.0000
23.9202,-0.0736,0.5274,4.6331,0.6000,0,0,2.2378,10.3955,-0.3257,2.0161,0.6000,-10383725.0000
23.9301,-0.2032,0.2530,4.6414,0.6000,0,0,2.3418,10.0775,-0.3257,2.1169,0.6000,-10383725.0000
23.9401,0.1997,0.1537,4.7247,0.6000,0,0,2.4426,9.7446,-0.3257,2.2144,0.6000,-10383725.0000
23.9509,-0.0238,0.3798,4.6950,0.6000,0,0,2.5400,9.3975,-0.3257,2.3083,0.6000,-10383725.0000
23.9604,-0.1661,0.4531,4.6639,0.6000,0,0,2.6340,9.0365,-0.3257,2.3987,0.6000,-10383725.0000
23.9700,0.2369,0.4019,4.8488,0.6000,0,0,2.7244,8.6622,-0.3257,2.4853,0.6000,-10383725.0000
23.9801,0.2244,0.3449,4.8182,0.6000,0,0,2.8110,8.2750,-0.3257,2.5681,0.6000,-10383725.0000
23.9901,0.1807,0.2953,4.8522,0.6000,0,0,2.8937,7.8755,-0.3257,2.6468,0.6000,-10383725.0000
24.0004,0.0614,0.2917,4.8684,0.6000,0,0,2.9725,7.4642,-0.3257,2.7215,0.6000,-10383725.0000
24.0108,0.0637,0.4180,4.9197,0.6000,0,0,3.0471,7.0418,-0.3257,2.7919,0.6000,-10383725.0000
24.0201,-0.0343,0.2230,4.8129,0.6000,0,0,3.1175,6.6087,-0.3257,2.8580,0.6000,-10383725.0000
24.0301,-0.0986,0.1008,4.8856,0.6000,0,0,3.1836,6.1656,-0.3257,2.9196,0.6000,-10383725.0000
24.0401,-0.0786,0.3611,4.8611,0.6000,0,0,3.2453,5.7132,-0.3257,2.9768,0.6000,-10383725.0000
24.0504,-0.1997,0.0604,4.8609,0.6000,0,0,3.3024,5.2519,-0.3257,3.0293,0.6000,-10383725.0000
24.0604,0.0905,-0.1979,4.9687,0.6000,0,0,3.3549,4.7826,-0.3257,3.0771,0.6000,-10383725.0000
24.0701,-0.1794,0.2557,4.9147,0.6000,0,0,3.4028,4.3058,-0.3257,3.1202,0.6000,-10383725.0000
24.0801,-0.3914,0.5160,4.8015,0.6000,0,0,3.4458,3.8222,-0.3257,3.1584,0.6000,-10383725.0000
24.0901,-0.0836,0.0196,4.9691,0.6000,0,0,3.4840,3.3324,-0.3257,3.1917,0.6000,-10383725.0000
24.1004,-0.0811,0.0912,5.1019,0.6000,0,0,3.5174,2.8373,-0.3257,3.2201,0.6000,-10383725.0000
24.1104,-0.3320,0.5412,4.9910,0.6000,0,0,3.5457,2.3374,-0.3257,3.2434,0.6000,-10383725.0000
24.1201,-0.2377,0.3668,5.1937,0.6000,0,0,3.5691,1.8334,-0.3257,3.2618,0.6000,-10383725.0000
24.1301,-0.0043,0.2815,5.2789,0.6000,0,0,3.5874,1.3262,-0.3257,3.2750,0.6000,-10383725.0000
24.1402,-0.4099,0.7236,5.0756,0.6000,0,0,3.6007,0.8163,-0.3257,3.2832,0.6000,-10383725.0000
24.1510,-0.2413,0.7497,5.1116,0.6000,0,0,3.6089,0.3046,-0.3257,3.2863,0.6000,-10383725.0000
24.1602,0.0671,0.2665,5.2047,0.6000,0,0,3.6119,-0.2083,-0.3257,3.2842,0.6000,-10383725.0000
24.1704,-0.2406,0.3338,5.1617,0.6000,0,0,3.6098,-0.7216,-0.3257,3.2770,0.6000,-10383725.0000
24.1802,-0.3691,0.5897,5.1444,0.6000,0,0,3.6026,-1.2347,-0.3257,3.2646,0.6000,-10383725.0000
24.1900,-0.3950,0.2067,5.2283,0.6000,0,0,3.5903,-1.7467,-0.3257,3.2471,0.6000,-10383725.0000
24.2001,-0.3314,0.1048,5.2164,0.6000,0,0,3.5728,-2.2569,-0.3257,3.2246,0.6000,-10383725.0000
24.2107,-0.3187,0.4920,5.0872,0.6000,0,0,3.5502,-2.7647,-0.3257,3.1969,0.6000,-10383725.0000
24.2205,-0.3349,0.3809,5.0434,0.6000,0,0,3.5226,-3.2693,-0.3257,3.1642,0.6000,-10383725.0000
24.2301,-0.0892,-0.0352,4.9858,0.6000,0,0,3.4899,-3.7699,-0.3257,3.1265,0.6000,-10383725.0000
24.2402,-0.2532,0.2030,5.0288,0.6000,0,0,3.4522,-4.2659,-0.3257,3.0839,0.6000,-10383725.0000
24.2501,-0.3617,0.5635,5.0042,0.6000,0,0,3.4095,-4.7566,-0.3257,3.0363,0.6000,-10383725.0000
24.2604,-0.5194,0.1587,5.0941,0.6000,0,0,3.3620,-5.2411,-0.3257,2.9839,0.6000,-10383725.0000
24.2704,-0.3573,0.2264,5.1757,0.6000,0,0,3.3096,-5.7189,-0.3257,2.9267,0.6000,-10383725.0000
24.2802,-0.6458,0.6226,4.9605,0.6000,0,0,3.2524,-6.1893,-0.3257,2.8648,0.6000,-10383725.0000
24.2901,-0.6439,0.4842,4.8973,0.6000,0,0,3.1905,-6.6515,-0.3257,2.7983,0.6000,-10383725.0000
24.3001,-0.1854,0.2673,5.1031,0.6000,0,0,3.1240,-7.1050,-0.3257,2.7272,0.6000,-10383725.0000
24.3104,-0.3039,0.4932,5.1290,0.6000,0,0,3.0529,-7.5490,-0.3257,2.6518,0.6000,-10383725.0000
24.3204,-0.5124,0.6693,5.1679,0.6000,0,0,2.9774,-7.9828,-0.3257,2.5719,0.6000,-10383725.0000
24.3300,-0.3690,0.5644,5.2744,0.6000,0,0,2.8976,-8.4060,-0.3257,2.4879,0.6000,-10383725.0000
24.3401,-0.3315,0.5248,5.2560,0.6000,0,0,2.8135,-8.8178,-0.3257,2.3997,0.6000,-10383725.0000
24.3501,-0.4946,0.4520,5.0138,0.6000,0,0,2.7254,-9.2177,-0.3257,2.3075,0.6000,-10383725.0000
24.3604,-0.4851,0.3445,5.0804,0.6000,0,0,2.6332,-9.6050,-0.3257,2.2115,0.6000,-10383725.0000
24.3704,-0.1745,0.4454,5.1457,0.6000,0,0,2.5371,-9.9792,-0.3257,2.1117,0.6000,-10383725.0000
24.3801,-0.3032,0.3584,5.1733,0.6000,0,0,2.4373,-10.3398,-0.3257,2.0083,0.6000,-10383725.0000
24.3901,-0.1747,0.3385,5.2856,0.6000,0,0,2.3339,-10.6862,-0.3257,1.9014,0.6000,-10383725.0000
24.4001,-0.3649,0.4984,5.2317,0.6000,0,0,2.2271,-11.0179,-0.3257,1.7912,0.6000,-10383725.0000
24.4107,-0.5026,0.5919,5.1004,0.6000,0,0,2.1169,-11.3344,-0.3257,1.6779,0.6000,-10383725.0000
24.4205,-0.3907,0.2484,5.0857,0.6000,0,0,2.0036,-11.6353,-0.3257,1.5615,0.6000,-10383725.0000
24.4301,-0.5734,0.3741,4.9908,0.6000,0,0,1.8872,-11.9201,-0.3257,1.4423,0.6000,-10383725.0000
24.4401,-0.5565,0.7463,4.9826,0.6000,0,0,1.7680,-12.1883,-0.3257,1.3205,0.6000,-10383725.0000
24.4501,-0.3481,0.4134,5.1236,0.6000,0,0,1.6461,-12.4395,-0.3257,1.1961,0.6000,-10383725.0000
24.4604,-0.2925,0.4599,5.1980,0.6000,0,0,1.5217,-12.6735,-0.3257,1.0693,0.6000,-10383725.0000
24.4703,-0.6499,1.0408,5.0195,0.6000,0,0,1.3950,-12.8898,-0.3257,0.9404,0.6000,-10383725.0000
24.4801,-0.5842,0.8033,5.0420,0.6000,0,0,1.2661,-13.0880,-0.3257,0.8095,0.6000,-10383725.0000
24.4901,-0.3117,0.5383,5.0833,0.6000,0,0,1.1352,-13.2680,-0.3257,0.6769,0.6000,-10383725.0000
24.5002,-0.6123,0.9136,4.9125,0.6000,0,0,1.0025,-13.4293,-0.3257,0.5426,0.6000,-10383725.0000
24.5104,-0.3824,1.0434,5.0122,0.6000,0,0,0.8682,-13.5718,-0.3257,0.4069,0.6000,-10383725.0000
24.5204,-0.2361,0.4538,5.1479,0.6000,0,0,0.7325,-13.6952,-0.3257,0.2699,0.6000,-10383725.0000
24.5301,-0.3970,0.4446,5.0398,0.6000,0,0,0.5956,-13.7993,-0.3257,0.1319,0.6000,-10383725.0000
24.5402,-0.5064,0.7614,5.0247,0.6000,0,0,0.4576,-13.8839,-0.3257,-0.0069,0.6000,-10383725.0000
24.5501,-0.6403,0.4900,4.9609,0.6000,0,0,0.3187,-13.9490,-0.3257,-0.1464,0.6000,-10383725.0000
24.5603,-0.3857,0.2517,4.8745,0.6000,0,0,0.1792,-13.9943,-0.3257,-0.2864,0.6000,-10383725.0000
24.5703,-0.4267,0.4795,4.8918,0.6000,0,0,0.0393,-14.0197,-0.3257,-0.4266,0.6000,-10383725.0000
24.5801,-0.5998,0.6952,4.8323,0.6000,0,0,-0.1009,-14.0253,-0.3257,-0.5668,0.6000,-10383725.0000
24.5900,-0.6079,0.4165,4.8890,0.6000,0,0,-0.2411,-14.0110,-0.3257,-0.7069,0.6000,-10383725.0000
24.6001,-0.5086,0.3595,4.9946,0.6000,0,0,-0.3813,-13.9767,-0.3257,-0.8467,0.6000,-10383725.0000
24.6108,-0.7218,0.5881,4.8326,0.6000,0,0,-0.5210,-13.9225,-0.3257,-0.9859,0.6000,-10383725.0000
24.6205,-0.7680,0.6167,4.8028,0.6000,0,0,-0.6603,-13.8485,-0.3257,-1.1244,0.6000,-10383725.0000
24.6301,-0.3109,0.6853,4.9120,0.6000,0,0,-0.7987,-13.7546,-0.3257,-1.2619,0.6000,-10383721.0000
24.6401,-0.5321,0.8071,4.8579,0.6000,0,0,-0.9363,-13.6411,-0.3257,-1.3984,0.6000,-10383721.0000
24.6501,-0.6073,0.6773,4.9083,0.6000,0,0,-1.0727,-13.5080,-0.3257,-1.5334,0.6000,-10383721.0000
24.6604,-0.1579,0.4719,5.1162,0.6000,0,0,-1.2078,-13.3556,-0.3257,-1.6670,0.6000,-10383721.0000
24.6703,-0.3072,0.4962,5.1061,0.6000,0,0,-1.3413,-13.1839,-0.3257,-1.7988,0.6000,-10383721.0000
24.6801,-0.4082,0.7698,4.9442,0.6000,0,0,-1.4732,-12.9933,-0.3257,-1.9288,0.6000,-10383721.0000
24.6900,-0.4094,0.5940,4.9915,0.6000,0,0,-1.6031,-12.7839,-0.3257,-2.0566,0.6000,-10383721.0000
24.7001,-0.3850,0.4934,4.8863,0.6000,0,0,-1.7309,-12.5561,-0.3257,-2.1822,0.6000,-10383721.0000
24.7104,-0.5713,0.1901,4.8357,0.6000,0,0,-1.8565,-12.3101,-0.3257,-2.3053,0.6000,-10383721.0000
24.7204,-0.6170,-0.0086,4.8981,0.6000,0,0,-1.9796,-12.0462,-0.3257,-2.4257,0.6000,-10383721.0000
24.7301,-0.6006,0.1439,4.8684,0.6000,0,0,-2.1001,-11.7649,-0.3257,-2.5434,0.6000,-10383721.0000
24.7402,-0.5157,0.3892,4.8069,0.6000,0,0,-2.2177,-11.4664,-0.3257,-2.6580,0.6000,-10383721.0000
24.7500,-0.4321,0.4212,4.6939,0.6000,0,0,-2.3324,-11.1512,-0.3257,-2.7696,0.6000,-10383721.0000
24.7604,-0.6539,0.4916,4.5736,0.6000,0,0,-2.4439,-10.8198,-0.3257,-2.8778,0.6000,-10383721.0000
24.7704,-0.4770,0.5772,4.6363,0.6000,0,0,-2.5521,-10.4724,-0.3257,-2.9825,0.6000,-10383721.0000
24.7801,-0.5398,0.3184,4.6441,0.6000,0,0,-2.6568,-10.1097,-0.3257,-3.0836,0.6000,-10383721.0000
24.7901,-0.8349,0.4847,4.5780,0.6000,0,0,-2.7579,-9.7321,-0.3257,-3.1809,0.6000,-10383721.0000
24.8001,-0.4685,0.7437,4.6864,0.6000,0,0,-2.8552,-9.3402,-0.3257,-3.2743,0.6000,-10383721.0000
24.8107,-0.4663,0.6736,4.7324,0.6000,0,0,-2.9486,-8.9344,-0.3257,-3.3636,0.6000,-10383721.0000
24.8205,-0.5787,0.7532,4.5656,0.6000,0,0,-3.0380,-8.5153,-0.3257,-3.4488,0.6000,-10383721.0000
24.8301,-0.3819,0.7530,4.6370,0.6000,0,0,-3.1231,-8.0835,-0.3257,-3.5296,0.6000,-10383721.0000
24.8402,-0.3812,0.4318,4.5768,0.6000,0,0,-3.2040,-7.6397,-0.3257,-3.6060,0.6000,-10383721.0000
24.8501,-0.6909,0.2483,4.4014,0.6000,0,0,-3.2804,-7.1843,-0.3257,-3.6779,0.6000,-10383721.0000
24.8604,-0.7025,0.2756,4.4719,0.6000,0,0,-3.3522,-6.7181,-0.3257,-3.7451,0.6000,-10383721.0000
24.8703,-0.5025,0.2626,4.5274,0.6000,0,0,-3.4194,-6.2417,-0.3257,-3.8075,0.6000,-10383721.0000
24.8801,-0.5192,0.2785,4.4387,0.6000,0,0,-3.4818,-5.7557,-0.3257,-3.8650,0.6000,-10383721.0000
24.8901,-0.3641,0.3794,4.5887,0.6000,0,0,-3.5394,-5.2609,-0.3257,-3.9176,0.6000,-10383721.0000
24.9001,-0.3920,0.2454,4.5658,0.6000,0,0,-3.5920,-4.7579,-0.3257,-3.9652,0.6000,-10383721.0000
24.9104,-0.5003,0.1754,4.4949,0.6000,0,0,-3.6395,-4.2474,-0.3257,-4.0077,0.6000,-10383721.0000
24.9204,-0.4978,0.1639,4.4152,0.6000,0,0,-3.6820,-3.7301,-0.3257,-4.0450,0.6000,-10383721.0000
24.9301,-0.7521,0.2174,4.2939,0.6000,0,0,-3.7193,-3.2068,-0.3257,-4.0771,0.6000,-10383721.0000
24.9401,-0.4649,0.3553,4.3846,0.6000,0,0,-3.7514,-2.6782,-0.3257,-4.1038,0.6000,-10383721.0000
24.9500,-0.3651,0.3606,4.5423,0.6000,0,0,-3.7782,-2.1450,-0.3257,-4.1253,0.6000,-10383721.0000
24.9604,-0.5764,0.4428,4.4555,0.6000,0,0,-3.7996,-1.6081,-0.3257,-4.1414,0.6000,-10383721.0000
24.9704,-0.5297,0.6600,4.5099,0.6000,0,0,-3.8157,-1.0681,-0.3257,-4.1520,0.6000,-10383721.0000
24.9801,-0.4495,0.5130,4.4949,0.6000,0,0,-3.8264,-0.5258,-0.3257,-4.1573,0.6000,-10383721.0000
24.9901,-0.5877,0.3351,4.3279,0.6000,0,0,-3.8316,0.0180,-0.3257,-4.1571,0.6000,-10383721.0000
25.0001,-0.5909,0.4805,4.3689,0.6000,0,0,-3.8315,0.5626,-0.3257,-4.1515,0.6000,-10383721.0000
25.0107,-0.4264,0.4106,4.3716,0.6000,0,0,-3.8258,1.1071,-0.3257,-4.1404,0.6000,-10383721.0000
25.0205,-0.4130,0.0858,4.4235,0.6000,0,0,-3.8148,1.6509,-0.3257,-4.1239,0.6000,-10383721.0000
25.0301,-0.4238,0.2492,4.5111,0.6000,0,0,-3.7983,2.1930,-0.3257,-4.1020,0.6000,-10383721.0000
25.0401,-0.4537,0.5007,4.4113,0.6000,0,0,-3.7763,2.7329,-0.3257,-4.0747,0.6000,-10383721.0000
25.0500,-0.5734,0.1379,4.2897,0.6000,0,0,-3.7490,3.2696,-0.3257,-4.0420,0.6000,-10383721.0000
25.0604,-0.4136,-0.0573,4.1910,0.6000,0,0,-3.7163,3.8024,-0.3257,-4.0039,0.6000,-10383721.0000
25.0703,-0.5516,0.2848,4.1800,0.6000,0,0,-3.6783,4.3305,-0.3257,-3.9606,0.6000,-10383721.0000
25.0801,-0.6192,0.3584,4.1238,0.6000,0,0,-3.6350,4.8533,-0.3257,-3.9121,0.6000,-10383721.0000
25.0901,-0.2818,-0.1317,4.3491,0.6000,0,0,-3.5864,5.3699,-0.3257,-3.8584,0.6000,-10383721.0000
25.1001,-0.3517,0.1388,4.3911,0.6000,0,0,-3.5327,5.8796,-0.3257,-3.7996,0.6000,-10383721.0000
25.1103,-0.5260,0.5441,4.2317,0.6000,0,0,-3.4739,6.3817,-0.3257,-3.7358,0.6000,-10383721.0000
25.1204,-0.3002,0.1110,4.3684,0.6000,0,0,-3.4101,6.8754,-0.3257,-3.6670,0.6000,-10383721.0000
25.1301,-0.1927,0.2184,4.4172,0.6000,0,0,-3.3414,7.3601,-0.3257,-3.5934,0.6000,-10383721.0000
25.1402,-0.5790,0.6395,4.2727,0.6000,0,0,-3.2678,7.8350,-0.3257,-3.5151,0.6000,-10383721.0000
25.1501,-0.4331,0.4197,4.3802,0.6000,0,0,-3.1894,8.2994,-0.3257,-3.4321,0.6000,-10383721.0000
25.1604,-0.0810,-0.0306,4.5135,0.6000,0,0,-3.1064,8.7527,-0.3257,-3.3446,0.6000,-10383721.0000
25.1703,-0.2890,0.0401,4.4173,0.6000,0,0,-3.0189,9.1942,-0.3257,-3.2526,0.6000,-10383721.0000
25.1801,-0.1754,0.2384,4.4674,0.6000,0,0,-2.9270,9.6232,-0.3257,-3.1564,0.6000,-10383721.0000
25.1901,-0.0444,0.0553,4.5085,0.6000,0,0,-2.8307,10.0392,-0.3257,-3.0560,0.6000,-10383721.0000
25.2001,-0.1341,0.1102,4.4079,0.6000,0,0,-2.7303,10.4415,-0.3257,-2.9516,0.6000,-10383721.0000
25.2107,-0.2506,0.1879,4.3534,0.6000,0,0,-2.6259,10.8296,-0.3257,-2.8433,0.6000,-10383721.0000
25.2205,-0.3156,-0.0580,4.3528,0.6000,0,0,-2.5176,11.2028,-0.3257,-2.7313,0.6000,-10383721.0000
25.2301,-0.1575,-0.1145,4.3818,0.6000,0,0,-2.4056,11.5606,-0.3257,-2.6157,0.6000,-10383721.0000
25.2401,-0.2606,0.0285,4.3870,0.6000,0,0,-2.2900,11.9025,-0.3257,-2.4966,0.6000,-10383721.0000
25.2500,-0.4209,0.0797,4.3503,0.6000,0,0,-2.1710,12.2279,-0.3257,-2.3743,0.6000,-10383721.0000
25.2604,-0.3034,0.0245,4.4294,0.6000,0,0,-2.0487,12.5365,-0.3257,-2.2490,0.6000,-10383721.0000
25.2704,-0.2670,0.1546,4.4839,0.6000,0,0,-1.9233,12.8276,-0.3257,-2.1207,0.6000,-10383721.0000
25.2802,-0.4873,0.3313,4.3686,0.6000,0,0,-1.7950,13.1010,-0.3257,-1.9897,0.6000,-10383721.0000
25.2901,-0.2461,0.2790,4.5511,0.6000,0,0,-1.6640,13.3561,-0.3257,-1.8561,0.6000,-10383721.0000
25.3001,0.0537,0.1932,4.6634,0.6000,0,0,-1.5305,13.5926,-0.3257,-1.7202,0.6000,-10383721.0000
25.3104,-0.1415,0.0593,4.5619,0.6000,0,0,-1.3945,13.8101,-0.3257,-1.5821,0.6000,-10383721.0000
25.3203,-0.1717,0.1051,4.6665,0.6000,0,0,-1.2564,14.0083,-0.3257,-1.4420,0.6000,-10383721.0000
25.3301,-0.0475,0.1866,4.6333,0.6000,0,0,-1.1164,14.1869,-0.3257,-1.3002,0.6000,-10383721.0000
25.3402,-0.1133,-0.1431,4.5649,0.6000,0,0,-0.9745,14.3455,-0.3257,-1.1567,0.6000,-10383721.0000
25.3501,-0.1215,-0.0833,4.5332,0.6000,0,0,-0.8310,14.4840,-0.3257,-1.0119,0.6000,-10383721.0000
25.3603,-0.0545,0.1721,4.5340,0.6000,0,0,-0.6862,14.6021,-0.3257,-0.8658,0.6000,-10383721.0000
25.3704,-0.0568,-0.1316,4.5373,0.6000,0,0,-0.5402,14.6997,-0.3257,-0.7188,0.6000,-10383721.0000
25.3801,-0.1077,-0.4911,4.5010,0.6000,0,0,-0.3932,14.7764,-0.3257,-0.5711,0.6000,-10383721.0000
25.3901,-0.2182,-0.1202,4.4833,0.6000,0,0,-0.2454,14.8323,-0.3257,-0.4228,0.6000,-10383721.0000
