Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
62.2901,-0.8788,0.2496,3.9313,0.5405,1,1,-1.0133,2.5769,-0.4673,-1.4549,0.6021,-3242447.5000
62.3001,-0.9890,0.3011,4.0419,0.5405,1,1,-0.9876,2.6695,-0.4673,-1.4282,0.6021,-3242447.5000
62.3102,-0.9392,0.0308,4.1972,0.5405,1,1,-0.9609,2.7597,-0.4673,-1.4006,0.6021,-3242447.5000
62.3209,-1.2506,-0.2670,3.8632,0.5405,1,1,-0.9333,2.8475,-0.4673,-1.3721,0.6021,-3242447.5000
62.3304,-1.0931,0.0040,4.0463,0.5405,1,1,-0.9048,2.9327,-0.4673,-1.3428,0.6021,-3242447.5000
62.3401,-1.0893,0.4145,3.9675,0.5405,1,1,-0.8755,3.0154,-0.4673,-1.3126,0.6021,-3242447.5000
62.3501,-1.0336,0.5571,3.9192,0.5405,1,1,-0.8453,3.0953,-0.4673,-1.2817,0.6021,-3242447.5000
62.3601,-0.9971,0.5756,4.1813,0.5405,1,1,-0.8144,3.1725,-0.4673,-1.2500,0.6021,-3242447.5000
62.3704,-1.3716,0.6439,3.9173,0.5405,1,1,-0.7826,3.2469,-0.4673,-1.2175,0.6021,-3242447.5000
62.3809,-1.1153,0.5755,4.0928,0.5405,1,1,-0.7502,3.3184,-0.4673,-1.1843,0.6021,-3242447.5000
62.3901,-0.8765,0.2975,4.1516,0.5405,1,1,-0.7170,3.3869,-0.4673,-1.1504,0.6021,-3242447.5000
62.4001,-1.1302,0.6691,3.8632,0.5405,1,1,-0.6831,3.4524,-0.4673,-1.1159,0.6021,-3242447.5000
62.4102,-0.7772,0.6861,4.1434,0.5405,1,1,-0.6486,3.5148,-0.4673,-1.0808,0.6021,-3242447.5000
62.4204,-0.8321,0.0674,4.1519,0.5405,1,1,-0.6134,3.5741,-0.4673,-1.0450,0.6021,-3242447.5000
62.4304,-1.0416,0.0141,4.1038,0.5405,1,1,-0.5777,3.6301,-0.4673,-1.0087,0.6021,-3242447.5000
62.4401,-0.9596,0.1410,4.3337,0.5405,1,1,-0.5414,3.6829,-0.4673,-0.9719,0.6021,-3242447.5000
62.4501,-1.1080,-0.3170,4.0589,0.5405,1,1,-0.5046,3.7323,-0.4673,-0.9346,0.6021,-3242447.5000
62.4600,-0.7281,-0.3552,4.0685,0.5405,1,1,-0.4673,3.7784,-0.4673,-0.8968,0.6021,-3242447.5000
62.4704,-0.8591,0.2842,3.8772,0.5405,1,1,-0.4295,3.8211,-0.4673,-0.8586,0.6021,-3242447.5000
62.4804,-1.0114,0.3828,3.6500,0.5405,1,1,-0.3913,3.8603,-0.4673,-0.8200,0.6021,-3242447.5000
62.4902,-0.6810,0.1874,4.1487,0.5405,1,1,-0.3527,3.8961,-0.4673,-0.7810,0.6021,-3242447.5000
62.5001,-1.0417,0.6264,4.0138,0.5405,1,1,-0.3137,3.9283,-0.4673,-0.7417,0.6021,-3242447.5000
62.5102,-0.9556,0.8077,4.2101,0.5405,1,1,-0.2744,3.9569,-0.4673,-0.7022,0.6021,-3242447.5000
62.5209,-0.3654,0.2307,4.5954,0.5405,1,1,-0.2348,3.9820,-0.4673,-0.6623,0.6021,-3242447.5000
62.5304,-0.6441,0.4022,4.2672,0.5405,1,1,-0.1950,4.0034,-0.4673,-0.6223,0.6021,-3242447.5000
62.5400,-0.6124,0.4472,4.2716,0.5405,1,1,-0.1550,4.0212,-0.4673,-0.5821,0.6021,-3242447.5000
62.5501,-0.4193,-0.1678,4.3472,0.5405,1,1,-0.1148,4.0354,-0.4673,-0.5417,0.6021,-3242447.5000
62.5601,-0.5367,-0.1777,4.1806,0.5405,1,1,-0.0744,4.0459,-0.4673,-0.5013,0.6021,-3242447.5000
62.5704,-0.6760,0.0596,4.4420,0.5405,1,1,-0.0340,4.0527,-0.4673,-0.4608,0.6021,-3242447.5000
62.5809,-0.8343,-0.3285,4.4618,0.5405,1,1,0.0066,4.0558,-0.4673,-0.4202,0.6021,-3242447.5000
62.5901,-0.6951,-0.3003,4.5381,0.5405,1,1,0.0471,4.0552,-0.4673,-0.3796,0.6021,-3242447.5000
62.6001,-0.6449,0.2236,4.5762,0.5405,1,1,0.0877,4.0509,-0.4673,-0.3391,0.6021,-3242447.5000
62.6102,-0.8792,0.2425,4.2955,0.5405,1,1,0.1282,4.0429,-0.4673,-0.2987,0.6021,-3242447.5000
62.6203,-0.4282,0.0931,4.5567,0.5405,1,1,0.1686,4.0312,-0.4673,-0.2584,0.6021,-3242447.5000
62.6304,-0.5075,0.2362,4.6911,0.5405,1,1,0.2089,4.0158,-0.4673,-0.2182,0.6021,-3242447.5000
62.6400,-0.7847,0.3432,4.6384,0.5405,1,1,0.2491,3.9967,-0.4673,-0.1783,0.6021,-3242447.5000
62.6501,-0.2221,0.0329,5.1503,0.5405,1,1,0.2890,3.9739,-0.4673,-0.1385,0.6021,-3242447.5000
62.6600,-0.3033,-0.0113,5.0545,0.5405,1,1,0.3288,3.9475,-0.4673,-0.0991,0.6021,-3242447.5000
62.6704,-0.5109,0.1242,4.9066,0.5405,1,1,0.3683,3.9175,-0.4673,-0.0599,0.6021,-3242447.5000
62.6804,-0.3771,0.0330,4.9761,0.5405,1,1,0.4074,3.8839,-0.4673,-0.0210,0.6021,-3242447.5000
62.6901,-0.6534,0.0940,4.5615,0.5405,1,1,0.4463,3.8466,-0.4673,0.0174,0.6021,-3242447.5000
62.7001,-0.5918,-0.0862,4.7136,0.5405,1,1,0.4847,3.8059,-0.4673,0.0555,0.6021,-3242447.5000
62.7102,-0.6740,-0.3729,4.8892,0.5405,1,1,0.5228,3.7616,-0.4673,0.0931,0.6021,-3242447.5000
62.7209,-0.8323,-0.1475,4.9515,0.5405,1,1,0.5604,3.7139,-0.4673,0.1302,0.6021,-3242447.5000
62.7304,-0.3957,-0.0471,5.3856,0.5405,1,1,0.5976,3.6627,-0.4673,0.1669,0.6021,-3242447.5000
62.7400,-0.5591,0.1070,5.2475,0.5405,1,1,0.6342,3.6081,-0.4673,0.2029,0.6021,-3242447.5000
62.7501,-0.5775,0.6011,5.0908,0.5405,1,1,0.6703,3.5502,-0.4673,0.2384,0.6021,-3242447.5000
62.7601,-0.0753,0.3187,5.2954,0.5405,1,1,0.7058,3.4889,-0.4673,0.2733,0.6021,-3242447.5000
62.7704,-0.2244,-0.0624,5.0835,0.5405,1,1,0.7407,3.4245,-0.4673,0.3076,0.6021,-3242447.5000
62.7809,-0.3113,0.2285,5.1999,0.5405,1,1,0.7749,3.3568,-0.4673,0.3411,0.6021,-3242447.5000
62.7901,-0.2422,-0.0209,5.3306,0.5405,1,1,0.8085,3.2860,-0.4673,0.3740,0.6021,-3242447.5000
62.8001,-0.3107,-0.4353,5.1844,0.5405,1,1,0.8413,3.2122,-0.4673,0.4061,0.6021,-3242447.5000
62.8102,-0.2057,-0.0924,5.3035,0.5405,1,1,0.8734,3.1353,-0.4673,0.4375,0.6021,-3242447.5000
62.8204,-0.4472,-0.0318,5.1057,0.5405,1,1,0.9048,3.0556,-0.4673,0.4680,0.6021,-3242447.5000
62.8304,-0.4176,-0.2855,5.0735,0.5405,1,1,0.9354,2.9729,-0.4673,0.4978,0.6021,-3242447.5000
62.8401,-0.2146,-0.2055,5.3157,0.5405,1,1,0.9651,2.8875,-0.4673,0.5266,0.6021,-3242447.5000
62.8501,-0.4466,-0.0013,5.1830,0.5405,1,1,0.9940,2.7993,-0.4673,0.5546,0.6021,-3242447.5000
62.8601,-0.3081,0.2510,5.3499,0.5405,1,1,1.0220,2.7085,-0.4673,0.5817,0.6021,-3242447.5000
62.8704,0.0840,0.4020,5.4616,0.5405,1,1,1.0490,2.6152,-0.4673,0.6079,0.6021,-3242447.5000
62.8803,-0.1465,0.1535,5.2614,0.5405,1,1,1.0752,2.5194,-0.4673,0.6331,0.6021,-3242447.5000
62.8901,-0.0192,0.0277,5.2932,0.5405,1,1,1.1004,2.4212,-0.4673,0.6573,0.6021,-3242447.5000
62.9000,-0.0137,-0.0090,5.2886,0.5405,1,1,1.1246,2.3207,-0.4673,0.6805,0.6021,-3242447.5000
62.9102,-0.1531,-0.4541,5.1726,0.5405,1,1,1.1478,2.2179,-0.4673,0.7027,0.6029,-3242447.2500
62.9209,0.0498,-0.4873,5.3880,0.5405,1,1,1.1700,2.1131,-0.4673,0.7238,0.6029,-3242447.2500
62.9304,-0.1322,-0.0237,5.2754,0.5405,1,1,1.1911,2.0062,-0.4673,0.7439,0.6029,-3242447.2500
62.9401,-0.2111,0.1984,5.1869,0.5405,1,1,1.2112,1.8974,-0.4673,0.7628,0.6029,-3242447.2500
62.9501,0.1599,-0.1800,5.3463,0.5405,1,1,1.2302,1.7868,-0.4673,0.7807,0.6029,-3242447.2500
62.9600,-0.2026,0.1347,5.1457,0.5405,1,1,1.2480,1.6744,-0.4673,0.7974,0.6029,-3242447.2500
62.9704,-0.3779,0.2785,5.0066,0.5405,1,1,1.2648,1.5604,-0.4673,0.8130,0.6029,-3242447.2500
62.9810,0.0912,-0.0609,5.2662,0.5405,1,1,1.2804,1.4449,-0.4673,0.8275,0.6029,-3242447.2500
62.9901,0.1287,0.1919,5.0778,0.5405,1,1,1.2948,1.3280,-0.4673,0.8408,0.6029,-3242447.2500
63.0001,0.1417,0.5081,5.1409,0.5405,1,1,1.3081,1.2097,-0.4673,0.8529,0.6029,-3242447.2500
63.0101,0.4207,-0.0082,5.2571,0.5405,1,1,1.3202,1.0902,-0.4673,0.8638,0.6029,-3242447.2500
63.0204,0.3261,-0.2347,5.2298,0.5405,1,1,1.3311,0.9696,-0.4673,0.8735,0.6029,-3242447.2500
63.0304,0.2909,-0.4574,5.1992,0.5405,1,1,1.3408,0.8480,-0.4673,0.8820,0.6029,-3242447.2500
63.0401,0.0861,-0.3808,5.2273,0.5405,1,1,1.3493,0.7256,-0.4673,0.8892,0.6029,-3242447.2500
63.0501,0.0470,0.1612,5.0872,0.5405,1,1,1.3565,0.6023,-0.4673,0.8952,0.6029,-3242447.2500
63.0600,0.2099,0.2075,5.1339,0.5405,1,1,1.3626,0.4784,-0.4673,0.9000,0.6029,-3242447.2500
63.0704,0.1176,0.4051,4.9630,0.5405,1,1,1.3673,0.3540,-0.4673,0.9036,0.6029,-3242447.2500
63.0804,0.0360,0.7705,4.8140,0.5405,1,1,1.3709,0.2291,-0.4673,0.9058,0.6029,-3242447.2500
63.0901,0.3743,0.2907,4.8972,0.5405,1,1,1.3732,0.1039,-0.4673,0.9069,0.6029,-3242447.2500
63.1001,0.3007,0.0411,4.8815,0.5405,1,1,1.3742,-0.0216,-0.4673,0.9067,0.6029,-3242447.2500
63.1101,0.3297,0.4605,4.9945,0.5405,1,1,1.3740,-0.1471,-0.4673,0.9052,0.6029,-3242447.2500
63.1209,0.5885,0.2217,5.2291,0.5405,1,1,1.3725,-0.2726,-0.4673,0.9025,0.6029,-3242447.2500
63.1304,0.5633,-0.2580,5.1237,0.5405,1,1,1.3698,-0.3979,-0.4673,0.8985,0.6029,-3242447.2500
63.1401,0.3693,0.0372,5.1526,0.5405,1,1,1.3658,-0.5231,-0.4673,0.8933,0.6029,-3242447.2500
63.1501,0.1717,0.1500,4.8900,0.5405,1,1,1.3606,-0.6478,-0.4673,0.8868,0.6029,-3242447.2500
63.1600,0.2294,-0.4274,4.8109,0.5405,1,1,1.3541,-0.7721,-0.4673,0.8791,0.6029,-3242447.2500
63.1704,0.4316,-0.0024,5.0867,0.5405,1,1,1.3464,-0.8958,-0.4673,0.8701,0.6029,-3242447.2500
63.1809,0.0590,0.6077,5.0246,0.5405,1,1,1.3374,-1.0188,-0.4673,0.8599,0.6029,-3242447.2500
63.1901,0.3764,0.2463,5.1788,0.5405,1,1,1.3272,-1.1409,-0.4673,0.8485,0.6029,-3242447.2500
63.2001,0.6151,0.2530,5.1708,0.5405,1,1,1.3158,-1.2622,-0.4673,0.8359,0.6029,-3242447.2500
63.2102,0.1789,0.6833,4.6082,0.5405,1,1,1.3032,-1.3823,-0.4673,0.8221,0.6029,-3242447.2500
63.2204,0.5198,0.4289,4.7776,0.5405,1,1,1.2894,-1.5014,-0.4673,0.8071,0.6029,-3242447.2500
63.2304,0.6797,-0.0500,4.9281,0.5405,1,1,1.2744,-1.6192,-0.4673,0.7909,0.6029,-3242447.2500
63.2401,0.2926,-0.0758,4.8561,0.5405,1,1,1.2582,-1.7356,-0.4673,0.7735,0.6029,-3242447.2500
63.2501,0.3972,-0.3807,5.1601,0.5405,1,1,1.2408,-1.8505,-0.4673,0.7550,0.6029,-3242447.2500
63.2601,0.3240,-0.6277,5.0391,0.5405,1,1,1.2223,-1.9638,-0.4673,0.7354,0.6029,-3242447.2500
63.2704,0.3580,-0.1393,4.8584,0.5405,1,1,1.2027,-2.0755,-0.4673,0.7146,0.6029,-3242447.2500
63.2804,0.2239,0.4128,4.6979,0.5405,1,1,1.1819,-2.1853,-0.4673,0.6928,0.6029,-3242447.2500
63.2901,0.0668,0.5676,4.2520,0.5405,1,1,1.1601,-2.2933,-0.4673,0.6698,0.6029,-3242447.2500
63.3001,0.4202,0.5928,4.5713,0.5405,1,1,1.1371,-2.3992,-0.4673,0.6458,0.6029,-3242447.2500
63.3102,0.4479,0.2442,4.6644,0.5405,1,1,1.1131,-2.5031,-0.4673,0.6208,0.6029,-3242447.2500
63.3209,0.5998,0.0297,4.8035,0.5405,1,1,1.0881,-2.6048,-0.4673,0.5947,0.6029,-3242447.2500
63.3303,0.8927,0.0184,5.1545,0.5405,1,1,1.0621,-2.7042,-0.4673,0.5677,0.6029,-3242447.2500
63.3400,0.4496,-0.1389,4.6980,0.5405,1,1,1.0350,-2.8012,-0.4673,0.5397,0.6029,-3242447.2500
63.3501,0.3156,-0.0631,4.6216,0.5405,1,1,1.0070,-2.8957,-0.4673,0.5107,0.6029,-3242447.2500
63.3601,0.3446,0.0791,4.6125,0.5405,1,1,0.9781,-2.9877,-0.4673,0.4809,0.6029,-3242447.2500
63.3704,0.3187,-0.0290,4.4089,0.5405,1,1,0.9482,-3.0770,-0.4673,0.4501,0.6029,-3242447.2500
63.3809,0.4000,-0.0550,4.8056,0.5405,1,1,0.9174,-3.1636,-0.4673,0.4185,0.6029,-3242447.2500
63.3901,0.2107,0.2944,4.6402,0.5405,1,1,0.8858,-3.2474,-0.4673,0.3860,0.6029,-3242447.2500
63.4000,0.3555,0.2594,4.7550,0.5405,1,1,0.8533,-3.3283,-0.4673,0.3527,0.6029,-3242447.2500
63.4101,0.4794,0.1751,4.7721,0.5405,1,1,0.8200,-3.4063,-0.4673,0.3186,0.6029,-3242447.2500
63.4203,0.1313,0.4781,4.3707,0.5405,1,1,0.7860,-3.4812,-0.4673,0.2838,0.6029,-3242447.2500
63.4304,0.5063,0.2763,4.5489,0.5405,1,1,0.7511,-3.5530,-0.4673,0.2483,0.6029,-3242447.2500
63.4401,0.5489,-0.4597,4.5016,0.5405,1,1,0.7156,-3.6216,-0.4673,0.2121,0.6029,-3242447.2500
63.4501,0.3613,-0.1853,4.3906,0.5405,1,1,0.6794,-3.6870,-0.4673,0.1752,0.6029,-3242447.2500
63.4600,0.2941,-0.0176,4.6442,0.5405,1,1,0.6425,-3.7490,-0.4673,0.1377,0.6029,-3242447.2500
63.4704,0.2536,-0.1810,4.4648,0.5405,1,1,0.6050,-3.8077,-0.4673,0.0996,0.6029,-3242447.2500
63.4804,0.3292,0.2395,4.6028,0.5405,1,1,0.5670,-3.8630,-0.4673,0.0610,0.6029,-3242447.2500
63.4901,0.0578,0.6600,4.3769,0.5405,1,1,0.5283,-3.9147,-0.4673,0.0219,0.6029,-3242447.2500
63.5000,-0.0563,0.4232,4.1558,0.5405,1,1,0.4892,-3.9630,-0.4673,-0.0178,0.6029,-3242447.2500
63.5102,0.3763,0.2544,4.4237,0.5405,1,1,0.4496,-4.0077,-0.4673,-0.0578,0.6029,-3242447.2500
63.5209,0.0099,0.5033,4.1851,0.5405,1,1,0.4095,-4.0487,-0.4673,-0.0983,0.6029,-3242447.2500
63.5304,0.1644,0.4485,4.2459,0.5405,1,1,0.3690,-4.0862,-0.4673,-0.1392,0.6029,-3242447.2500
63.5401,0.5320,0.1062,4.5789,0.5405,1,1,0.3281,-4.1199,-0.4673,-0.1804,0.6029,-3242447.2500
63.5501,0.2419,0.0320,4.2496,0.5405,1,1,0.2869,-4.1498,-0.4673,-0.2219,0.6029,-3242447.2500
63.5600,0.1891,0.0231,4.4465,0.5405,1,1,0.2454,-4.1760,-0.4673,-0.2636,0.6029,-3242447.2500
63.5705,0.0497,0.0653,4.3168,0.5405,1,1,0.2037,-4.1985,-0.4673,-0.3056,0.6029,-3242447.2500
63.5809,-0.1496,0.3265,4.2058,0.5405,1,1,0.1617,-4.2171,-0.4673,-0.3478,0.6029,-3242447.2500
63.5901,-0.0541,0.4013,4.3609,0.5405,1,1,0.1195,-4.2318,-0.4673,-0.3901,0.6029,-3242447.2500
63.6001,-0.3341,0.7975,4.1333,0.5405,1,1,0.0772,-4.2427,-0.4673,-0.4326,0.6029,-3242447.2500
63.6101,0.0813,0.9694,4.2548,0.5405,1,1,0.0348,-4.2498,-0.4673,-0.4750,0.6029,-3242447.2500
63.6204,0.3269,0.3956,4.4296,0.5405,1,1,-0.0077,-4.2530,-0.4673,-0.5176,0.6029,-3242447.2500
63.6304,0.2478,0.3048,4.2567,0.5405,1,1,-0.0503,-4.2523,-0.4673,-0.5601,0.6029,-3242447.2500
63.6401,0.3380,0.2500,4.5143,0.5405,1,1,-0.0928,-4.2477,-0.4673,-0.6026,0.6029,-3242447.2500
63.6502,0.2065,-0.3253,4.4315,0.5405,1,1,-0.1353,-4.2392,-0.4673,-0.6450,0.6029,-3242447.2500
63.6601,0.1047,0.0160,4.4170,0.5405,1,1,-0.1776,-4.2268,-0.4673,-0.6872,0.6029,-3242447.2500
63.6704,-0.0139,0.4744,4.4818,0.5405,1,1,-0.2199,-4.2106,-0.4673,-0.7293,0.6029,-3242447.2500
63.6804,0.0079,0.2025,4.3335,0.5405,1,1,-0.2620,-4.1905,-0.4673,-0.7712,0.6029,-3242447.2500
63.6901,0.1961,0.2841,4.6898,0.5405,1,1,-0.3039,-4.1666,-0.4673,-0.8129,0.6029,-3242447.2500
63.7001,-0.0678,0.7615,4.5672,0.5405,1,1,-0.3456,-4.1388,-0.4673,-0.8543,0.6029,-3242447.2500
63.7102,0.0723,0.6328,4.5664,0.5405,1,1,-0.3870,-4.1073,-0.4673,-0.8954,0.6029,-3242447.2500
63.7209,0.3726,0.2921,4.7870,0.5405,1,1,-0.4281,-4.0719,-0.4673,-0.9361,0.6029,-3242447.2500
63.7304,-0.0694,0.6108,4.3232,0.5405,1,1,-0.4688,-4.0328,-0.4673,-0.9764,0.6029,-3242447.2500
63.7400,0.0319,0.4932,4.4682,0.5405,1,1,-0.5091,-3.9900,-0.4673,-1.0163,0.6029,-3242447.2500
63.7502,0.1977,0.1048,4.6063,0.5405,1,1,-0.5490,-3.9435,-0.4673,-1.0558,0.6029,-3242447.2500
63.7601,-0.1186,0.3459,4.4967,0.5405,1,1,-0.5884,-3.8934,-0.4673,-1.0947,0.6029,-3242447.2500
63.7704,-0.1053,0.3995,4.7454,0.5405,1,1,-0.6274,-3.8396,-0.4673,-1.1331,0.6029,-3242447.2500
63.7809,-0.4216,0.3388,4.4984,0.5405,1,1,-0.6658,-3.7823,-0.4673,-1.1709,0.6029,-3242447.2500
63.7901,-0.2191,0.7030,4.5504,0.5405,1,1,-0.7036,-3.7215,-0.4673,-1.2081,0.6029,-3242447.2500
63.8001,-0.1298,0.6629,4.6193,0.5405,1,1,-0.7408,-3.6572,-0.4673,-1.2447,0.6029,-3242447.2500
63.8102,-0.4131,0.7265,4.3414,0.5405,1,1,-0.7774,-3.5896,-0.4673,-1.2806,0.6029,-3242447.2500
63.8203,0.0079,0.7800,4.6246,0.5405,1,1,-0.8133,-3.5186,-0.4673,-1.3158,0.6029,-3242447.2500
63.8304,-0.0202,0.2690,4.5414,0.5405,1,1,-0.8485,-3.4443,-0.4673,-1.3502,0.6029,-3242447.2500
63.8401,-0.0562,0.1315,4.4499,0.5405,1,1,-0.8829,-3.3668,-0.4673,-1.3839,0.6029,-3242447.2500
63.8501,-0.1345,0.2545,4.6362,0.5405,1,1,-0.9166,-3.2861,-0.4673,-1.4168,0.6029,-3242447.2500
63.8600,-0.4860,0.0439,4.3850,0.5405,1,1,-0.9494,-3.2024,-0.4673,-1.4488,0.6029,-3242447.2500
63.8704,-0.2052,-0.0031,4.6944,0.5405,1,1,-0.9815,-3.1157,-0.4673,-1.4799,0.6029,-3242447.2500
63.8803,-0.3897,0.5766,4.7093,0.5405,1,1,-1.0126,-3.0260,-0.4673,-1.5102,0.6029,-3242447.2500
63.8901,-0.5740,0.8356,4.4218,0.5405,1,1,-1.0429,-2.9335,-0.4673,-1.5395,0.6029,-3242447.2500
63.9001,-0.0359,0.4263,4.7843,0.5405,1,1,-1.0722,-2.8383,-0.4673,-1.5679,0.6029,-3242447.2500
63.9102,-0.2732,0.5007,4.3800,0.5405,1,1,-1.1006,-2.7404,-0.4673,-1.5953,0.5979,-3242447.2500
63.9209,-0.3251,0.5417,4.2703,0.5405,1,1,-1.1280,-2.6398,-0.4673,-1.6217,0.5979,-3242447.2500
63.9304,-0.0999,-0.0144,4.4978,0.5405,1,1,-1.1544,-2.5368,-0.4673,-1.6471,0.5979,-3242447.2500
63.9401,-0.3958,0.1544,4.2870,0.5405,1,1,-1.1798,-2.4314,-0.4673,-1.6714,0.5979,-3242447.2500
63.9501,-0.3332,0.2180,4.5694,0.5405,1,1,-1.2041,-2.3236,-0.4673,-1.6946,0.5979,-3242447.2500
63.9600,-0.6432,0.1526,4.5213,0.5405,1,1,-1.2273,-2.2136,-0.4673,-1.7168,0.5979,-3242447.2500
63.9704,-0.7492,0.5227,4.2895,0.5405,1,1,-1.2494,-2.1015,-0.4673,-1.7378,0.5979,-3242447.2500
63.9809,-0.4071,0.4392,4.5478,0.5405,1,1,-1.2705,-1.9874,-0.4673,-1.7577,0.5979,-3242447.2500
63.9901,-0.6473,0.5422,4.2186,0.5405,1,1,-1.2903,-1.8713,-0.4673,-1.7764,0.5979,-3242447.2500
64.0001,-0.4084,0.8435,4.5377,0.5405,1,1,-1.3090,-1.7535,-0.4673,-1.7939,0.5979,-3242447.2500
64.0101,-0.2269,0.2196,4.7657,0.5405,1,1,-1.3266,-1.6339,-0.4673,-1.8102,0.5979,-3242447.2500
64.0204,-0.5159,0.2092,4.5355,0.5405,1,1,-1.3429,-1.5127,-0.4673,-1.8254,0.5979,-3242447.2500
64.0304,-0.3878,0.6549,4.7011,0.5405,1,1,-1.3580,-1.3901,-0.4673,-1.8393,0.5979,-3242447.2500
64.0400,-0.6190,0.0727,4.3946,0.5405,1,1,-1.3720,-1.2660,-0.4673,-1.8519,0.5979,-3242447.2500
64.0501,-0.5074,-0.0779,4.3348,0.5405,1,1,-1.3846,-1.1407,-0.4673,-1.8633,0.5979,-3242447.2500
64.0601,-0.7001,0.4647,4.5012,0.5405,1,1,-1.3960,-1.0142,-0.4673,-1.8735,0.5979,-3242447.2500
64.0704,-1.0276,0.5328,4.2533,0.5405,1,1,-1.4062,-0.8867,-0.4673,-1.8823,0.5979,-3242447.2500
64.0804,-0.6022,0.4931,4.7204,0.5405,1,1,-1.4150,-0.7583,-0.4673,-1.8899,0.5979,-3242447.2500
64.0901,-0.6320,0.6585,4.6297,0.5405,1,1,-1.4226,-0.6290,-0.4673,-1.8962,0.5979,-3242447.2500
64.1000,-0.7459,0.5456,4.3448,0.5405,1,1,-1.4289,-0.4991,-0.4673,-1.9012,0.5979,-3242447.2500
64.1102,-0.2822,0.1745,4.6221,0.5405,1,1,-1.4339,-0.3686,-0.4673,-1.9049,0.5979,-3242447.2500
64.1209,-0.5701,0.3102,4.2102,0.5405,1,1,-1.4376,-0.2376,-0.4673,-1.9073,0.5979,-3242447.2500
64.1304,-0.6585,0.4812,4.2978,0.5405,1,1,-1.4400,-0.1063,-0.4673,-1.9083,0.5979,-3242447.2500
64.1401,-0.6616,0.0880,4.4395,0.5405,1,1,-1.4410,0.0252,-0.4673,-1.9081,0.5979,-3242447.2500
64.1501,-0.8828,0.1322,4.2601,0.5405,1,1,-1.4408,0.1568,-0.4673,-1.9065,0.5979,-3242447.2500
64.1601,-0.9172,0.3687,4.4322,0.5405,1,1,-1.4392,0.2884,-0.4673,-1.9036,0.5979,-3242447.2500
64.1704,-0.9929,0.3480,4.2896,0.5405,1,1,-1.4363,0.4199,-0.4673,-1.8994,0.5979,-3242447.2500
64.1809,-0.8296,0.5705,4.2843,0.5405,1,1,-1.4321,0.5511,-0.4673,-1.8939,0.5979,-3242447.2500
64.1901,-0.7558,0.8354,4.3207,0.5405,1,1,-1.4266,0.6819,-0.4673,-1.8871,0.5979,-3242447.2500
64.2001,-0.8974,0.6202,4.0772,0.5405,1,1,-1.4198,0.8122,-0.4673,-1.8790,0.5979,-3242447.2500
64.2102,-0.5955,0.2643,4.3868,0.5405,1,1,-1.4117,0.9419,-0.4673,-1.8696,0.5979,-3242447.2500
64.2204,-0.8016,0.1618,4.1809,0.5405,1,1,-1.4022,1.0708,-0.4673,-1.8589,0.5979,-3242447.2500
64.2304,-1.0651,0.0828,4.0471,0.5405,1,1,-1.3915,1.1989,-0.4673,-1.8469,0.5979,-3242447.2500
64.2400,-0.9691,0.0510,4.1590,0.5405,1,1,-1.3795,1.3260,-0.4673,-1.8336,0.5979,-3242447.2500
64.2501,-1.1269,0.3128,3.9625,0.5405,1,1,-1.3663,1.4520,-0.4673,-1.8191,0.5979,-3242447.2500
64.2601,-1.0390,0.5153,4.0471,0.5405,1,1,-1.3518,1.5768,-0.4673,-1.8033,0.5979,-3242447.2500
64.2703,-0.8681,0.5716,4.1106,0.5405,1,1,-1.3360,1.7003,-0.4673,-1.7863,0.5979,-3242447.2500
64.2803,-0.7313,0.6419,4.1748,0.5405,1,1,-1.3190,1.8223,-0.4673,-1.7681,0.5979,-3242447.2500
64.2901,-0.8075,0.4923,4.2567,0.5405,1,1,-1.3008,1.9428,-0.4673,-1.7487,0.5979,-3242447.2500
64.3001,-0.8313,0.2510,4.1044,0.5405,1,1,-1.2813,2.0616,-0.4673,-1.7280,0.5979,-3242447.2500
64.3102,-0.7111,0.1051,4.3117,0.5405,1,1,-1.2607,2.1787,-0.4673,-1.7063,0.5979,-3242447.2500
64.3209,-0.8563,0.0572,4.1749,0.5405,1,1,-1.2389,2.2938,-0.4673,-1.6833,0.5979,-3242447.2500
64.3303,-0.9933,0.0772,4.1696,0.5405,1,1,-1.2160,2.4070,-0.4673,-1.6593,0.5979,-3242447.2500
64.3401,-0.9953,0.1692,4.1764,0.5405,1,1,-1.1919,2.5180,-0.4673,-1.6341,0.5979,-3242447.2500
64.3501,-0.9637,0.2981,4.0744,0.5405,1,1,-1.1667,2.6269,-0.4673,-1.6078,0.5979,-3242447.2500
64.3602,-0.8780,0.2805,4.1832,0.5405,1,1,-1.1405,2.7335,-0.4673,-1.5805,0.5979,-3242447.2500
64.3704,-1.0289,0.6850,4.1183,0.5405,1,1,-1.1131,2.8377,-0.4673,-1.5521,0.5979,-3242447.2500
64.3809,-0.9478,0.7566,4.1920,0.5405,1,1,-1.0848,2.9393,-0.4673,-1.5227,0.5979,-3242447.2500
64.3901,-0.8324,0.1604,4.2940,0.5405,1,1,-1.0554,3.0384,-0.4673,-1.4923,0.5979,-3242447.2500
64.4001,-0.9485,0.1424,4.1936,0.5405,1,1,-1.0250,3.1348,-0.4673,-1.4610,0.5979,-3242447.2500
