Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
33.4501,0.2698,0.1999,3.0488,0.4500,1,0,2.4886,3.7630,-0.4841,2.0421,0.6000,-10383718.0000
33.4604,0.3768,0.4604,3.0890,0.4500,1,0,2.5262,3.5641,-0.4841,2.0778,0.6000,-10383718.0000
33.4704,0.1785,0.6485,3.0509,0.4500,1,0,2.5619,3.3621,-0.4841,2.1114,0.6000,-10383717.0000
33.4802,0.2743,0.5229,3.1327,0.4500,1,0,2.5955,3.1573,-0.4841,2.1429,0.6000,-10383717.0000
33.4901,0.3342,0.3625,3.2018,0.4500,1,0,2.6271,2.9498,-0.4841,2.1724,0.6000,-10383717.0000
33.5001,0.1174,0.1586,3.0956,0.4500,1,0,2.6566,2.7398,-0.4841,2.1998,0.6000,-10383717.0000
33.5103,0.1728,0.0814,3.2093,0.4500,1,0,2.6840,2.5274,-0.4841,2.2251,0.6000,-10383717.0000
33.5204,0.2339,0.1495,3.1930,0.4500,1,0,2.7093,2.3128,-0.4841,2.2482,0.6000,-10383717.0000
33.5301,0.2400,-0.0024,3.1770,0.4500,1,0,2.7324,2.0962,-0.4841,2.2692,0.6000,-10383717.0000
33.5401,0.4241,0.1418,3.2003,0.4500,1,0,2.7533,1.8778,-0.4841,2.2880,0.6000,-10383717.0000
33.5501,0.2133,0.4135,3.1580,0.4500,1,0,2.7721,1.6577,-0.4841,2.3046,0.6000,-10383717.0000
33.5605,0.2029,0.2283,3.0374,0.4500,1,0,2.7887,1.4361,-0.4841,2.3189,0.6000,-10383717.0000
33.5704,0.3925,-0.0659,3.2444,0.4500,1,0,2.8031,1.2131,-0.4841,2.3311,0.6000,-10383717.0000
33.5801,0.1340,0.2956,3.1406,0.4500,1,0,2.8152,0.9891,-0.4841,2.3409,0.6000,-10383717.0000
33.5900,0.0561,0.4282,3.1589,0.4500,1,0,2.8251,0.7640,-0.4841,2.3486,0.6000,-10383717.0000
33.6001,0.3907,0.0154,3.3899,0.4500,1,0,2.8327,0.5382,-0.4841,2.3540,0.6000,-10383717.0000
33.6107,0.2358,0.2769,3.3249,0.4500,1,0,2.8381,0.3117,-0.4841,2.3571,0.6000,-10383717.0000
33.6204,0.1790,0.4468,3.3538,0.4500,1,0,2.8412,0.0848,-0.4841,2.3579,0.6000,-10383717.0000
33.6301,0.5368,-0.0523,3.5891,0.4500,1,0,2.8421,-0.1423,-0.4841,2.3565,0.6000,-10383717.0000
33.6401,0.4832,0.1705,3.5798,0.4500,1,0,2.8406,-0.3695,-0.4841,2.3528,0.6000,-10383717.0000
33.6501,0.2731,0.4892,3.5128,0.4500,1,0,2.8370,-0.5966,-0.4841,2.3468,0.6000,-10383717.0000
33.6603,0.5728,0.0219,3.6184,0.4500,1,0,2.8310,-0.8234,-0.4841,2.3386,0.6000,-10383717.0000
33.6703,0.6236,-0.0888,3.5515,0.4500,1,0,2.8227,-1.0497,-0.4841,2.3281,0.6000,-10383717.0000
33.6801,0.5227,0.0664,3.5035,0.4500,1,0,2.8123,-1.2754,-0.4841,2.3154,0.6000,-10383717.0000
33.6901,0.4994,-0.0466,3.5931,0.4500,1,0,2.7995,-1.5002,-0.4841,2.3004,0.6000,-10383717.0000
33.7001,0.4633,-0.1839,3.6288,0.4500,1,0,2.7845,-1.7240,-0.4841,2.2831,0.6000,-10383717.0000
33.7103,0.3416,-0.1012,3.5579,0.4500,1,0,2.7673,-1.9466,-0.4841,2.2637,0.6000,-10383717.0000
33.7204,0.2635,-0.1460,3.5648,0.4500,1,0,2.7478,-2.1679,-0.4841,2.2420,0.6000,-10383717.0000
33.7301,0.2117,-0.1414,3.5432,0.4500,1,0,2.7261,-2.3875,-0.4841,2.2181,0.6000,-10383717.0000
33.7401,0.4021,-0.1146,3.6257,0.4500,1,0,2.7022,-2.6055,-0.4841,2.1920,0.6000,-10383717.0000
33.7501,0.4729,-0.1775,3.7218,0.4500,1,0,2.6762,-2.8215,-0.4841,2.1638,0.6000,-10383717.0000
33.7604,0.3233,0.0466,3.6918,0.4500,1,0,2.6480,-3.0354,-0.4841,2.1335,0.6000,-10383717.0000
33.7704,0.3958,0.1281,3.7756,0.4500,1,0,2.6176,-3.2471,-0.4841,2.1010,0.6000,-10383717.0000
33.7801,0.4302,-0.1212,3.7837,0.4500,1,0,2.5851,-3.4564,-0.4841,2.0664,0.6000,-10383717.0000
33.7901,0.2259,0.2218,3.6544,0.4500,1,0,2.5506,-3.6631,-0.4841,2.0298,0.6000,-10383717.0000
33.8001,0.3484,0.6122,3.6942,0.4500,1,0,2.5139,-3.8670,-0.4841,1.9911,0.6000,-10383717.0000
33.8108,0.5858,0.0924,3.7494,0.4500,1,0,2.4753,-4.0679,-0.4841,1.9505,0.6000,-10383717.0000
33.8205,0.4651,0.0405,3.6243,0.4500,1,0,2.4346,-4.2658,-0.4841,1.9078,0.6000,-10383717.0000
33.8301,0.4114,0.3242,3.6422,0.4500,1,0,2.3919,-4.4604,-0.4841,1.8632,0.6000,-10383717.0000
33.8402,0.5491,-0.0452,3.6775,0.4500,1,0,2.3473,-4.6517,-0.4841,1.8167,0.6000,-10383717.0000
33.8501,0.5266,-0.1466,3.6465,0.4500,1,0,2.3008,-4.8393,-0.4841,1.7683,0.6000,-10383717.0000
33.8604,0.3492,0.2189,3.5905,0.4500,1,0,2.2524,-5.0233,-0.4841,1.7181,0.6000,-10383717.0000
33.8703,0.3520,0.1443,3.5684,0.4500,1,0,2.2022,-5.2033,-0.4841,1.6660,0.6000,-10383717.0000
33.8801,0.4071,0.0335,3.5681,0.4500,1,0,2.1502,-5.3794,-0.4841,1.6122,0.6000,-10383717.0000
33.8901,0.3650,0.0665,3.5234,0.4500,1,0,2.0964,-5.5513,-0.4841,1.5567,0.6000,-10383717.0000
33.9002,0.3583,-0.0213,3.5148,0.4500,1,0,2.0409,-5.7189,-0.4841,1.4995,0.6000,-10383717.0000
33.9103,0.2634,0.0745,3.5353,0.4500,1,0,1.9837,-5.8820,-0.4841,1.4407,0.6000,-10383717.0000
33.9204,0.2689,-0.0042,3.4381,0.4500,1,0,1.9248,-6.0406,-0.4841,1.3803,0.6000,-10383717.0000
33.9301,0.3913,-0.1727,3.5467,0.4500,1,0,1.8644,-6.1945,-0.4841,1.3184,0.6000,-10383717.0000
33.9402,0.2706,0.3128,3.5012,0.4500,1,0,1.8025,-6.3435,-0.4841,1.2549,0.6000,-10383717.0000
33.9500,0.2052,0.4199,3.5168,0.4500,1,0,1.7391,-6.4876,-0.4841,1.1900,0.6000,-10383717.0000
33.9604,0.4491,-0.0576,3.6637,0.4500,1,0,1.6742,-6.6266,-0.4841,1.1238,0.6000,-10383717.0000
33.9704,0.2054,0.3253,3.5576,0.4500,1,0,1.6079,-6.7605,-0.4841,1.0562,0.6000,-10383717.0000
33.9801,0.1997,0.6070,3.5649,0.4500,1,0,1.5403,-6.8890,-0.4841,0.9873,0.6000,-10383717.0000
33.9901,0.6200,0.1020,3.7648,0.4500,1,0,1.4714,-7.0122,-0.4841,0.9172,0.6000,-10383717.0000
34.0001,0.4793,0.3315,3.6510,0.4500,1,0,1.4013,-7.1298,-0.4841,0.8459,0.6000,-10383717.0000
34.0108,0.2741,0.7056,3.5694,0.4500,1,0,1.3300,-7.2418,-0.4841,0.7734,0.6000,-10383717.0000
34.0205,0.4762,0.2868,3.6299,0.4500,1,0,1.2576,-7.3482,-0.4841,0.7000,0.6000,-10383717.0000
34.0301,0.5245,0.0833,3.5785,0.4500,1,0,1.1841,-7.4487,-0.4841,0.6255,0.6000,-10383717.0000
34.0402,0.3542,0.3034,3.4212,0.4500,1,0,1.1096,-7.5433,-0.4841,0.5500,0.6000,-10383717.0000
34.0501,0.4137,0.0330,3.5188,0.4500,1,0,1.0342,-7.6321,-0.4841,0.4737,0.6000,-10383717.0000
34.0604,0.5436,0.0436,3.5645,0.4500,1,0,0.9579,-7.7147,-0.4841,0.3966,0.6000,-10383717.0000
34.0704,0.5112,0.1285,3.6063,0.4500,1,0,0.8807,-7.7913,-0.4841,0.3187,0.6000,-10383717.0000
34.0801,0.4617,-0.0043,3.6795,0.4500,1,0,0.8028,-7.8617,-0.4841,0.2400,0.6000,-10383717.0000
34.0901,0.2661,-0.0686,3.5569,0.4500,1,0,0.7242,-7.9259,-0.4841,0.1608,0.6000,-10383717.0000
34.1001,0.3248,0.0093,3.5657,0.4500,1,0,0.6449,-7.9838,-0.4841,0.0809,0.6000,-10383717.0000
34.1104,0.3290,-0.0521,3.6098,0.4500,1,0,0.5651,-8.0353,-0.4841,0.0006,0.6000,-10383717.0000
34.1204,0.1951,0.1743,3.5243,0.4500,1,0,0.4847,-8.0805,-0.4841,-0.0802,0.6000,-10383717.0000
34.1301,0.4889,0.2512,3.6829,0.4500,1,0,0.4039,-8.1193,-0.4841,-0.1614,0.6000,-10383717.0000
34.1401,0.4392,0.1684,3.6659,0.4500,1,0,0.3227,-8.1516,-0.4841,-0.2429,0.6000,-10383717.0000
34.1501,0.2942,0.4265,3.5922,0.4500,1,0,0.2412,-8.1774,-0.4841,-0.3247,0.6000,-10383717.0000
34.1604,0.6032,0.4005,3.7830,0.4500,1,0,0.1594,-8.1966,-0.4841,-0.4067,0.6000,-10383717.0000
34.1704,0.5278,-0.0704,3.7082,0.4500,1,0,0.0775,-8.2094,-0.4841,-0.4888,0.6000,-10383717.0000
34.1801,0.4610,0.1526,3.6426,0.4500,1,0,-0.0046,-8.2156,-0.4841,-0.5709,0.6000,-10383717.0000
34.1901,0.6194,0.3062,3.7359,0.4500,1,0,-0.0868,-8.2152,-0.4841,-0.6531,0.6000,-10383717.0000
34.2001,0.4448,-0.2111,3.5955,0.4500,1,0,-0.1689,-8.2083,-0.4841,-0.7351,0.6000,-10383717.0000
34.2107,0.3771,-0.1510,3.5794,0.4500,1,0,-0.2510,-8.1948,-0.4841,-0.8171,0.6000,-10383717.0000
34.2205,0.3936,0.1642,3.7448,0.4500,1,0,-0.3330,-8.1747,-0.4841,-0.8988,0.6000,-10383717.0000
34.2301,0.3512,-0.0015,3.6848,0.4500,1,0,-0.4147,-8.1481,-0.4841,-0.9803,0.6000,-10383717.0000
34.2402,0.6036,-0.3082,3.8668,0.4500,1,0,-0.4962,-8.1149,-0.4841,-1.0615,0.6000,-10383717.0000
34.2501,0.3869,0.0341,3.7968,0.4500,1,0,-0.5773,-8.0753,-0.4841,-1.1422,0.6000,-10383717.0000
34.2604,0.2196,0.2127,3.6967,0.4500,1,0,-0.6581,-8.0291,-0.4841,-1.2225,0.6000,-10383717.0000
34.2704,0.5477,-0.0956,3.9533,0.4500,1,0,-0.7384,-7.9765,-0.4841,-1.3023,0.6000,-10383717.0000
34.2801,0.3015,0.2068,3.8035,0.4500,1,0,-0.8181,-7.9175,-0.4841,-1.3815,0.6000,-10383717.0000
34.2901,0.1387,0.6257,3.7265,0.4500,1,0,-0.8973,-7.8521,-0.4841,-1.4600,0.6000,-10383717.0000
34.3001,0.5515,0.0569,3.9615,0.4500,1,0,-0.9758,-7.7803,-0.4841,-1.5378,0.6000,-10383717.0000
34.3104,0.5395,0.0103,3.9131,0.4500,1,0,-1.0536,-7.7023,-0.4841,-1.6148,0.6000,-10383717.0000
34.3204,0.5350,0.5858,3.9326,0.4500,1,0,-1.1307,-7.6181,-0.4841,-1.6910,0.6000,-10383717.0000
34.3301,0.9153,0.2171,4.1249,0.4500,1,0,-1.2068,-7.5277,-0.4841,-1.7663,0.6000,-10383717.0000
34.3401,0.7574,0.1048,3.9652,0.4500,1,0,-1.2821,-7.4312,-0.4841,-1.8406,0.6000,-10383717.0000
34.3500,0.4519,0.5785,3.9076,0.4500,1,0,-1.3564,-7.3287,-0.4841,-1.9139,0.6000,-10383717.0000
34.3604,0.3764,0.2109,3.8478,0.4500,1,0,-1.4297,-7.2203,-0.4841,-1.9861,0.6000,-10383717.0000
34.3704,0.3853,-0.0556,3.8201,0.4500,1,0,-1.5019,-7.1060,-0.4841,-2.0571,0.6000,-10383717.0000
34.3802,0.4684,0.1213,3.8886,0.4500,1,0,-1.5730,-6.9859,-0.4841,-2.1270,0.6000,-10383717.0000
34.3901,0.5103,0.1542,3.8828,0.4500,1,0,-1.6428,-6.8602,-0.4841,-2.1956,0.6000,-10383717.0000
34.4001,0.5457,0.1820,4.0758,0.4500,1,0,-1.7114,-6.7288,-0.4841,-2.2629,0.6000,-10383717.0000
34.4108,0.4936,0.1823,4.1373,0.4500,1,0,-1.7787,-6.5920,-0.4841,-2.3288,0.6000,-10383717.0000
34.4206,0.2653,-0.0103,4.1683,0.4500,1,0,-1.8447,-6.4498,-0.4841,-2.3933,0.6000,-10383717.0000
34.4301,0.3684,0.1124,4.2476,0.4500,1,0,-1.9092,-6.3024,-0.4841,-2.4563,0.6000,-10383717.0000
34.4401,0.5517,0.1607,4.2771,0.4500,1,0,-1.9722,-6.1497,-0.4841,-2.5178,0.6000,-10383717.0000
34.4500,0.5009,0.2549,4.3100,0.4500,1,0,-2.0337,-5.9921,-0.4841,-2.5777,0.6000,-10383717.0000
34.4604,0.2347,0.6147,4.1731,0.4500,1,0,-2.0936,-5.8295,-0.4841,-2.6360,0.6000,-10383717.0000
34.4704,0.4534,0.6995,4.2648,0.4500,1,0,-2.1519,-5.6621,-0.4841,-2.6926,0.6000,-10383708.0000
34.4801,0.4932,0.3020,4.2511,0.4500,1,0,-2.2085,-5.4901,-0.4841,-2.7475,0.6000,-10383708.0000
34.4901,0.3048,0.4419,4.1834,0.4500,1,0,-2.2634,-5.3135,-0.4841,-2.8007,0.6000,-10383708.0000
34.5001,0.4671,0.5376,4.3661,0.4500,1,0,-2.3165,-5.1326,-0.4841,-2.8520,0.6000,-10383708.0000
34.5104,0.4649,0.0491,4.3976,0.4500,1,0,-2.3679,-4.9474,-0.4841,-2.9015,0.6000,-10383708.0000
34.5204,0.5537,0.0737,4.5164,0.4500,1,0,-2.4173,-4.7581,-0.4841,-2.9491,0.6000,-10383708.0000
34.5300,0.5209,0.3913,4.5763,0.4500,1,0,-2.4649,-4.5648,-0.4841,-2.9947,0.6000,-10383708.0000
34.5402,0.4255,0.0500,4.4971,0.4500,1,0,-2.5106,-4.3678,-0.4841,-3.0384,0.6000,-10383708.0000
34.5501,0.4897,-0.0913,4.5576,0.4500,1,0,-2.5543,-4.1671,-0.4841,-3.0801,0.6000,-10383708.0000
34.5604,0.1892,0.3643,4.4532,0.4500,1,0,-2.5959,-3.9629,-0.4841,-3.1197,0.6000,-10383708.0000
34.5704,0.0532,0.2705,4.3341,0.4500,1,0,-2.6356,-3.7554,-0.4841,-3.1572,0.6000,-10383708.0000
34.5801,0.3661,-0.0670,4.3966,0.4500,1,0,-2.6731,-3.5447,-0.4841,-3.1927,0.6000,-10383708.0000
34.5901,0.2805,0.4642,4.3583,0.4500,1,0,-2.7086,-3.3310,-0.4841,-3.2260,0.6000,-10383708.0000
34.6001,0.1105,0.7223,4.2970,0.4500,1,0,-2.7419,-3.1144,-0.4841,-3.2571,0.6000,-10383708.0000
34.6108,0.4319,0.1926,4.5162,0.4500,1,0,-2.7730,-2.8952,-0.4841,-3.2861,0.6000,-10383708.0000
34.6205,0.3807,0.2871,4.4950,0.4500,1,0,-2.8020,-2.6736,-0.4841,-3.3128,0.6000,-10383708.0000
34.6301,-0.0492,0.6304,4.2404,0.4500,1,0,-2.8287,-2.4496,-0.4841,-3.3373,0.6000,-10383708.0000
34.6402,0.3478,0.3549,4.4108,0.4500,1,0,-2.8532,-2.2234,-0.4841,-3.3596,0.6000,-10383708.0000
34.6500,0.4091,0.1641,4.4024,0.4500,1,0,-2.8754,-1.9953,-0.4841,-3.3795,0.6000,-10383708.0000
34.6604,0.1314,0.3412,4.2525,0.4500,1,0,-2.8954,-1.7654,-0.4841,-3.3972,0.6000,-10383708.0000
34.6704,0.2271,0.1029,4.3743,0.4500,1,0,-2.9130,-1.5340,-0.4841,-3.4125,0.6000,-10383708.0000
34.6802,0.1419,0.0256,4.2242,0.4500,1,0,-2.9284,-1.3011,-0.4841,-3.4255,0.6000,-10383708.0000
34.6901,0.1501,-0.1146,4.0435,0.4500,1,0,-2.9414,-1.0670,-0.4841,-3.4362,0.6000,-10383708.0000
34.7001,0.1151,-0.1402,3.9933,0.4500,1,0,-2.9521,-0.8319,-0.4841,-3.4445,0.6000,-10383708.0000
34.7104,-0.0426,0.2437,3.7853,0.4500,1,0,-2.9604,-0.5959,-0.4841,-3.4505,0.6000,-10383708.0000
34.7204,0.0183,0.1924,3.9506,0.4500,1,0,-2.9663,-0.3592,-0.4841,-3.4541,0.6000,-10383708.0000
34.7300,0.0860,0.0711,4.1376,0.4500,1,0,-2.9699,-0.1221,-0.4841,-3.4553,0.6000,-10383708.0000
34.7401,-0.1628,0.5360,4.1443,0.4500,1,0,-2.9711,0.1154,-0.4841,-3.4541,0.6000,-10383708.0000
34.7500,0.0533,0.5071,4.3594,0.4500,1,0,-2.9700,0.3529,-0.4841,-3.4506,0.6000,-10383708.0000
34.7604,0.1713,0.2824,4.4428,0.4500,1,0,-2.9665,0.5903,-0.4841,-3.4447,0.6000,-10383708.0000
34.7703,-0.0534,0.6147,4.2626,0.4500,1,0,-2.9606,0.8275,-0.4841,-3.4364,0.6000,-10383708.0000
34.7801,0.0975,0.5285,4.3998,0.4500,1,0,-2.9523,1.0642,-0.4841,-3.4258,0.6000,-10383708.0000
34.7901,0.2734,0.0334,4.4444,0.4500,1,0,-2.9416,1.3002,-0.4841,-3.4128,0.6000,-10383708.0000
34.8001,0.0765,0.2218,4.4051,0.4500,1,0,-2.9286,1.5353,-0.4841,-3.3974,0.6000,-10383708.0000
34.8107,0.1193,0.4626,4.4813,0.4500,1,0,-2.9133,1.7695,-0.4841,-3.3797,0.6000,-10383708.0000
34.8205,0.0799,0.0707,4.4531,0.4500,1,0,-2.8956,2.0024,-0.4841,-3.3597,0.6000,-10383708.0000
34.8301,0.0918,0.0889,4.4160,0.4500,1,0,-2.8756,2.2339,-0.4841,-3.3374,0.6000,-10383708.0000
34.8401,-0.1390,0.1762,4.3491,0.4500,1,0,-2.8532,2.4637,-0.4841,-3.3127,0.6000,-10383708.0000
34.8501,-0.1963,-0.1677,4.3459,0.4500,1,0,-2.8286,2.6918,-0.4841,-3.2858,0.6000,-10383708.0000
34.8601,-0.0087,-0.0937,4.5648,0.4500,1,0,-2.8017,2.9180,-0.4841,-3.2566,0.6000,-10383708.0000
34.8706,-0.0701,0.2874,4.5977,0.4500,1,0,-2.7725,3.1419,-0.4841,-3.2252,0.6000,-10383708.0000
34.8801,-0.2299,0.4419,4.6350,0.4500,1,0,-2.7411,3.3636,-0.4841,-3.1916,0.6000,-10383708.0000
34.8901,-0.0999,0.5916,4.7022,0.4500,1,0,-2.7074,3.5827,-0.4841,-3.1557,0.6000,-10383708.0000
34.9001,-0.0571,0.4305,4.6265,0.4500,1,0,-2.6716,3.7992,-0.4841,-3.1178,0.6000,-10383708.0000
34.9104,-0.1049,0.3201,4.5781,0.4500,1,0,-2.6336,4.0127,-0.4841,-3.0776,0.6000,-10383708.0000
34.9204,0.0169,0.5219,4.7033,0.4500,1,0,-2.5935,4.2233,-0.4841,-3.0354,0.6000,-10383708.0000
34.9301,0.1597,0.2492,4.8057,0.4500,1,0,-2.5513,4.4306,-0.4841,-2.9911,0.6000,-10383708.0000
34.9401,-0.0323,0.0673,4.7246,0.4500,1,0,-2.5070,4.6346,-0.4841,-2.9447,0.6000,-10383708.0000
34.9501,-0.1195,0.5495,4.7019,0.4500,1,0,-2.4606,4.8350,-0.4841,-2.8964,0.6000,-10383708.0000
34.9604,-0.2144,0.3366,4.6863,0.4500,1,0,-2.4123,5.0317,-0.4841,-2.8461,0.6000,-10383708.0000
34.9704,0.0067,-0.0003,4.7294,0.4500,1,0,-2.3619,5.2245,-0.4841,-2.7938,0.6000,-10383708.0000
34.9801,-0.0068,0.4602,4.8234,0.4500,1,0,-2.3097,5.4134,-0.4841,-2.7397,0.6000,-10383708.0000
34.9901,-0.1336,0.5126,4.7629,0.4500,1,0,-2.2556,5.5980,-0.4841,-2.6837,0.6000,-10383708.0000
35.0001,-0.0465,0.0179,4.8244,0.4500,1,0,-2.1996,5.7783,-0.4841,-2.6259,0.6000,-10383708.0000
35.0108,-0.0445,0.2556,4.7619,0.4500,1,0,-2.1418,5.9542,-0.4841,-2.5664,0.6000,-10383708.0000
35.0205,-0.4024,0.3861,4.5896,0.4500,1,0,-2.0823,6.1254,-0.4841,-2.5051,0.6000,-10383708.0000
35.0301,-0.2315,0.1195,4.6176,0.4500,1,0,-2.0210,6.2919,-0.4841,-2.4422,0.6000,-10383708.0000
35.0402,0.0610,0.2628,4.8109,0.4500,1,0,-1.9581,6.4534,-0.4841,-2.3777,0.6000,-10383708.0000
35.0501,-0.1466,0.4573,4.5828,0.4500,1,0,-1.8935,6.6100,-0.4841,-2.3116,0.6000,-10383708.0000
35.0604,-0.2227,0.5417,4.6620,0.4500,1,0,-1.8274,6.7613,-0.4841,-2.2440,0.6000,-10383708.0000
35.0704,0.0390,0.6667,4.7806,0.4500,1,0,-1.7598,6.9074,-0.4841,-2.1749,0.6000,-10383708.0000
35.0801,-0.1470,0.4696,4.7881,0.4500,1,0,-1.6908,7.0481,-0.4841,-2.1044,0.6000,-10383708.0000
35.0900,-0.2542,0.5906,4.8272,0.4500,1,0,-1.6203,7.1833,-0.4841,-2.0326,0.6000,-10383708.0000
35.1001,-0.2516,0.8445,4.9376,0.4500,1,0,-1.5484,7.3128,-0.4841,-1.9595,0.6000,-10383708.0000
35.1104,-0.1150,0.3300,4.9975,0.4500,1,0,-1.4753,7.4366,-0.4841,-1.8851,0.6000,-10383708.0000
35.1204,-0.0511,0.1671,5.1062,0.4500,1,0,-1.4010,7.5545,-0.4841,-1.8095,0.6000,-10383708.0000
35.1301,-0.1598,0.6295,5.0151,0.4500,1,0,-1.3254,7.6665,-0.4841,-1.7329,0.6000,-10383708.0000
35.1402,-0.1863,0.3660,4.9640,0.4500,1,0,-1.2487,7.7725,-0.4841,-1.6552,0.6000,-10383708.0000
35.1501,-0.1242,0.0028,4.8894,0.4500,1,0,-1.1710,7.8723,-0.4841,-1.5764,0.6000,-10383708.0000
35.1603,-0.3232,0.3984,4.8643,0.4500,1,0,-1.0923,7.9659,-0.4841,-1.4968,0.6000,-10383708.0000
35.1703,-0.5805,0.3717,4.7588,0.4500,1,0,-1.0126,8.0533,-0.4841,-1.4162,0.6000,-10383708.0000
35.1801,-0.2406,0.1765,5.0614,0.4500,1,0,-0.9321,8.1342,-0.4841,-1.3349,0.6000,-10383708.0000
35.1901,-0.1407,0.4590,5.2162,0.4500,1,0,-0.8508,8.2087,-0.4841,-1.2528,0.6000,-10383708.0000
35.2001,-0.4276,0.6924,5.0323,0.4500,1,0,-0.7687,8.2767,-0.4841,-1.1700,0.6000,-10383708.0000
35.2107,-0.1274,0.6053,5.0900,0.4500,1,0,-0.6859,8.3382,-0.4841,-1.0867,0.6000,-10383708.0000
35.2205,-0.0854,0.7192,5.0106,0.4500,1,0,-0.6025,8.3930,-0.4841,-1.0027,0.6000,-10383708.0000
35.2301,-0.4916,0.7413,4.8473,0.4500,1,0,-0.5186,8.4412,-0.4841,-0.9183,0.6000,-10383708.0000
35.2402,-0.2743,0.3637,5.1232,0.4500,1,0,-0.4342,8.4827,-0.4841,-0.8335,0.6000,-10383708.0000
35.2501,-0.2614,0.0857,5.1697,0.4500,1,0,-0.3494,8.5174,-0.4841,-0.7483,0.6000,-10383708.0000
35.2604,-0.2476,0.2335,5.1538,0.4500,1,0,-0.2642,8.5453,-0.4841,-0.6629,0.6000,-10383708.0000
35.2704,-0.2160,0.2088,5.2350,0.4500,1,0,-0.1787,8.5664,-0.4841,-0.5772,0.6000,-10383708.0000
35.2801,-0.3327,0.2106,5.0226,0.4500,1,0,-0.0931,8.5807,-0.4841,-0.4914,0.6000,-10383708.0000
35.2901,-0.4096,0.1500,4.9628,0.4500,1,0,-0.0073,8.5881,-0.4841,-0.4055,0.6000,-10383708.0000
35.3001,-0.5981,0.1504,5.0150,0.4500,1,0,0.0786,8.5887,-0.4841,-0.3196,0.6000,-10383708.0000
35.3104,-0.8293,0.2970,4.9990,0.4500,1,0,0.1645,8.5824,-0.4841,-0.2338,0.6000,-10383708.0000
35.3204,-0.5481,0.3518,5.2777,0.4500,1,0,0.2503,8.5693,-0.4841,-0.1481,0.6000,-10383708.0000
35.3301,-0.5501,0.3844,5.2346,0.4500,1,0,0.3360,8.5493,-0.4841,-0.0626,0.6000,-10383708.0000
35.3402,-0.6014,0.7196,5.0878,0.4500,1,0,0.4215,8.5224,-0.4841,0.0226,0.6000,-10383708.0000
35.3500,-0.2538,0.7039,5.1092,0.4500,1,0,0.5067,8.4887,-0.4841,0.1075,0.6000,-10383708.0000
35.3604,-0.3381,0.2201,5.0349,0.4500,1,0,0.5916,8.4482,-0.4841,0.1920,0.6000,-10383708.0000
35.3703,-0.5595,0.3790,5.1189,0.4500,1,0,0.6761,8.4009,-0.4841,0.2760,0.6000,-10383708.0000
35.3801,-0.5028,0.5454,5.2604,0.4500,1,0,0.7601,8.3469,-0.4841,0.3595,0.6000,-10383708.0000
35.3901,-0.5783,0.0522,5.1883,0.4500,1,0,0.8436,8.2861,-0.4841,0.4423,0.6000,-10383708.0000
35.4001,-0.4253,0.0123,5.1941,0.4500,1,0,0.9265,8.2186,-0.4841,0.5245,0.6000,-10383708.0000
35.4108,-0.5797,0.3460,5.0522,0.4500,1,0,1.0086,8.1446,-0.4841,0.6059,0.6000,-10383708.0000
35.4204,-0.7068,0.2173,4.8955,0.4500,1,0,1.0901,8.0639,-0.4841,0.6866,0.6000,-10383708.0000
35.4301,-0.3859,-0.0406,5.1330,0.4500,1,0,1.1707,7.9768,-0.4841,0.7664,0.6000,-10383708.0000
35.4401,-0.6882,0.2047,5.1501,0.4500,1,0,1.2505,7.8832,-0.4841,0.8452,0.6000,-10383708.0000
35.4501,-0.9901,0.5351,5.0720,0.4500,1,0,1.3293,7.7832,-0.4841,0.9230,0.6000,-10383708.0000
35.4604,-0.5549,0.1916,5.2587,0.4500,1,0,1.4072,7.6770,-0.4841,0.9998,0.6000,-10383708.0000
35.4704,-0.4632,0.1989,5.1026,0.4500,1,0,1.4839,7.5645,-0.4841,1.0754,0.6000,-10383692.0000
35.4801,-0.6940,0.2491,4.8064,0.4500,1,0,1.5596,7.4458,-0.4841,1.1499,0.6000,-10383692.0000
35.4901,-0.4897,0.0650,4.8910,0.4500,1,0,1.6340,7.3212,-0.4841,1.2231,0.6000,-10383692.0000
35.5001,-0.4972,-0.0039,4.9344,0.4500,1,0,1.7072,7.1905,-0.4841,1.2950,0.6000,-10383692.0000
35.5104,-0.6515,-0.0674,5.0140,0.4500,1,0,1.7791,7.0541,-0.4841,1.3656,0.6000,-10383692.0000
35.5204,-0.6463,-0.0497,5.1771,0.4500,1,0,1.8497,6.9118,-0.4841,1.4347,0.6000,-10383692.0000
35.5301,-0.8749,0.1404,4.9613,0.4500,1,0,1.9188,6.7639,-0.4841,1.5023,0.6000,-10383692.0000
35.5401,-0.6837,-0.2752,4.8355,0.4500,1,0,1.9864,6.6106,-0.4841,1.5684,0.6000,-10383692.0000
35.5501,-0.5403,-0.4122,4.8501,0.4500,1,0,2.0526,6.4517,-0.4841,1.6329,0.6000,-10383692.0000
35.5604,-1.0046,0.2737,4.5430,0.4500,1,0,2.1171,6.2877,-0.4841,1.6958,0.6000,-10383692.0000
35.5703,-0.7713,0.4270,4.7705,0.4500,1,0,2.1799,6.1184,-0.4841,1.7570,0.6000,-10383692.0000
