Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
68.0704,0.1237,0.2321,4.6536,0.4683,1,1,-1.8599,-2.6276,-0.2643,-2.1506,0.5969,-3242452.0000
68.0804,-0.1046,-0.2015,4.3103,0.4683,1,1,-1.8862,-2.4539,-0.2643,-2.1751,0.5969,-3242452.0000
68.0901,-0.0460,0.2695,4.4317,0.4683,1,1,-1.9107,-2.2776,-0.2643,-2.1979,0.5969,-3242452.0000
68.1000,-0.3700,0.6214,4.2345,0.4683,1,1,-1.9335,-2.0991,-0.2643,-2.2189,0.5969,-3242452.0000
68.1102,-0.1364,0.2701,4.4409,0.4683,1,1,-1.9545,-1.9184,-0.2643,-2.2380,0.5969,-3242452.0000
68.1209,-0.0703,0.5606,4.7206,0.4683,1,1,-1.9737,-1.7358,-0.2643,-2.2554,0.5969,-3242452.0000
68.1304,-0.4171,1.0763,4.4356,0.4683,1,1,-1.9911,-1.5513,-0.2643,-2.2709,0.5969,-3242452.0000
68.1401,-0.0234,0.6553,4.6852,0.4683,1,1,-2.0066,-1.3653,-0.2643,-2.2846,0.5969,-3242452.0000
68.1501,0.0772,0.4220,4.5411,0.4683,1,1,-2.0202,-1.1778,-0.2643,-2.2963,0.5969,-3242452.0000
68.1601,-0.2888,0.6098,4.2761,0.4683,1,1,-2.0320,-0.9890,-0.2643,-2.3062,0.5969,-3242452.0000
68.1704,-0.1126,0.2741,4.5428,0.4683,1,1,-2.0419,-0.7992,-0.2643,-2.3142,0.5969,-3242452.0000
68.1809,-0.2752,0.1257,4.4780,0.4683,1,1,-2.0499,-0.6084,-0.2643,-2.3203,0.5969,-3242452.0000
68.1901,-0.1920,0.0908,4.5308,0.4683,1,1,-2.0560,-0.4168,-0.2643,-2.3245,0.5969,-3242452.0000
68.2001,-0.1660,0.1059,4.6589,0.4683,1,1,-2.0601,-0.2247,-0.2643,-2.3267,0.5969,-3242452.0000
68.2102,-0.5250,0.7589,4.3186,0.4683,1,1,-2.0624,-0.0322,-0.2643,-2.3270,0.5969,-3242452.0000
68.2204,-0.2876,0.7862,4.4248,0.4683,1,1,-2.0627,0.1605,-0.2643,-2.3254,0.5969,-3242452.0000
68.2304,-0.1479,0.3215,4.5486,0.4683,1,1,-2.0611,0.3533,-0.2643,-2.3219,0.5969,-3242452.0000
68.2401,-0.4577,0.7092,4.3763,0.4683,1,1,-2.0576,0.5458,-0.2643,-2.3164,0.5969,-3242452.0000
68.2501,-0.1686,0.6586,4.6624,0.4683,1,1,-2.0521,0.7381,-0.2643,-2.3091,0.5969,-3242452.0000
68.2601,-0.1415,-0.0688,4.6288,0.4683,1,1,-2.0447,0.9299,-0.2643,-2.2998,0.5969,-3242452.0000
68.2703,-0.1885,0.2489,4.5437,0.4683,1,1,-2.0354,1.1209,-0.2643,-2.2886,0.5969,-3242452.0000
68.2804,-0.2271,0.3414,4.5244,0.4683,1,1,-2.0242,1.3111,-0.2643,-2.2754,0.5969,-3242452.0000
68.2901,-0.5120,-0.0067,4.2637,0.4683,1,1,-2.0111,1.5002,-0.2643,-2.2604,0.5969,-3242452.0000
68.3002,-0.3827,0.2026,4.4333,0.4683,1,1,-1.9961,1.6882,-0.2643,-2.2436,0.5969,-3242452.0000
68.3101,-0.6084,0.5256,4.4165,0.4683,1,1,-1.9792,1.8747,-0.2643,-2.2248,0.5969,-3242452.0000
68.3209,-0.8422,0.5805,4.3693,0.4683,1,1,-1.9605,2.0596,-0.2643,-2.2042,0.5969,-3242452.0000
68.3304,-0.3876,0.7425,4.5767,0.4683,1,1,-1.9399,2.2428,-0.2643,-2.1818,0.5969,-3242452.0000
68.3401,-0.3909,0.6171,4.3710,0.4683,1,1,-1.9175,2.4241,-0.2643,-2.1576,0.5969,-3242452.0000
68.3501,-0.4083,0.5075,4.2305,0.4683,1,1,-1.8932,2.6032,-0.2643,-2.1315,0.5969,-3242452.0000
68.3601,-0.2411,0.4807,4.3316,0.4683,1,1,-1.8672,2.7802,-0.2643,-2.1037,0.5969,-3242452.0000
68.3704,-0.4850,0.2268,4.2153,0.4683,1,1,-1.8394,2.9546,-0.2643,-2.0742,0.5969,-3242452.0000
68.3809,-0.4767,-0.0836,4.3474,0.4683,1,1,-1.8098,3.1265,-0.2643,-2.0429,0.5969,-3242452.0000
68.3901,-0.6353,0.3112,4.4785,0.4683,1,1,-1.7786,3.2956,-0.2643,-2.0100,0.5969,-3242452.0000
68.4000,-1.0349,0.6328,4.1768,0.4683,1,1,-1.7456,3.4618,-0.2643,-1.9753,0.5969,-3242452.0000
68.4101,-0.5925,0.2525,4.3367,0.4683,1,1,-1.7110,3.6249,-0.2643,-1.9391,0.5969,-3242452.0000
68.4203,-0.4150,0.5452,4.3118,0.4683,1,1,-1.6747,3.7848,-0.2643,-1.9012,0.5969,-3242452.0000
68.4305,-0.7403,1.0676,4.1445,0.4683,1,1,-1.6369,3.9413,-0.2643,-1.8618,0.5969,-3242452.0000
68.4401,-0.3777,0.7486,4.5787,0.4683,1,1,-1.5975,4.0942,-0.2643,-1.8209,0.5969,-3242452.0000
68.4501,-0.2983,0.6176,4.7010,0.4683,1,1,-1.5565,4.2435,-0.2643,-1.7784,0.5969,-3242452.0000
68.4601,-0.5679,0.6200,4.6592,0.4683,1,1,-1.5141,4.3889,-0.2643,-1.7346,0.5969,-3242452.0000
68.4704,-0.5439,0.3621,4.7520,0.4683,1,1,-1.4702,4.5304,-0.2643,-1.6893,0.5969,-3242452.0000
68.4804,-0.7107,0.4258,4.4728,0.4683,1,1,-1.4249,4.6678,-0.2643,-1.6426,0.5969,-3242452.0000
68.4901,-0.6437,0.1804,4.4089,0.4683,1,1,-1.3782,4.8009,-0.2643,-1.5946,0.5969,-3242452.0000
68.5001,-0.5573,0.0555,4.4614,0.4683,1,1,-1.3302,4.9297,-0.2643,-1.5453,0.5969,-3242452.0000
68.5102,-0.9439,0.5921,4.3585,0.4683,1,1,-1.2809,5.0540,-0.2643,-1.4947,0.5969,-3242452.0000
68.5209,-0.7750,0.6284,4.5041,0.4683,1,1,-1.2304,5.1737,-0.2643,-1.4430,0.5969,-3242452.0000
68.5304,-0.5381,0.2153,4.5857,0.4683,1,1,-1.1786,5.2887,-0.2643,-1.3901,0.5969,-3242452.0000
68.5401,-0.7568,0.6888,4.3585,0.4683,1,1,-1.1258,5.3988,-0.2643,-1.3361,0.5969,-3242452.0000
68.5501,-0.5244,0.7631,4.3919,0.4683,1,1,-1.0718,5.5040,-0.2643,-1.2811,0.5969,-3242452.0000
68.5601,-0.4276,0.1693,4.4308,0.4683,1,1,-1.0167,5.6042,-0.2643,-1.2250,0.5969,-3242452.0000
68.5704,-0.5243,0.2288,4.3404,0.4683,1,1,-0.9607,5.6992,-0.2643,-1.1680,0.5969,-3242452.0000
68.5809,-0.6177,0.2060,4.3598,0.4683,1,1,-0.9037,5.7889,-0.2643,-1.1102,0.5969,-3242452.0000
68.5901,-0.8929,0.0814,4.2644,0.4683,1,1,-0.8458,5.8734,-0.2643,-1.0514,0.5969,-3242452.0000
68.6001,-0.7879,0.4523,4.2109,0.4683,1,1,-0.7871,5.9524,-0.2643,-0.9919,0.5969,-3242452.0000
68.6102,-0.7835,0.4452,4.2297,0.4683,1,1,-0.7276,6.0259,-0.2643,-0.9316,0.5969,-3242452.0000
68.6204,-0.8559,0.5943,4.0176,0.4683,1,1,-0.6673,6.0939,-0.2643,-0.8707,0.5969,-3242452.0000
68.6304,-0.6114,0.7606,4.1988,0.4683,1,1,-0.6064,6.1563,-0.2643,-0.8091,0.5969,-3242452.0000
68.6401,-0.4762,0.3160,4.2232,0.4683,1,1,-0.5448,6.2129,-0.2643,-0.7470,0.5969,-3242452.0000
68.6501,-0.5284,0.1450,4.1779,0.4683,1,1,-0.4827,6.2638,-0.2643,-0.6844,0.5969,-3242452.0000
68.6601,-0.4871,0.4330,4.2906,0.4683,1,1,-0.4200,6.3089,-0.2643,-0.6213,0.5969,-3242452.0000
68.6704,-0.7238,0.3525,4.1147,0.4683,1,1,-0.3569,6.3482,-0.2643,-0.5578,0.5969,-3242452.0000
68.6804,-0.5465,-0.0062,4.1327,0.4683,1,1,-0.2935,6.3815,-0.2643,-0.4940,0.5969,-3242452.0000
68.6901,-0.6199,0.2648,4.2644,0.4683,1,1,-0.2296,6.4090,-0.2643,-0.4299,0.5969,-3242452.0000
68.7002,-0.9144,0.7621,4.0668,0.4683,1,1,-0.1655,6.4304,-0.2643,-0.3656,0.5969,-3242452.0000
68.7102,-0.5903,0.3683,4.3341,0.4683,1,1,-0.1012,6.4459,-0.2643,-0.3011,0.5969,-3242452.0000
68.7209,-0.5173,0.3479,4.2845,0.4683,1,1,-0.0368,6.4554,-0.2643,-0.2366,0.5969,-3242452.0000
68.7304,-0.8407,0.7084,4.0148,0.4683,1,1,0.0278,6.4588,-0.2643,-0.1720,0.5969,-3242452.0000
68.7401,-0.4645,0.2940,4.2775,0.4683,1,1,0.0924,6.4562,-0.2643,-0.1074,0.5969,-3242452.0000
68.7501,-0.5119,0.1086,4.1708,0.4683,1,1,0.1569,6.4476,-0.2643,-0.0429,0.5969,-3242452.0000
68.7601,-0.6853,0.3665,4.1367,0.4683,1,1,0.2214,6.4329,-0.2643,0.0214,0.5969,-3242452.0000
68.7704,-0.7026,0.1103,4.3044,0.4683,1,1,0.2857,6.4122,-0.2643,0.0855,0.5969,-3242452.0000
68.7809,-0.5754,0.0328,4.1385,0.4683,1,1,0.3498,6.3855,-0.2643,0.1494,0.5969,-3242452.0000
68.7901,-0.4716,0.2976,4.1858,0.4683,1,1,0.4137,6.3528,-0.2643,0.2129,0.5969,-3242452.0000
68.8001,-0.6371,0.5682,4.0910,0.4683,1,1,0.4772,6.3142,-0.2643,0.2760,0.5969,-3242452.0000
68.8102,-0.7362,0.7265,4.0634,0.4683,1,1,0.5404,6.2696,-0.2643,0.3387,0.5969,-3242452.0000
68.8204,-0.3246,0.7238,4.3418,0.4683,1,1,0.6031,6.2191,-0.2643,0.4009,0.5969,-3242452.0000
68.8304,-0.5568,0.4523,4.2005,0.4683,1,1,0.6653,6.1627,-0.2643,0.4625,0.5977,-3242451.7500
68.8401,-0.5138,0.4236,4.2029,0.4683,1,1,0.7269,6.1006,-0.2643,0.5235,0.5977,-3242451.7500
68.8501,-0.4303,0.3279,4.2606,0.4683,1,1,0.7879,6.0327,-0.2643,0.5839,0.5977,-3242451.7500
68.8601,-0.5275,-0.1570,4.0025,0.4683,1,1,0.8482,5.9590,-0.2643,0.6435,0.5977,-3242451.7500
68.8704,-0.4684,0.0118,4.2393,0.4683,1,1,0.9078,5.8798,-0.2643,0.7023,0.5977,-3242451.7500
68.8804,-0.7251,0.4968,4.1176,0.4683,1,1,0.9666,5.7949,-0.2643,0.7602,0.5977,-3242451.7500
68.8901,-0.6953,0.2256,4.1258,0.4683,1,1,1.0246,5.7046,-0.2643,0.8173,0.5977,-3242451.7500
68.9001,-0.4029,0.1348,4.4189,0.4683,1,1,1.0816,5.6089,-0.2643,0.8733,0.5977,-3242451.7500
68.9102,-0.8112,0.6999,3.9800,0.4683,1,1,1.1377,5.5078,-0.2643,0.9284,0.5977,-3242451.7500
68.9209,-0.4079,0.4058,4.1226,0.4683,1,1,1.1928,5.4015,-0.2643,0.9824,0.5977,-3242451.7500
68.9304,-0.1168,-0.0932,4.2051,0.4683,1,1,1.2468,5.2901,-0.2643,1.0353,0.5977,-3242451.7500
68.9401,-0.4612,0.1598,3.9855,0.4683,1,1,1.2997,5.1736,-0.2643,1.0871,0.5977,-3242451.7500
68.9501,-0.4941,0.1417,4.2960,0.4683,1,1,1.3514,5.0521,-0.2643,1.1376,0.5977,-3242451.7500
68.9601,-0.5724,-0.3616,4.2690,0.4683,1,1,1.4019,4.9258,-0.2643,1.1869,0.5977,-3242451.7500
68.9704,-0.6261,-0.0299,4.2297,0.4683,1,1,1.4512,4.7948,-0.2643,1.2348,0.5977,-3242451.7500
68.9809,-0.5652,0.3072,4.2739,0.4683,1,1,1.4991,4.6592,-0.2643,1.2814,0.5977,-3242451.7500
68.9901,-0.6345,0.1743,4.0050,0.4683,1,1,1.5457,4.5192,-0.2643,1.3266,0.5977,-3242451.7500
69.0001,-0.2873,0.3765,4.2693,0.4683,1,1,1.5909,4.3747,-0.2643,1.3703,0.5977,-3242451.7500
69.0102,-0.4545,0.4338,4.1878,0.4683,1,1,1.6347,4.2261,-0.2643,1.4126,0.5977,-3242451.7500
69.0204,-0.4543,0.1788,4.1658,0.4683,1,1,1.6769,4.0733,-0.2643,1.4533,0.5977,-3242451.7500
69.0304,-0.1423,0.1121,4.4869,0.4683,1,1,1.7177,3.9166,-0.2643,1.4925,0.5977,-3242451.7500
69.0401,-0.3787,-0.2235,4.2089,0.4683,1,1,1.7568,3.7561,-0.2643,1.5301,0.5977,-3242451.7500
69.0501,-0.3353,-0.3571,4.2709,0.4683,1,1,1.7944,3.5920,-0.2643,1.5660,0.5977,-3242451.7500
69.0601,-0.4460,0.1223,4.2272,0.4683,1,1,1.8303,3.4243,-0.2643,1.6002,0.5977,-3242451.7500
69.0704,-0.6102,0.0557,3.9758,0.4683,1,1,1.8646,3.2533,-0.2643,1.6328,0.5977,-3242451.7500
69.0804,-0.1784,-0.1355,4.3669,0.4683,1,1,1.8971,3.0790,-0.2643,1.6635,0.5977,-3242451.7500
69.0901,-0.4673,0.4268,4.1796,0.4683,1,1,1.9279,2.9018,-0.2643,1.6926,0.5977,-3242451.7500
69.1001,-0.1982,0.5101,4.3299,0.4683,1,1,1.9569,2.7216,-0.2643,1.7198,0.5977,-3242451.7500
69.1102,0.2059,-0.2229,4.6484,0.4683,1,1,1.9841,2.5388,-0.2643,1.7452,0.5977,-3242451.7500
69.1208,-0.0345,-0.1762,4.4123,0.4683,1,1,2.0095,2.3534,-0.2643,1.7687,0.5977,-3242451.7500
69.1303,-0.1837,0.0316,4.4937,0.4683,1,1,2.0330,2.1656,-0.2643,1.7904,0.5977,-3242451.7500
69.1401,-0.3386,-0.2975,4.3861,0.4683,1,1,2.0547,1.9756,-0.2643,1.8101,0.5977,-3242451.7500
69.1501,-0.3598,-0.0647,4.2696,0.4683,1,1,2.0745,1.7836,-0.2643,1.8280,0.5977,-3242451.7500
69.1601,-0.3969,0.3011,4.4547,0.4683,1,1,2.0923,1.5898,-0.2643,1.8438,0.5977,-3242451.7500
69.1704,-0.4303,0.3386,4.3321,0.4683,1,1,2.1082,1.3943,-0.2643,1.8578,0.5977,-3242451.7500
69.1809,-0.2463,0.3156,4.5824,0.4683,1,1,2.1221,1.1973,-0.2643,1.8698,0.5977,-3242451.7500
69.1901,-0.2494,0.2639,4.5089,0.4683,1,1,2.1341,0.9990,-0.2643,1.8798,0.5977,-3242451.7500
69.2001,-0.2847,0.1983,4.2731,0.4683,1,1,2.1441,0.7996,-0.2643,1.8878,0.5977,-3242451.7500
69.2101,0.0209,0.1573,4.4219,0.4683,1,1,2.1521,0.5993,-0.2643,1.8937,0.5977,-3242451.7500
69.2204,-0.1289,-0.2250,4.1074,0.4683,1,1,2.1581,0.3982,-0.2643,1.8977,0.5977,-3242451.7500
69.2304,-0.2326,-0.2646,4.2506,0.4683,1,1,2.1621,0.1965,-0.2643,1.8997,0.5977,-3242451.7500
69.2401,-0.3410,0.0167,4.4318,0.4683,1,1,2.1640,-0.0055,-0.2643,1.8996,0.5977,-3242451.7500
69.2502,-0.4106,-0.1510,4.4135,0.4683,1,1,2.1640,-0.2077,-0.2643,1.8976,0.5977,-3242451.7500
69.2601,-0.1154,-0.2780,4.7536,0.4683,1,1,2.1619,-0.4099,-0.2643,1.8935,0.5977,-3242451.7500
69.2704,-0.3522,0.3103,4.4733,0.4683,1,1,2.1578,-0.6119,-0.2643,1.8873,0.5977,-3242451.7500
69.2804,-0.1234,0.5043,4.4173,0.4683,1,1,2.1517,-0.8136,-0.2643,1.8792,0.5977,-3242451.7500
69.2902,0.3900,-0.1135,4.5618,0.4683,1,1,2.1435,-1.0146,-0.2643,1.8691,0.5977,-3242451.7500
69.3001,0.1134,-0.1428,4.3283,0.4683,1,1,2.1334,-1.2149,-0.2643,1.8569,0.5977,-3242451.7500
69.3102,-0.0543,-0.2732,4.5135,0.4683,1,1,2.1213,-1.4143,-0.2643,1.8428,0.5977,-3242451.7500
69.3209,-0.2048,-0.8472,4.6157,0.4683,1,1,2.1071,-1.6125,-0.2643,1.8266,0.5977,-3242451.7500
69.3304,-0.2285,-0.3308,4.6910,0.4683,1,1,2.0910,-1.8094,-0.2643,1.8085,0.5977,-3242451.7500
69.3401,-0.2759,0.3183,4.6958,0.4683,1,1,2.0729,-2.0047,-0.2643,1.7885,0.5977,-3242451.7500
69.3502,-0.1293,0.2979,4.4244,0.4683,1,1,2.0528,-2.1984,-0.2643,1.7665,0.5977,-3242451.7500
69.3601,0.2499,0.4918,4.5232,0.4683,1,1,2.0309,-2.3903,-0.2643,1.7426,0.5977,-3242451.7500
69.3704,0.0299,0.6707,4.3942,0.4683,1,1,2.0070,-2.5800,-0.2643,1.7168,0.5977,-3242451.7500
69.3809,0.0576,0.2453,4.4576,0.4683,1,1,1.9812,-2.7676,-0.2643,1.6891,0.5977,-3242451.7500
69.3901,0.3562,-0.1789,4.9303,0.4683,1,1,1.9535,-2.9527,-0.2643,1.6596,0.5977,-3242451.7500
69.4001,0.0579,-0.3326,4.8425,0.4683,1,1,1.9240,-3.1352,-0.2643,1.6283,0.5977,-3242451.7500
69.4102,0.0218,-0.4663,4.9095,0.4683,1,1,1.8926,-3.3150,-0.2643,1.5951,0.5977,-3242451.7500
69.4204,-0.0538,-0.3024,4.8047,0.4683,1,1,1.8595,-3.4918,-0.2643,1.5602,0.5977,-3242451.7500
69.4305,-0.1852,-0.0512,4.4683,0.4683,1,1,1.8245,-3.6656,-0.2643,1.5235,0.5977,-3242451.7500
69.4400,0.1941,-0.2047,4.6753,0.4683,1,1,1.7879,-3.8361,-0.2643,1.4852,0.5977,-3242451.7500
69.4501,-0.0316,0.3035,4.4957,0.4683,1,1,1.7495,-4.0031,-0.2643,1.4451,0.5977,-3242451.7500
69.4601,-0.0936,0.7089,4.5270,0.4683,1,1,1.7095,-4.1666,-0.2643,1.4035,0.5977,-3242451.7500
69.4704,0.4197,0.0999,5.0504,0.4683,1,1,1.6678,-4.3263,-0.2643,1.3602,0.5977,-3242451.7500
69.4803,0.1811,0.0108,4.9145,0.4683,1,1,1.6246,-4.4822,-0.2643,1.3154,0.5977,-3242451.7500
69.4901,0.1079,0.1373,4.9577,0.4683,1,1,1.5797,-4.6340,-0.2643,1.2691,0.5977,-3242451.7500
69.5001,0.1505,-0.5207,4.9451,0.4683,1,1,1.5334,-4.7816,-0.2643,1.2212,0.5977,-3242451.7500
69.5102,-0.0263,-0.3623,4.5985,0.4683,1,1,1.4856,-4.9249,-0.2643,1.1720,0.5977,-3242451.7500
69.5209,-0.0995,0.2008,4.5313,0.4683,1,1,1.4363,-5.0637,-0.2643,1.1214,0.5977,-3242451.7500
69.5304,-0.1664,0.1561,4.4312,0.4683,1,1,1.3857,-5.1979,-0.2643,1.0694,0.5977,-3242451.7500
69.5401,0.0975,-0.1410,4.7226,0.4683,1,1,1.3337,-5.3274,-0.2643,1.0161,0.5977,-3242451.7500
69.5501,0.0377,0.1473,4.9592,0.4683,1,1,1.2804,-5.4520,-0.2643,0.9616,0.5977,-3242451.7500
69.5602,-0.3134,0.4016,4.7626,0.4683,1,1,1.2259,-5.5716,-0.2643,0.9059,0.5977,-3242451.7500
69.5704,0.1516,0.2484,4.8936,0.4683,1,1,1.1702,-5.6862,-0.2643,0.8490,0.5977,-3242451.7500
69.5809,-0.0053,0.1046,4.4756,0.4683,1,1,1.1133,-5.7955,-0.2643,0.7910,0.5977,-3242451.7500
69.5901,-0.0417,0.1495,4.1902,0.4683,1,1,1.0554,-5.8996,-0.2643,0.7320,0.5977,-3242451.7500
69.6001,0.2631,-0.2122,4.4890,0.4683,1,1,0.9964,-5.9982,-0.2643,0.6721,0.5977,-3242451.7500
69.6102,0.0223,-0.1979,4.3734,0.4683,1,1,0.9364,-6.0913,-0.2643,0.6112,0.5977,-3242451.7500
69.6204,0.1385,-0.3149,4.7354,0.4683,1,1,0.8755,-6.1788,-0.2643,0.5494,0.5977,-3242451.7500
69.6304,0.1434,-0.2178,4.9751,0.4683,1,1,0.8137,-6.2606,-0.2643,0.4868,0.5977,-3242451.7500
69.6401,-0.2596,0.1423,4.6744,0.4683,1,1,0.7511,-6.3366,-0.2643,0.4234,0.5977,-3242451.7500
69.6501,0.1752,-0.0637,4.7981,0.4683,1,1,0.6877,-6.4068,-0.2643,0.3593,0.5977,-3242451.7500
69.6601,0.0606,0.0510,4.5443,0.4683,1,1,0.6237,-6.4711,-0.2643,0.2946,0.5977,-3242451.7500
69.6704,-0.0253,0.7770,4.2811,0.4683,1,1,0.5590,-6.5294,-0.2643,0.2293,0.5977,-3242451.7500
69.6804,0.3325,0.3430,4.7421,0.4683,1,1,0.4937,-6.5816,-0.2643,0.1635,0.5977,-3242451.7500
69.6901,0.2752,0.0750,4.7330,0.4683,1,1,0.4278,-6.6277,-0.2643,0.0972,0.5977,-3242451.7500
69.7001,0.0277,0.4625,4.9092,0.4683,1,1,0.3616,-6.6677,-0.2643,0.0306,0.5977,-3242451.7500
69.7102,-0.0137,0.1004,4.8446,0.4683,1,1,0.2949,-6.7015,-0.2643,-0.0365,0.5977,-3242451.7500
69.7209,-0.0576,-0.2469,4.4886,0.4683,1,1,0.2279,-6.7290,-0.2643,-0.1038,0.5977,-3242451.7500
69.7304,0.0177,0.0824,4.4387,0.4683,1,1,0.1606,-6.7503,-0.2643,-0.1713,0.5977,-3242451.7500
69.7401,-0.3379,0.2574,4.2091,0.4683,1,1,0.0931,-6.7653,-0.2643,-0.2389,0.5977,-3242451.7500
69.7501,-0.1099,0.1469,4.3905,0.4683,1,1,0.0254,-6.7740,-0.2643,-0.3067,0.5977,-3242451.7500
69.7601,0.1692,0.4873,4.8880,0.4683,1,1,-0.0423,-6.7764,-0.2643,-0.3744,0.5977,-3242451.7500
69.7704,-0.2540,0.7891,4.6792,0.4683,1,1,-0.1101,-6.7725,-0.2643,-0.4421,0.5977,-3242451.7500
69.7810,0.1960,0.5841,4.9360,0.4683,1,1,-0.1778,-6.7622,-0.2643,-0.5098,0.5977,-3242451.7500
69.7901,0.4901,0.3029,4.8762,0.4683,1,1,-0.2454,-6.7456,-0.2643,-0.5772,0.5927,-3242445.5000
69.8001,0.0047,0.2670,4.4333,0.4683,1,1,-0.3129,-6.7226,-0.2643,-0.6444,0.5927,-3242445.5000
69.8101,0.1954,0.1090,4.6573,0.4683,1,1,-0.3801,-6.6934,-0.2643,-0.7114,0.5927,-3242445.5000
69.8203,-0.0045,0.0877,4.6074,0.4683,1,1,-0.4470,-6.6579,-0.2643,-0.7780,0.5927,-3242445.5000
69.8304,0.0532,-0.0643,4.6895,0.4683,1,1,-0.5136,-6.6161,-0.2643,-0.8441,0.5927,-3242445.5000
69.8401,0.0494,-0.0505,5.0394,0.4683,1,1,-0.5798,-6.5681,-0.2643,-0.9098,0.5927,-3242445.5000
69.8501,-0.1255,0.4373,4.7566,0.4683,1,1,-0.6455,-6.5139,-0.2643,-0.9749,0.5927,-3242445.5000
69.8600,0.1905,0.3582,5.0070,0.4683,1,1,-0.7106,-6.4536,-0.2643,-1.0395,0.5927,-3242445.5000
69.8704,0.2577,0.2125,4.9488,0.4683,1,1,-0.7751,-6.3872,-0.2643,-1.1033,0.5927,-3242445.5000
69.8804,0.0777,0.6849,4.7265,0.4683,1,1,-0.8390,-6.3148,-0.2643,-1.1665,0.5927,-3242445.5000
69.8901,0.5087,0.4725,5.0080,0.4683,1,1,-0.9022,-6.2364,-0.2643,-1.2289,0.5927,-3242445.5000
69.9001,0.3716,-0.0292,4.8135,0.4683,1,1,-0.9645,-6.1521,-0.2643,-1.2904,0.5927,-3242445.5000
69.9102,0.3585,0.3164,4.8404,0.4683,1,1,-1.0260,-6.0620,-0.2643,-1.3510,0.5927,-3242445.5000
69.9209,0.2790,0.0937,4.9808,0.4683,1,1,-1.0867,-5.9661,-0.2643,-1.4107,0.5927,-3242445.5000
69.9304,0.0963,-0.4628,4.8841,0.4683,1,1,-1.1463,-5.8646,-0.2643,-1.4693,0.5927,-3242445.5000
69.9401,0.0253,-0.0662,5.1009,0.4683,1,1,-1.2050,-5.7574,-0.2643,-1.5269,0.5927,-3242445.5000
69.9501,-0.2545,0.2285,4.7515,0.4683,1,1,-1.2625,-5.6449,-0.2643,-1.5833,0.5927,-3242445.5000
69.9602,-0.1221,-0.0559,4.5730,0.4683,1,1,-1.3190,-5.5269,-0.2643,-1.6386,0.5927,-3242445.5000
69.9704,0.4044,0.3775,4.6765,0.4683,1,1,-1.3743,-5.4036,-0.2643,-1.6926,0.5927,-3242445.5000
69.9810,-0.1201,0.6758,4.2678,0.4683,1,1,-1.4283,-5.2752,-0.2643,-1.7454,0.5927,-3242445.5000
69.9901,0.1156,0.6073,4.4371,0.4683,1,1,-1.4810,-5.1418,-0.2643,-1.7968,0.5927,-3242445.5000
70.0001,0.3648,0.2210,4.7490,0.4683,1,1,-1.5325,-5.0034,-0.2643,-1.8468,0.5927,-3242445.5000
70.0102,0.1152,-0.1990,4.5660,0.4683,1,1,-1.5825,-4.8602,-0.2643,-1.8954,0.5927,-3242445.5000
70.0204,0.0712,-0.2534,4.8247,0.4683,1,1,-1.6311,-4.7123,-0.2643,-1.9426,0.5927,-3242445.5000
70.0304,-0.1138,0.1390,4.5605,0.4683,1,1,-1.6782,-4.5599,-0.2643,-1.9882,0.5927,-3242445.5000
70.0401,-0.2500,-0.0187,4.4065,0.4683,1,1,-1.7238,-4.4031,-0.2643,-2.0322,0.5927,-3242445.5000
70.0502,0.0516,-0.0883,4.5967,0.4683,1,1,-1.7678,-4.2420,-0.2643,-2.0746,0.5927,-3242445.5000
70.0601,-0.3224,0.3866,4.2934,0.4683,1,1,-1.8103,-4.0768,-0.2643,-2.1154,0.5927,-3242445.5000
70.0704,-0.0118,0.4154,4.4123,0.4683,1,1,-1.8510,-3.9077,-0.2643,-2.1545,0.5927,-3242445.5000
70.0804,0.1622,0.2261,4.5981,0.4683,1,1,-1.8901,-3.7347,-0.2643,-2.1918,0.5927,-3242445.5000
70.0901,-0.0281,0.6840,4.3218,0.4683,1,1,-1.9275,-3.5581,-0.2643,-2.2274,0.5927,-3242445.5000
70.1001,0.1888,0.6751,4.5310,0.4683,1,1,-1.9630,-3.3780,-0.2643,-2.2612,0.5927,-3242445.5000
70.1102,0.2448,-0.0137,4.4127,0.4683,1,1,-1.9968,-3.1946,-0.2643,-2.2931,0.5927,-3242445.5000
70.1209,0.0321,0.0025,4.3424,0.4683,1,1,-2.0288,-3.0080,-0.2643,-2.3232,0.5927,-3242445.5000
70.1304,-0.0952,0.2373,4.4625,0.4683,1,1,-2.0588,-2.8184,-0.2643,-2.3514,0.5927,-3242445.5000
70.1401,-0.3511,-0.0593,4.3874,0.4683,1,1,-2.0870,-2.6260,-0.2643,-2.3776,0.5927,-3242445.5000
70.1501,-0.1437,0.1875,4.5873,0.4683,1,1,-2.1133,-2.4310,-0.2643,-2.4019,0.5927,-3242445.5000
70.1601,-0.3539,1.0271,4.4062,0.4683,1,1,-2.1376,-2.2335,-0.2643,-2.4243,0.5927,-3242445.5000
70.1704,-0.0939,1.0381,4.1773,0.4683,1,1,-2.1599,-2.0338,-0.2643,-2.4446,0.5927,-3242445.5000
70.1810,0.2909,0.5535,4.2922,0.4683,1,1,-2.1803,-1.8320,-0.2643,-2.4629,0.5927,-3242445.5000
